key,fixef_syntax_critical,random_syntax_critical
syntax_critical,0.8132940002081184,-0.038043961509268115
syntax_critical,0.885443532127506,0.44200300133559056
syntax_critical,1.9898916150296195,-1.1601624082399107
syntax_critical,1.2529155036958344,-0.0713944028886909
syntax_critical,0.30816575246831857,-0.21113256672115055
syntax_critical,1.101131482810425,1.0218769947580197
syntax_critical,1.853744246295896,-0.3940273581269556
syntax_critical,1.262315098691054,0.16016033162132937
syntax_critical,2.3161657967590203,0.16998005671849759
syntax_critical,1.2023296013314555,0.21051247069923928
syntax_critical,1.3165022164548907,0.5617994274644229
syntax_critical,0.7593593718161182,0.5411944860861142
syntax_critical,0.6900805388831479,0.7431662756365953
syntax_critical,0.9407919182356252,0.0458518495930228
syntax_critical,1.1439525634371117,0.1609258362423116
syntax_critical,1.1546183446015865,0.2110839523214798
syntax_critical,1.8196720292896575,0.028030841629343883
syntax_critical,1.6772477334828049,-0.4294117303423251
syntax_critical,0.7827504949464803,-0.023071894069686683
syntax_critical,1.4577461135841228,-0.03424203841442841
syntax_critical,0.689366941191909,-0.3347233332487821
syntax_critical,1.9848937091526246,-1.3885755416835284
syntax_critical,1.5361398973465716,0.5413664200392273
syntax_critical,1.0095723652945123,-0.2988464949971367
syntax_critical,0.9657369933642175,-0.039715559910831186
syntax_critical,2.301785786946847,1.1665589919995207
syntax_critical,1.5522658339033981,0.09387570242418203
syntax_critical,1.390754202254723,0.36456050641135673
syntax_critical,1.7197734255968757,-0.04442016915092574
syntax_critical,1.2132806806345897,0.6708305386832232
syntax_critical,0.3549787407466498,-2.113556301986502
syntax_critical,1.6586075305150232,0.2515650865256469
syntax_critical,1.1519229788082113,0.04213059502486868
syntax_critical,0.6749283389732925,-0.0385782001994614
syntax_critical,0.8593182028269777,0.12170341683597224
syntax_critical,0.8436899623064162,0.4424039750182295
syntax_critical,2.3429066393411824,-0.367664859221329
syntax_critical,0.3558249915723888,0.2873293649911463
syntax_critical,2.6856424950891302,0.3705051526517893
syntax_critical,1.6449614323384394,-0.6235138378054765
syntax_critical,1.5846631555752806,-0.10436663585085693
syntax_critical,1.303699344781272,0.3875187851318197
syntax_critical,1.911263651135577,0.38875745476131746
syntax_critical,0.769200438216493,-0.23207135505467946
syntax_critical,1.4218370599234,-0.08094154727759861
syntax_critical,1.4566782001944238,-0.501712801846818
syntax_critical,1.0444322122359448,0.5807931930560253
syntax_critical,1.515340594281776,-0.4736452090686286
syntax_critical,0.9945013282890356,0.3531400516392208
syntax_critical,1.112740252861029,-1.037628659895355
syntax_critical,1.5454279676504132,0.8243572435446022
syntax_critical,1.0215075288805826,0.13296128310008262
syntax_critical,1.6856013237356464,0.7399941445153184
syntax_critical,1.2889693509877311,-0.14640382973474572
syntax_critical,1.3665434008803414,-0.17351204588125385
syntax_critical,0.5792856153492156,0.2936252214154371
syntax_critical,1.5620146837614055,-0.041049478800698265
syntax_critical,0.6260394886775122,-0.1439556094989587
syntax_critical,1.603272881638096,1.0147706734162045
syntax_critical,1.9679050725755172,-0.47891802788569093
syntax_critical,0.9680001661142086,-0.431096589980152
syntax_critical,1.4044574572651918,-0.43587298328429225
syntax_critical,0.9423987563928597,0.28350618603193334
syntax_critical,0.9750533324628412,-0.3539256826515371
syntax_critical,1.080999400745827,0.4370497013118757
syntax_critical,1.1823829065667901,0.08875290145008219
syntax_critical,0.7781667559006964,-0.5378746116557656
syntax_critical,0.9779788089624191,-0.07086577284201279
syntax_critical,1.0832394411671862,-0.13799427164439004
syntax_critical,0.5154923453428175,-0.4344716895223712
syntax_critical,1.6289522697168044,0.573510289689852
syntax_critical,1.0578984713250512,0.6702581421953973
syntax_critical,1.5785937300578627,0.6733381726274256
syntax_critical,1.0369927613078431,-0.012250403309045033
syntax_critical,1.4427398616035303,0.4852948147921033
syntax_critical,1.2561702480751782,-0.546241125419848
syntax_critical,1.6706028032167217,-0.29183955986540766
syntax_critical,0.906660802942282,0.4585932115973142
syntax_critical,0.7988588005963453,0.06883133592836604
syntax_critical,0.49315422257059627,0.6147042644530432
syntax_critical,2.698593712505185,-0.7509443452660155
syntax_critical,2.7222090618972787,-1.4678930547300093
syntax_critical,1.5304009139869472,-0.5805549141453087
syntax_critical,0.7359594807000498,-1.113984397930952
syntax_critical,1.1232811328306576,-0.45575972940500575
syntax_critical,1.0038984100740826,0.18855990446602444
syntax_critical,0.999257943641294,-0.12667767315799006
syntax_critical,1.2341025903260359,0.29500520779611566
syntax_critical,1.4262760242004053,-0.18099661679789286
syntax_critical,1.6413314561013985,-0.9189558374680037
syntax_critical,0.9037019605802126,-0.4252079021565894
syntax_critical,1.5727044998945148,0.286680259508851
syntax_critical,1.5894644177300292,-0.35749053797958835
syntax_critical,1.6660044110954244,0.27288522815914756
syntax_critical,1.1633556370766343,0.13759743776868183
syntax_critical,1.6906606116503897,0.5693035803820609
syntax_critical,1.1594081055833412,-0.7366023204935555
syntax_critical,1.1190868030900596,0.2686638112964407
syntax_critical,1.4159589037862548,-0.5197518666609218
syntax_critical,1.4684457062482403,0.03244409578431179
syntax_critical,0.40955499758784875,-0.02067026764678663
syntax_critical,1.238854402354469,-0.8229137292276653
syntax_critical,1.3659069988141805,1.4554163974787686
syntax_critical,1.188897802172769,0.04623994776955942
syntax_critical,1.538079439059305,0.057495106124389
syntax_critical,0.9119702017902016,0.017981357053989733
syntax_critical,1.5454917148910816,0.1377329277474581
syntax_critical,1.0869965823538923,-0.3259799073843899
syntax_critical,1.086470567558064,-0.8587522052684289
syntax_critical,1.3869282153994318,0.39228623129194345
syntax_critical,0.3726861596330915,-0.29583390886624633
syntax_critical,0.9889962130875469,-0.1925409133460012
syntax_critical,1.1930384467031465,-0.12487257273858676
syntax_critical,1.3236206362027039,-0.6529163286685385
syntax_critical,1.3712014379576338,-1.0764526144535147
syntax_critical,0.59580332903816835,-1.1542380236079242
syntax_critical,0.6817314371705923,0.15600392628121584
syntax_critical,0.2745404417928543,-1.0546003413624958
syntax_critical,1.2019288668973775,0.10749627447534785
syntax_critical,-0.3089019083486093,-0.48209159057691003
syntax_critical,1.4995016590902364,0.15862866953052507
syntax_critical,1.4523887108850575,-0.009106563591570499
syntax_critical,0.8107244906023929,-0.03974922371557618
syntax_critical,1.088884067843957,0.08179105674773238
syntax_critical,1.8632884740277293,1.25546619193387
syntax_critical,1.0286599914348526,-0.35692742711699366
syntax_critical,0.7743191315658686,0.32348483627021707
syntax_critical,1.8699497427216343,0.548520878005221
syntax_critical,0.6861106863858948,0.11624906640450607
syntax_critical,0.5071331830264243,0.04367914589374777
syntax_critical,1.2721853478678158,-0.3249852601902957
syntax_critical,0.454812031866763,0.05661959297653757
syntax_critical,-0.08871025254895937,-0.7810375476007421
syntax_critical,0.6460081979745729,0.4502888665343538
syntax_critical,2.4251530844233264,0.05879389990450323
syntax_critical,0.7098901776209781,-0.5912005903119992
syntax_critical,1.4912709773006636,-0.2177917258689962
syntax_critical,0.9660101647808759,0.06713295350080203
syntax_critical,1.5482898397884142,0.3670934279602225
syntax_critical,0.43977411505564756,-0.11894029111494006
syntax_critical,0.6243346762983935,-0.4923392600588178
syntax_critical,1.3722923077853926,-0.38380302941148653
syntax_critical,0.5368993336243149,-0.3701425344329045
syntax_critical,0.8939612216327153,-0.3303267825603309
syntax_critical,0.7472471417744488,0.7477918017337787
syntax_critical,1.2086302567159772,0.08034362912135867
syntax_critical,1.1978833798817181,0.6204287082648449
syntax_critical,1.339059836631455,0.524520060393294
syntax_critical,1.3116867368605192,0.46303280418034715
syntax_critical,1.4899415941053542,0.34927130611821927
syntax_critical,1.3738575039909087,-0.31269998311043734
syntax_critical,0.8904680675382757,-0.5044592850115043
syntax_critical,1.9497902921608181,0.3745639720102971
syntax_critical,0.9316791206568089,0.2619534580047895
syntax_critical,1.1268528720927007,0.07451907459718557
syntax_critical,1.3172205425997605,-0.162152651634626
syntax_critical,0.9222596421054599,-0.8543709550932923
syntax_critical,1.1628542943857418,-0.26785611572649887
syntax_critical,1.745134430642376,0.23537324242339225
syntax_critical,1.8004641322320065,-0.6651828600008101
syntax_critical,1.8757951705947975,-0.03952184421272359
syntax_critical,1.349368649827242,0.21904247281979805
syntax_critical,3.198669075157896,0.7384452662532687
syntax_critical,1.023522090479926,0.3336176600429841
syntax_critical,2.771729166633246,-0.28900005327479583
syntax_critical,1.1025072505652806,-0.1701435209327992
syntax_critical,1.2810082366688968,-0.35039822689167
syntax_critical,1.6026035893927362,0.11026198272402188
syntax_critical,0.7475782151315586,0.3029829821327468
syntax_critical,1.662131320778093,0.06543527520366274
syntax_critical,0.19925126739894594,-0.11310030866215892
syntax_critical,1.9459274464899412,-0.21110468936423205
syntax_critical,1.7315021773056514,0.006512204481290945
syntax_critical,1.262450169054338,0.5194895105705704
syntax_critical,1.6383588203824941,0.6672179463063216
syntax_critical,1.4117707580983265,1.2814894271233697
syntax_critical,0.2489430442672571,-0.36553446975125803
syntax_critical,0.4238360315753664,0.23909561340588525
syntax_critical,1.5505953323284158,-0.45228419841948936
syntax_critical,0.49925257994468986,0.4124326626099638
syntax_critical,0.9336705452660592,-0.6148143662227643
syntax_critical,1.497880488965876,-0.3387113731835972
syntax_critical,0.9781830418226445,-0.7072372709208923
syntax_critical,0.6652896197506224,0.667679786205246
syntax_critical,1.8064082636585068,-0.31131040626981965
syntax_critical,1.0721299490129557,0.039327524391741864
syntax_critical,0.17006318882494043,-0.1253589347876628
syntax_critical,1.9312497569864093,0.028759783919142023
syntax_critical,1.3973633304939628,0.021740870808253723
syntax_critical,1.0410074520145551,-0.15975601972111447
syntax_critical,1.3266021197597264,0.029870223436287036
syntax_critical,1.5084250076291763,-0.37848515430379104
syntax_critical,1.6206340711372587,1.022282532083358
syntax_critical,0.7835451520138506,0.20277280239795334
syntax_critical,0.01932697003757511,0.13222125743398172
syntax_critical,1.0463217669480716,-1.211320841148138
syntax_critical,0.7886169597312875,-0.15519186036443477
syntax_critical,1.1693253630335247,-0.05918086065917527
syntax_critical,0.5768818935453948,-0.5945201262794358
syntax_critical,1.4194273413958225,0.3177655071047196
syntax_critical,1.9705507217787632,-0.33680415776460804
syntax_critical,1.828109822996006,-0.661334508844126
syntax_critical,1.8427911319043018,-0.11771548460059328
syntax_critical,0.5250961666279288,-0.4442860419245342
syntax_critical,0.9697361516851295,0.19724923745672304
syntax_critical,1.1180945329487926,0.7167935814532689
syntax_critical,1.8878893430646442,0.2957837499262156
syntax_critical,2.3754896739852995,-0.011540654976972653
syntax_critical,1.9517200714284955,-0.5776598666656071
syntax_critical,1.4606749579200522,0.14681692609551422
syntax_critical,1.2962907349627981,-0.9202086861439087
syntax_critical,0.628298689171503,-0.19146101483709682
syntax_critical,2.5240299157302157,-0.8207533485205587
syntax_critical,0.9877702648228999,0.2732454865162114
syntax_critical,1.1117797085078607,-0.19840972684936195
syntax_critical,0.714774391494827,-0.7844089096011198
syntax_critical,1.1383874693984755,-0.1176752998731419
syntax_critical,1.322091495906732,0.6856178755967418
syntax_critical,0.9398082951688762,-0.021052338041584268
syntax_critical,0.678968304643746,-1.2483630722616592
syntax_critical,0.49315437715795163,-0.8167418238079798
syntax_critical,0.3202186601252919,-0.7685959192086693
syntax_critical,0.3636666825062296,0.6460654614107338
syntax_critical,-0.3212299606134499,0.4349526508016495
syntax_critical,1.4235515842521358,-0.375062287542403
syntax_critical,1.4453330423766433,-0.44654157953120444
syntax_critical,1.1397512391558484,0.10566253771575956
syntax_critical,1.3450404049076354,-0.16158097362171336
syntax_critical,0.0753081693908495,-0.6228397102787298
syntax_critical,0.538248878121526,-0.05656840163504584
syntax_critical,1.9364660467884216,-0.507614900598767
syntax_critical,1.728410601239753,-0.37640777319698815
syntax_critical,2.003942325126861,-0.07029902798693505
syntax_critical,0.9799416020034157,-0.5680093438551217
syntax_critical,1.550752546841391,-0.6309316746987919
syntax_critical,0.8697789604245199,0.568433873934112
syntax_critical,1.204468929026647,0.39489283193697666
syntax_critical,0.5803637168417737,-0.41794349721122614
syntax_critical,1.115526178448861,0.016645001254945876
syntax_critical,1.1467930850133685,0.6140681350489945
syntax_critical,2.124225557736442,-0.004638978281379935
syntax_critical,0.6201873549642345,-0.3174686478150009
syntax_critical,0.9338918973823023,-0.27339885622452387
syntax_critical,1.1853759446099166,0.1957057846042577
syntax_critical,1.2192125701679142,0.0626083400535661
syntax_critical,0.8709230198960434,0.45274500778661264
syntax_critical,0.8310557132663527,0.9033842572688255
syntax_critical,0.44058392054702633,-0.4715758885766376
syntax_critical,1.1554422418821346,-0.07446686366155456
syntax_critical,0.6062308972745636,0.2551837142179167
syntax_critical,0.9849004422648582,0.11930451954977117
syntax_critical,0.792058973310902,0.4075177516132799
syntax_critical,1.3470970328541703,-0.31319456759904485
syntax_critical,0.3633720925517938,0.7967630072980544
syntax_critical,1.1553603736620754,-0.13267327231303913
syntax_critical,1.0632528417491165,0.4415046244917974
syntax_critical,1.7068605998314226,0.909395738888972
syntax_critical,1.19955968575817,-1.2642647251500894
syntax_critical,0.6000890707846791,-0.41141376027316223
syntax_critical,0.9296711251024989,0.31116533310559014
syntax_critical,0.7636605428023793,-0.2065164677060043
syntax_critical,1.8103105731840308,0.6647663520247417
syntax_critical,1.0889770714512337,-0.04571356420429688
syntax_critical,1.1280185933599527,-0.13366375287638138
syntax_critical,1.2645266407430849,-1.353693670902094
syntax_critical,1.5446483215841145,-0.5250878179909811
syntax_critical,1.3774302148246655,0.4437156911111576
syntax_critical,2.4524113361200124,-0.16031248457515757
syntax_critical,2.3007033205578256,-0.22386446442298957
syntax_critical,1.8724918240895958,-0.2699669958062985
syntax_critical,2.6686434810130724,2.271727316430973
syntax_critical,0.9351116120905802,0.10972906616646472
syntax_critical,1.1493270254441716,-9.216278779673459e-4
syntax_critical,1.0869811362469335,-0.5551369216198259
syntax_critical,1.173312643798355,-0.542152933398243
syntax_critical,1.7236060250394236,-0.418969862311592
syntax_critical,1.5860880372079862,0.2859205706832355
syntax_critical,1.774472900304811,-0.035492375065694026
syntax_critical,0.8986659618783412,-0.2658717414970954
syntax_critical,1.5485576972296924,0.0366413280576699
syntax_critical,1.1379155919021708,-0.5347356831402221
syntax_critical,1.0325721880341492,0.5572921103584471
syntax_critical,1.1644259788114464,-0.0288399215922846
syntax_critical,1.6440266677629753,-1.0781783942234142
syntax_critical,0.43843872216352286,-0.31817611734456125
syntax_critical,0.8277591547035876,0.31634923814574656
syntax_critical,0.9980101204803118,0.1923507231227686
syntax_critical,1.1986802738447677,0.2560660500960291
syntax_critical,0.9015332160362899,0.11466807563004143
syntax_critical,0.8952894001166496,0.17451730644780983
syntax_critical,2.133840404594525,0.028977684020892958
syntax_critical,1.5396122094648883,-0.13603246463640065
syntax_critical,0.8516053068263214,0.09271213609958798
syntax_critical,2.2892337032375707,-0.08376202645718789
syntax_critical,0.4392143943621747,0.14402373436397276
syntax_critical,2.060857467324669,0.25645016518655606
syntax_critical,0.9991441569834558,-0.021098170177815664
syntax_critical,1.3629130693946925,-0.12416284209991253
syntax_critical,1.246144968098866,0.3012859093123115
syntax_critical,1.0623103031343364,0.13502950384160195
syntax_critical,0.7739277020740722,0.040093177067335506
syntax_critical,1.2719682574548186,-0.5338865198127303
syntax_critical,1.5287974225908667,0.6879618759693931
syntax_critical,2.174994571976849,-0.5505400675072518
syntax_critical,1.0555799253732014,0.22437066639302577
syntax_critical,0.9757773435804489,0.33449286329834715
syntax_critical,2.208929994443513,0.33146947292245316
syntax_critical,1.6046447384660802,-0.06860730461135878
syntax_critical,0.7758218757479396,-0.10123133287259506
syntax_critical,0.8704176711148324,-0.04095602334531473
syntax_critical,1.3819420876528374,-0.3661080056704083
syntax_critical,0.8515981480469392,0.37313907604784
syntax_critical,1.3233419140367308,0.10820523398630277
syntax_critical,0.4483601061512892,-0.373173683574707
syntax_critical,0.5078577803627491,0.28410298513495114
syntax_critical,2.1045864817686177,0.753221365430333
syntax_critical,1.926262120567109,0.2030640005429459
syntax_critical,1.3938280019844818,0.07771495601009892
syntax_critical,0.09782386530601883,-0.2897648592154131
syntax_critical,1.924732383756572,0.04069267698693618
syntax_critical,0.41563674302007225,-0.6583776155333041
syntax_critical,1.223940794935488,0.051301863030103756
syntax_critical,0.3651981040373826,0.7150406911069913
syntax_critical,1.052247083679419,-1.692799171666296
syntax_critical,2.549622340574154,-0.5198726856468665
syntax_critical,0.3989050421563838,0.1382651564004455
syntax_critical,1.722800829534509,0.3782937375387547
syntax_critical,0.8747638411231646,0.17727296296450568
syntax_critical,2.347554503541153,0.23339991555484124
syntax_critical,0.7380944936432252,-0.5029762443443307
syntax_critical,1.799156675835993,-0.28986378859026596
syntax_critical,1.6692976770675605,1.4633718924230106
syntax_critical,1.7941380539321954,0.9549609463650865
syntax_critical,1.7680972555826098,-0.2590976237870553
syntax_critical,2.10630274746409,-0.08065054564670615
syntax_critical,1.8328081085364216,0.38128152629303863
syntax_critical,0.6406023618884187,-0.23651457099144993
syntax_critical,1.0286929794375679,-0.22504432967453414
syntax_critical,1.2404492071174595,-0.16374567790562283
syntax_critical,0.6746509625335273,0.1871108842843898
syntax_critical,0.34977390883205883,-0.03267880819223162
syntax_critical,1.3120284981246009,-0.6344104970332202
syntax_critical,1.8943032742953267,-0.7618554608084325
syntax_critical,1.3827086129353372,-0.15026143654828064
syntax_critical,0.7597587561501591,-0.14606571144117633
syntax_critical,1.1035108280068089,0.03728938599185952
syntax_critical,0.25200583164181634,-0.6729683349473043
syntax_critical,1.8548146394188572,-0.11335854797369557
syntax_critical,-0.2049245449168895,-0.45921000724164973
syntax_critical,1.1921561610646352,-0.34786853228301773
syntax_critical,0.8862720442601599,0.26770968261261074
syntax_critical,0.7672702367337263,0.41366145753990696
syntax_critical,0.9913650366764715,-0.19890985999770006
syntax_critical,0.6125218498591991,-1.269714678949281
syntax_critical,2.800804605026698,-0.2569278532774342
syntax_critical,1.6791060621486635,0.032180239916921205
syntax_critical,1.024638302121955,0.1409042037200548
syntax_critical,1.3889339958737346,0.2948550413700193
syntax_critical,1.1777615484883484,0.5163007507611639
syntax_critical,0.899106609349726,1.0116693096817553
syntax_critical,1.256625714152353,0.1373419499800527
syntax_critical,1.0041277980206278,-0.278184067777817
syntax_critical,2.248735644597181,0.059575234963391344
syntax_critical,1.8012928308163336,-0.4813306462032126
syntax_critical,1.1101968654165257,0.2335228588858771
syntax_critical,1.681459820062292,0.1763829521653975
syntax_critical,0.8709913721199753,-0.5961455966175138
syntax_critical,0.7713809936423495,-0.06474903432693935
syntax_critical,0.5379824233190966,-0.3565971690492341
syntax_critical,0.5975928370357897,-0.2425645720387264
syntax_critical,0.9165937673002205,-0.848684336140753
syntax_critical,2.419329568330756,0.18145823345202297
syntax_critical,0.11209704472534732,0.9434062616642737
syntax_critical,1.737534497108026,-0.8860477452494243
syntax_critical,0.5677893454706879,-0.4440774370526598
syntax_critical,1.4701792270102514,-0.524032320366172
syntax_critical,0.8027589357216023,-0.10531195940428473
syntax_critical,0.9842033448201208,0.6957913516547641
syntax_critical,1.399765363506269,-0.1715087785742338
syntax_critical,2.49584549495228,0.20942853332469685
syntax_critical,1.1118988062693775,0.3685145698650666
syntax_critical,1.1640604912243808,0.24706172887409317
syntax_critical,1.0749864306880648,-0.1312370680183973
syntax_critical,0.3636457816621288,-0.14698526230945744
syntax_critical,0.8734889205183727,-0.12076864718996927
syntax_critical,1.8413337159434113,-0.23713141174684815
syntax_critical,0.712314373590929,-0.018576595471177515
syntax_critical,1.2414315370912816,-0.9027006097537454
syntax_critical,1.246742484826608,-0.14029476901790283
syntax_critical,0.46695038008293066,0.5042364124763692
syntax_critical,1.9971277659159647,-0.1902235146769642
syntax_critical,1.576748998543338,-0.03645491315005367
syntax_critical,0.9358418508579698,0.11929339196647826
syntax_critical,1.976688029281373,-0.4056136385626722
syntax_critical,1.4557314064160511,-0.15711115814188137
syntax_critical,0.8853158963025367,0.6770695115595424
syntax_critical,0.6280921681286697,0.52321076303745
syntax_critical,0.6973899932040961,-0.007965352600942832
syntax_critical,0.7240433177506631,-0.9532583838321753
syntax_critical,2.43351877261869,-0.2039560358917229
syntax_critical,1.5017373396680127,0.06804545623373905
syntax_critical,1.1579645690943634,0.07763423717776094
syntax_critical,0.8074255862730353,0.03237444926010835
syntax_critical,1.2712307508120144,-0.0064528101513881
syntax_critical,1.3385343429362464,-1.2523585729836553
syntax_critical,1.844983018815039,-0.3783607153551475
syntax_critical,0.4867627752630703,-0.02652693986166793
syntax_critical,1.4243942482654115,-0.2737443383602443
syntax_critical,0.9195811590664247,-1.1512847384269804
syntax_critical,1.974593259979128,-0.3496990204531276
syntax_critical,0.8201883897849873,-0.48730680764517703
syntax_critical,2.264862426014253,-0.43293104039448704
syntax_critical,1.2936467945101988,-0.31548401541865645
syntax_critical,2.119291907845913,0.8371925189631249
syntax_critical,1.4802629810380257,0.0019056610077865244
syntax_critical,2.0204964648669845,-0.22954443066097546
syntax_critical,2.4603364576854316,-1.0415141532404721
syntax_critical,2.300825360581412,0.8711246448533546
syntax_critical,2.018118255655941,-0.2001063545911863
syntax_critical,2.1843595402685967,1.3015177377475238
syntax_critical,1.1488009638432088,-0.7985326250969563
syntax_critical,1.5920921684707388,-0.18213764844457403
syntax_critical,1.2757422079706209,-0.6882624592931051
syntax_critical,1.403403590585047,-0.14353671082326547
syntax_critical,1.6289986547474773,-0.845385275064078
syntax_critical,2.0894225143296854,-0.5791410363150065
syntax_critical,2.305308120119447,-0.8164380601970388
syntax_critical,1.951626893845515,0.08603336929693639
syntax_critical,0.6946520395162956,0.5393147678993617
syntax_critical,1.4344324552606271,0.6395077350029401
syntax_critical,1.5278074453500095,0.42330829853122676
syntax_critical,0.47191407187381706,0.4019728251809104
syntax_critical,1.0449403308053382,-1.2533890363083053
syntax_critical,1.895589721931831,0.10409910879663842
syntax_critical,0.5960343193996014,-1.4878370613011929
syntax_critical,0.9530143288725554,-0.6854464469524676
syntax_critical,0.8731568454631926,-0.5702459456298664
syntax_critical,1.4467535634306312,-1.0473682360204477
syntax_critical,1.3931522152549922,0.1701589934434937
syntax_critical,0.6892830560896357,0.014429319502909599
syntax_critical,1.101847185235406,0.19386617472327355
syntax_critical,1.341411418326522,1.1674366913043883
syntax_critical,1.4515978623800136,0.06922319501145796
syntax_critical,2.2428331911503676,0.410690532561897
syntax_critical,1.5248836314794318,0.2446399825720722
syntax_critical,1.5145802289739119,-0.29617290501348015
syntax_critical,0.9846317665020621,0.016053933260200215
syntax_critical,1.45070951207971,-0.49962013962094665
syntax_critical,1.7556729901002486,-0.9906742574816876
syntax_critical,2.1542626002237277,-0.0741427769350469
syntax_critical,2.2782035768589237,-0.5226830838829706
syntax_critical,1.0464894095827333,-0.34699437482258616
syntax_critical,0.7741134378291097,0.022716134295296564
syntax_critical,1.1622474201969624,0.35361587396592103
syntax_critical,1.163873457086265,0.0073124020122126154
syntax_critical,1.555050828256146,-0.06431330337496588
syntax_critical,1.1793163424780433,-0.6563329373169724
syntax_critical,0.4207711204473199,0.14481989047083577
syntax_critical,0.8380127866621088,0.1878714082949995
syntax_critical,1.6413825812488785,0.09217945284996731
syntax_critical,1.79624568273645,0.32471377086505293
syntax_critical,0.680780029139842,0.3073055136349342
syntax_critical,1.4239344401955578,0.48976967446677766
syntax_critical,1.1946106253576012,-0.3303191231803939
syntax_critical,1.0259794560724091,0.23174341767984294
syntax_critical,1.5714547482400385,0.047119059420788756
syntax_critical,0.8279966080700829,0.18777527448182119
syntax_critical,1.1608351769861178,-0.6316587976105876
syntax_critical,0.2812796031613338,-1.0610371582952722
syntax_critical,1.9068640588265398,-0.6043214351797116
syntax_critical,2.381504114333397,0.46695444958878896
syntax_critical,1.1143819689073036,0.31818945826099054
syntax_critical,1.2504147214466825,0.13167421130266904
syntax_critical,1.2903065486244096,-0.12181162019189229
syntax_critical,0.7517656264054153,-0.15821478260858834
syntax_critical,1.7406713549325996,-0.3607866172533928
syntax_critical,1.4924559548317848,0.2118644278427298
syntax_critical,0.8903415931097882,-0.13329326943047867
syntax_critical,1.3837675343573341,0.27148275688841267
syntax_critical,1.4260690396702138,-0.8176001206000199
syntax_critical,1.6670221009181425,-0.22653593407250394
syntax_critical,1.7522294481321126,-0.2640754325274228
syntax_critical,0.46018565770162123,-0.12379095124343714
syntax_critical,1.3966615779738967,-0.47964991875201435
syntax_critical,1.6193308944040226,-0.056217179895284575
syntax_critical,0.6565852630855256,-0.6434237730105087
syntax_critical,1.529243801057611,0.12178295368755965
syntax_critical,2.047311676932749,-0.09659506238483276
syntax_critical,1.4529408094227456,0.06616627135613246
syntax_critical,0.3089649378629984,0.8835978314527051
syntax_critical,1.615977930836749,0.143922153521374
syntax_critical,1.4103348148560584,0.22365114315575818
syntax_critical,0.9023995808280434,-0.21864888100190008
syntax_critical,0.6431616580752362,-0.06378608005862818
syntax_critical,1.9283016068418168,-0.08682358594660702
syntax_critical,1.3859037840927764,-0.010876124114319374
syntax_critical,1.2060223511812156,0.07318066812368237
syntax_critical,0.7777266117289696,0.021349072854892348
syntax_critical,0.45934734792801923,-0.07066896445814597
syntax_critical,1.22243761154609,-0.03969630073612185
syntax_critical,0.8452065789276124,0.06194275512572364
syntax_critical,0.9939600187598228,-0.4936567337329865
syntax_critical,1.2785263858640434,-0.23107523854031192
syntax_critical,0.8748924040184609,0.20448401484099282
syntax_critical,1.6200993703516566,-0.21103600300876224
syntax_critical,1.5958631885503012,0.37780554029441565
syntax_critical,1.4868172135404913,-0.4417114994321102
syntax_critical,2.1035015535521064,0.4028970282381875
syntax_critical,1.0225331344776676,-0.11731316514499379
syntax_critical,1.3879492969839908,0.4230167143755206
syntax_critical,0.5406005601063621,0.08943570156160874
syntax_critical,1.0886990771842986,-0.25040511002035015
syntax_critical,2.997689220381047,0.06968756485577954
syntax_critical,1.3737166592681387,0.36447983833880915
syntax_critical,1.4075864888624723,0.5163334254992931
syntax_critical,1.318555257936684,0.125669839345681
syntax_critical,2.085970130264479,0.9364509364253224
syntax_critical,1.77757628649406,-0.3427150073046411
syntax_critical,1.5043645657206284,0.35408190345750684
syntax_critical,1.7192484504074237,0.6036013103953315
syntax_critical,1.2424820878391412,-0.4590902589944987
syntax_critical,0.6794996550689003,-0.22591010747085055
syntax_critical,1.4646225986962644,0.3871218502064028
syntax_critical,1.2135300542916325,0.39521147485895786
syntax_critical,1.6330551619825904,0.0247381210078082
syntax_critical,1.7786424158582337,-0.0460378937903137
syntax_critical,1.8196284129589044,-0.25855495247843563
syntax_critical,0.5711636649535536,-0.48336919555871055
syntax_critical,0.8471127782795902,-0.1606247734281887
syntax_critical,0.896611319419435,-0.519604952597448
syntax_critical,0.677933599381388,0.41481104246980605
syntax_critical,0.5371737835970762,0.5337309326788842
syntax_critical,1.6112775667790062,0.14236901925005238
syntax_critical,1.3895686948021386,-0.010104480323907872
syntax_critical,1.066409500361238,-0.24667780077865487
syntax_critical,0.5303909889630951,-0.5422357544872107
syntax_critical,1.2240307770284296,-0.08614846550777899
syntax_critical,1.1228733014479768,-0.06386304987151226
syntax_critical,1.7990311211625851,-0.5521645104697439
syntax_critical,0.805210456502774,-0.2571251747103348
syntax_critical,1.5963917005243542,-0.4392658709686199
syntax_critical,1.2190494753347405,0.5125908432969277
syntax_critical,0.6025394539875535,0.42874331559707446
syntax_critical,1.3266718361686047,-0.20636363055528223
syntax_critical,1.9901600938221404,-0.025046395126645637
syntax_critical,1.3213316331969613,-0.1923113468800265
syntax_critical,1.9193826200003903,-0.16668298362174117
syntax_critical,1.7719344302077031,-0.2818092849913583
syntax_critical,2.0433873393225066,-0.6071229057086753
syntax_critical,0.29725009208419495,0.05924165787647265
syntax_critical,1.692576690451708,-0.06798832809171179
syntax_critical,1.4475532870252608,0.16912711577777464
