key,mean,lower,upper,n.subj,n.item,seed
syntax_filler,1.9410929290720431,1.2451863861161934,2.6848701204464303,250,6,69
b_Intercept,2.874667620829194,2.2694847306083337,3.583476939330622,250,6,70
b_syntax_dev1,0.441476865308213,0.24137098984750718,0.6527392319779766,250,6,70
b_syntax_dev1:trial_dev1,-0.2698359686500959,-0.6056174758459187,0.04090458257363479,250,6,70
b_trial_dev1,-0.28684499254162793,-0.5344330641547133,-0.047493120029211924,250,6,70
critical_pred,2.4501997794125128,1.7256800138957127,3.2480061487526433,250,6,70
critical_subj,3.872825447329131,3.0626183683738533,4.796754935392555,250,6,70
filler_pred,2.416181731629449,1.68548457165419,3.2432543024005276,250,6,70
filler_subj,2.759463524945683,2.0108011171077576,3.583069324997736,250,6,70
syntax_critical,1.4226256679166178,0.673027220448995,2.24115488112344,250,6,70
syntax_filler,0.34328179331623426,-0.370013752666004,1.0912282700042117,250,6,70
b_Intercept,2.6470369534401255,2.109007536229977,3.235916359702984,250,6,71
b_syntax_dev1,0.6084479447297367,0.3743446784450703,0.8489995287343648,250,6,71
b_syntax_dev1:trial_dev1,-0.1835920662403741,-0.4890829769969444,0.1392118466883475,250,6,71
b_trial_dev1,0.15793690027584056,-0.2780538657932603,0.5777115434877478,250,6,71
critical_pred,1.6970600421941742,0.9588320072233572,2.4643671820840387,250,6,71
critical_subj,3.2811400641343957,2.4807955694336306,4.130646222687545,250,6,71
filler_pred,2.3801179752266037,1.622161326564577,3.184683944035223,250,6,71
filler_subj,3.229829732205329,2.412482483780459,4.099637625895887,250,6,71
syntax_critical,1.5840800219402216,0.7847052061707738,2.3852475009900354,250,6,71
syntax_filler,0.8497117569787251,0.10177242495603622,1.629259995921871,250,6,71
b_Intercept,2.5861040429673285,2.016676375783997,3.24267570474839,250,6,72
b_syntax_dev1,0.548386384969765,0.30503411313320616,0.8049053568173397,250,6,72
b_syntax_dev1:trial_dev1,0.06295298183756316,-0.2743231929014588,0.4178124855210971,250,6,72
b_trial_dev1,0.03378931050871006,-0.22496824634302187,0.2892710659187172,250,6,72
critical_pred,2.0668813293264168,1.339953520552972,2.85852205879724,250,6,72
critical_subj,3.0377481355908205,2.270065892512655,3.8942651007280267,250,6,72
filler_pred,2.0085539866687103,1.3164477249577817,2.7697855118923544,250,6,72
filler_subj,3.231232720283367,2.4708028825433233,4.081912448366333,250,6,72
syntax_critical,0.9708668062644037,0.13872308523148555,1.8194577272134487,250,6,72
syntax_filler,1.2226787336146563,0.41264247813888066,2.070494839231837,250,6,72
b_Intercept,3.353206340555885,2.7103542120151287,4.1258625383332586,250,6,73
b_syntax_dev1,0.765904067694101,0.5229705231258569,1.0322757397798867,250,6,73
b_syntax_dev1:trial_dev1,-0.10561352005857949,-0.3613374831554498,0.15174571724677138,250,6,73
b_trial_dev1,-0.5598875829480202,-0.9773949281621591,-0.15918696750050343,250,6,73
critical_pred,3.0415763357512247,2.244053563606272,3.917063862455827,250,6,73
critical_subj,4.7846115112565855,3.8463747969636932,5.876009048424868,250,6,73
filler_pred,2.1330282099723434,1.4089497345305788,2.9542392181795942,250,6,73
filler_subj,3.4536093052433863,2.635511538873504,4.389733715038128,250,6,73
syntax_critical,1.743035175505361,1.0182955996571532,2.527723286636172,250,6,73
syntax_filler,1.320581095271043,0.6542014034018562,2.0029975475669177,250,6,73
b_Intercept,3.142279169599733,2.5474209676807726,3.8217523031371465,250,6,74
b_syntax_dev1,1.0941645268666564,0.7853149445151996,1.4267815315283885,250,6,74
b_syntax_dev1:trial_dev1,0.2641129137536018,0.03172806168079354,0.5074406472923972,250,6,74
b_trial_dev1,-0.23697032453912145,-0.7743276693181071,0.27355070843838103,250,6,74
critical_pred,2.5491978810258,1.7506840924400882,3.4591516095905015,250,6,74
critical_subj,4.2093011072519095,3.2903139587520447,5.214506469649943,250,6,74
filler_pred,1.5470314044403533,0.7580538719641878,2.3814919724292816,250,6,74
filler_subj,4.26358628568087,3.312851724276827,5.329209510262156,250,6,74
syntax_critical,1.6601032262261093,0.9120001101720847,2.430347469758753,250,6,74
syntax_filler,2.7165548812405165,1.9288066654872278,3.5759661513948653,250,6,74
b_Intercept,2.0472519100140945,1.6015669202451293,2.5520527861208646,250,6,75
b_syntax_dev1,0.8651123723731874,0.6550597415543351,1.097883630403828,250,6,75
b_syntax_dev1:trial_dev1,0.1647754466101335,-0.006352517984737756,0.3417215640052667,250,6,75
b_trial_dev1,-0.29833503287685215,-0.5409145673613343,-0.06442873307441177,250,6,75
critical_pred,1.6452500171278925,1.0901873078110722,2.2411368774615674,250,6,75
critical_subj,3.0459238686540004,2.421543831383018,3.733034566953831,250,6,75
filler_pred,0.7190290581539213,0.21695180343180506,1.2597518846655462,250,6,75
filler_subj,2.778804696120563,2.1737308526081627,3.4486376490296733,250,6,75
syntax_critical,1.400673851526108,0.8434855994176218,1.9739023965932763,250,6,75
syntax_filler,2.059775637966642,1.5095751943479625,2.638199846612026,250,6,75
b_Intercept,3.0249212764460585,2.420436214948827,3.7065543179137035,250,6,76
b_syntax_dev1,0.3436972345473587,0.09570159890911245,0.5943658462183374,250,6,76
b_syntax_dev1:trial_dev1,0.3490317723808765,0.04698964474652184,0.6716552289927401,250,6,76
b_trial_dev1,-0.12657566447871246,-0.4370110892434646,0.18687369768243334,250,6,76
critical_pred,3.156831478758289,2.3869102841760035,4.0289258519271005,250,6,76
critical_subj,3.146162403091253,2.36965719076939,4.020077314431507,250,6,76
filler_pred,2.205616605039111,1.4866897775950363,2.9915336255464178,250,6,76
filler_subj,3.5910746188955813,2.7781791830841165,4.526759484444235,250,6,76
syntax_critical,-0.010669075667035658,-0.8119851930130658,0.7604086695983988,250,6,76
syntax_filler,1.3854580138564705,0.5907711276867101,2.219829408765257,250,6,76
b_Intercept,2.536768317518416,1.9179403998056241,3.2275107075656857,250,6,77
b_syntax_dev1,1.2428441168472946,0.9028558572071823,1.6235445799471129,250,6,77
b_syntax_dev1:trial_dev1,-0.09751117643862532,-0.38223789494107724,0.1770054195731071,250,6,77
b_trial_dev1,-0.6042375170434906,-0.9767760158084141,-0.2406785081790597,250,6,77
critical_pred,1.8006505412759868,1.0164057948158913,2.634699420877149,250,6,77
critical_subj,4.481361127847826,3.5301353953294528,5.534020924487606,250,6,77
filler_pred,0.7871978600662562,0.015672661228381825,1.57829013303039,250,6,77
filler_subj,3.0778637408835947,2.222062090395821,4.020787712918141,250,6,77
syntax_critical,2.68071058657184,1.7992216670995151,3.6689989138388066,250,6,77
syntax_filler,2.2906658808173384,1.445574234966939,3.209102435078907,250,6,77
b_Intercept,3.1985246989823772,2.5814420523361155,3.8868994183545653,250,6,78
b_syntax_dev1,0.5013641998131309,0.2773892423776075,0.7345544284116777,250,6,78
b_syntax_dev1:trial_dev1,0.18402969914208153,-0.028380744796996014,0.39986169921164627,250,6,78
b_trial_dev1,-0.9468893473922567,-1.49473632355805,-0.4198962751284681,250,6,78
critical_pred,3.8280795457035843,2.9505161983676107,4.796746640224003,250,6,78
critical_subj,4.462748547045683,3.5332739426684374,5.5166661302004005,250,6,78
filler_pred,1.566241452634908,0.7925285337862789,2.3558328817223355,250,6,78
filler_subj,2.937029250545333,2.074445777825928,3.826292043998581,250,6,78
syntax_critical,0.6346690013420986,-0.02289053453665255,1.3157660249768117,250,6,78
syntax_filler,1.3707877979104248,0.8116110470081179,1.9736324863326293,250,6,78
b_Intercept,2.3489832480048523,1.8698503444574912,2.887373549865872,250,6,79
b_syntax_dev1,0.3172318261679201,0.13704340739920065,0.5050007782173661,250,6,79
b_syntax_dev1:trial_dev1,0.07314153621049974,-0.20254551941875473,0.35616710778390437,250,6,79
b_trial_dev1,-0.3867638135120534,-0.7841727637846414,0.008530372961169992,250,6,79
critical_pred,2.4916567715594855,1.8008614603925976,3.255306536414506,250,6,79
critical_subj,2.9798373514743264,2.2790582344329993,3.74123948359601,250,6,79
filler_pred,1.5718460721143792,0.8906057002941331,2.2903298182704304,250,6,79
filler_subj,2.352592796871219,1.6666359074856218,3.1104640381265094,250,6,79
syntax_critical,0.48818057991484076,-0.18635328258526995,1.1645389892895315,250,6,79
syntax_filler,0.7807467247568397,0.13669170785630427,1.4664965087981254,250,6,79
b_Intercept,3.7943272956148113,3.0822373788423922,4.626192757153248,250,6,80
b_syntax_dev1,0.8149593679889735,0.44366710412751054,1.198342590665136,250,6,80
b_syntax_dev1:trial_dev1,0.4382014077903541,0.13509046551320936,0.7421640335769497,250,6,80
b_trial_dev1,0.41345763710146305,-0.03159714758579462,0.8732180494259728,250,6,80
critical_pred,3.004111698314729,2.1163704075583083,4.024942367543739,250,6,80
critical_subj,3.7576276187119677,2.802558141637898,4.824714540262276,250,6,80
filler_pred,2.954624156936947,2.0886365248818777,3.9200438633710624,250,6,80
filler_subj,5.460945708495602,4.352895325359107,6.7176234712593805,250,6,80
syntax_critical,0.7535159203972389,-0.1930971957726622,1.663619439580719,250,6,80
syntax_filler,2.5063215515586554,1.4887169713099706,3.556346656920319,250,6,80
b_Intercept,2.1944951044127445,1.6554603628559206,2.7881521192932466,250,6,81
b_syntax_dev1,0.7989105240213421,0.5304207987223092,1.0743322339433843,250,6,81
b_syntax_dev1:trial_dev1,0.1499866378618997,-0.20975402779166105,0.5223554626016946,250,6,81
b_trial_dev1,-0.08565396200838787,-0.5734111837771224,0.4053038295335151,250,6,81
critical_pred,1.63122518026169,0.7953499939296547,2.486872343634141,250,6,81
critical_subj,2.9290729525805745,2.0702647595195622,3.843490974030545,250,6,81
filler_pred,1.159943980521115,0.3554461305220692,2.01919316606371,250,6,81
filler_subj,3.0577383042875983,2.203135530903771,4.00168045445384,250,6,81
syntax_critical,1.2978477723188848,0.41673736909136194,2.187931531575875,250,6,81
syntax_filler,1.8977943237664836,1.0016287868472233,2.8425093797755037,250,6,81
b_Intercept,3.9180640654417607,3.209472631718052,4.709329953841672,250,6,82
b_syntax_dev1,0.7042854344576428,0.37908131939229694,1.0527414713331174,250,6,82
b_syntax_dev1:trial_dev1,-0.19485248250125575,-0.4794191013295067,0.08396707002280202,250,6,82
b_trial_dev1,0.19751836727730562,-0.22106890616656136,0.6215683720251105,250,6,82
critical_pred,2.8214077812055565,2.027405518196461,3.69577609656688,250,6,82
critical_subj,4.619683615123353,3.6547748784834693,5.679990298329548,250,6,82
filler_pred,3.6061494807626793,2.7142071516724218,4.6177697216967575,250,6,82
filler_subj,4.625015384675454,3.6934926650639084,5.722181566522098,250,6,82
syntax_critical,1.798275833917797,0.9345426629953097,2.6999624039210994,250,6,82
syntax_filler,1.018865903912774,0.18754003447700696,1.911347651643871,250,6,82
b_Intercept,2.484073475646469,2.066365956341796,2.952884781266766,250,6,83
b_syntax_dev1,0.7963857877799838,0.5507643844360924,1.055566181175534,250,6,83
b_syntax_dev1:trial_dev1,0.2447650848598467,0.01443664018301793,0.48495292883706925,250,6,83
b_trial_dev1,-0.11382939012575734,-0.2928162711007425,0.06522402499951352,250,6,83
critical_pred,2.046282162852089,1.5153423394790329,2.61158533014083,250,6,83
critical_subj,3.1495235686923633,2.5586865398564407,3.789936013307443,250,6,83
filler_pred,1.329093212880881,0.8203684091204024,1.8409400227304387,250,6,83
filler_subj,3.411394958160542,2.7834709875400527,4.113506835236132,250,6,83
syntax_critical,1.1032414058402742,0.4286408540732614,1.7839108476333916,250,6,83
syntax_filler,2.082301745279661,1.4114867645241236,2.810726279986059,250,6,83
b_Intercept,2.800337410068852,2.2776629069120067,3.3849502550462236,250,6,84
b_syntax_dev1,0.8320604982966249,0.6152632599602846,1.0732192107114693,250,6,84
b_syntax_dev1:trial_dev1,0.2356972650436603,0.050369131046829926,0.4319535003453222,250,6,84
b_trial_dev1,-0.041810675041046255,-0.36950310634974776,0.2743367345694805,250,6,84
critical_pred,2.245784851856934,1.609449185972216,2.9372169726746806,250,6,84
critical_subj,3.438511318362863,2.721238976073808,4.238143437914184,250,6,84
filler_pred,1.6907689716875207,1.0772241110674194,2.354955376184528,250,6,84
filler_subj,3.826284498368091,3.095386706198178,4.631008843188385,250,6,84
syntax_critical,1.1927264665059292,0.6279024547930634,1.782691515740582,250,6,84
syntax_filler,2.13551552668057,1.5464250870660683,2.768753726709274,250,6,84
b_Intercept,3.1404200478076967,2.456515305460853,3.9451787454686857,250,6,85
b_syntax_dev1,0.707909307720305,0.4711516411490344,0.9697348421856037,250,6,85
b_syntax_dev1:trial_dev1,0.08945347477322788,-0.3176028773749271,0.48518474666484707,250,6,85
b_trial_dev1,0.054934211538456394,-0.1919684226739978,0.3045638341289662,250,6,85
critical_pred,2.4670300033221633,1.6717106000010498,3.3830729751879676,250,6,85
critical_subj,3.7039416692163174,2.8074956723188143,4.707030016538147,250,6,85
filler_pred,2.3979914768526203,1.592892369232061,3.2842521479065185,250,6,85
filler_subj,3.9927170418396862,3.071321092373598,5.0380229196145265,250,6,85
syntax_critical,1.2369116658941544,0.32501764392904836,2.1873864978688893,250,6,85
syntax_filler,1.5947255649870657,0.6542272912910438,2.5691465276157825,250,6,85
b_Intercept,3.017896395302306,2.4579790159967727,3.6672872712742226,250,6,86
b_syntax_dev1,0.8188910077368898,0.5934847573638617,1.067157794159152,250,6,86
b_syntax_dev1:trial_dev1,0.12252380144514766,-0.1848723546611467,0.43651873390863366,250,6,86
b_trial_dev1,-0.21775827835357314,-0.6225436364602449,0.18321002122940547,250,6,86
critical_pred,2.539287467364137,1.8079996484805854,3.35023743909393,250,6,86
critical_subj,3.932021879947621,3.124649736822728,4.874228686293477,250,6,86
filler_pred,1.8587233077666951,1.1445962591537158,2.6376820970391113,250,6,86
filler_subj,3.7415529261307703,2.9363246685218916,4.686075136412919,250,6,86
syntax_critical,1.3927344125834844,0.6277086984977106,2.194826606783906,250,6,86
syntax_filler,1.882829618364075,1.150045278181055,2.700687936107106,250,6,86
b_Intercept,3.095454722746249,2.368024078512386,3.9289961544135474,250,6,87
b_syntax_dev1,0.7304500066262211,0.472198658248429,1.0143449969575047,250,6,87
b_syntax_dev1:trial_dev1,0.011577187643050381,-0.36267291506888455,0.38409049221710034,250,6,87
b_trial_dev1,-0.18431472416710515,-0.5097984634825686,0.13740238028181403,250,6,87
critical_pred,2.560896627930184,1.7187743087732503,3.50299503935962,250,6,87
critical_subj,3.998642265896525,3.0398808998683813,5.088557608625834,250,6,87
filler_pred,2.1691128043098726,1.2984849705798183,3.0998264825952417,250,6,87
filler_subj,3.6531671928484153,2.7090480838114823,4.672887882235276,250,6,87
syntax_critical,1.4377456379663414,0.5252962041201773,2.38166459509093,250,6,87
syntax_filler,1.4840543885385429,0.5846015533945462,2.426935318321483,250,6,87
b_Intercept,3.278647824027116,2.5737931913699224,4.081830084259943,250,6,88
b_syntax_dev1,0.7201139517802989,0.496719118679563,0.961336734396408,250,6,88
b_syntax_dev1:trial_dev1,-0.12343810381069614,-0.48059374252510595,0.22545842436405478,250,6,88
b_trial_dev1,-0.30752764683330425,-0.5786976355226316,-0.04430165589528295,250,6,88
critical_pred,2.7426234152694255,1.9336262602293994,3.6566377679612,250,6,88
critical_subj,4.4297275264514155,3.5179217164185417,5.453603712436749,250,6,88
filler_pred,2.3744443292242092,1.5710421275097382,3.242938182982387,250,6,88
filler_subj,3.5677960251634144,2.701947280293883,4.534056328496183,250,6,88
syntax_critical,1.68710411118199,0.8481281205371822,2.5682211600335414,250,6,88
syntax_filler,1.1933516959392054,0.3700786896937375,2.0373563859406105,250,6,88
b_Intercept,2.953359562813164,2.384868833318386,3.5732610543800334,250,6,89
b_syntax_dev1,0.7304468861256203,0.5079219434775615,0.958392688141834,250,6,89
b_syntax_dev1:trial_dev1,0.18279284847271607,-0.06902324578961545,0.4382895327113183,250,6,89
b_trial_dev1,0.14536153335032548,-0.17987026609696183,0.4821497154866904,250,6,89
critical_pred,2.2603439918099344,1.5697523653077914,3.009740814364021,250,6,89
critical_subj,3.355652067115743,2.6267918537399715,4.170120396541902,250,6,89
filler_pred,2.185481361565153,1.4755561443777456,2.924433894527698,250,6,89
filler_subj,4.011960830761826,3.2385678572745444,4.864627537503137,250,6,89
syntax_critical,1.0953080753058084,0.43868594602360295,1.777857056175511,250,6,89
syntax_filler,1.8264794691966726,1.1595116013627498,2.5192954933720975,250,6,89
b_Intercept,2.529468237862791,2.0564358256067337,3.052947658645464,250,6,90
b_syntax_dev1,0.349928578080695,0.11898780449124884,0.5881482219111182,250,6,90
b_syntax_dev1:trial_dev1,1.3936261487632677e-4,-0.3192148229598978,0.30668248239352625,250,6,90
b_trial_dev1,-0.23437704913170831,-0.4478393247853538,-0.02500175594556145,250,6,90
critical_pred,2.4140560715286807,1.7848950619978832,3.0923405015840966,250,6,90
critical_subj,3.113634502460318,2.4409423920646427,3.8550858876831455,250,6,90
filler_pred,1.9450232480355112,1.3317965621183205,2.605495576648879,250,6,90
filler_subj,2.645159129426654,1.97558923386382,3.326609736674129,250,6,90
syntax_critical,0.6995784309316374,-0.06825672937703815,1.4710407399643868,250,6,90
syntax_filler,0.7001358813911427,-0.1079199486221931,1.4615755288814392,250,6,90
b_Intercept,2.9977382598676727,2.4036544064198053,3.6639498444801566,250,6,91
b_syntax_dev1,0.7182357815273395,0.5138491853376298,0.9413270729376285,250,6,91
b_syntax_dev1:trial_dev1,-0.08892858710516818,-0.3255411308823459,0.15008483282510227,250,6,91
b_trial_dev1,-0.23797547397643337,-0.8435913259226511,0.33151669983220594,250,6,91
critical_pred,2.4285493652115986,1.5836354898828549,3.349925249346434,250,6,91
critical_subj,4.042878102476614,3.12666366975869,5.068781306663585,250,6,91
filler_pred,2.130455591469068,1.2809482341645844,3.0208538895686528,250,6,91
filler_subj,3.3890699803134106,2.466333625431733,4.386872876647213,250,6,91
syntax_critical,1.6143287372650155,0.9730883617911623,2.3050901654059404,250,6,91
syntax_filler,1.2586143888443426,0.6651573145964239,1.9036547798414387,250,6,91
b_Intercept,2.25797523576031,1.773062429072366,2.799043250101907,250,6,92
b_syntax_dev1,0.6052783902997941,0.4031980316481725,0.8123120663412471,250,6,92
b_syntax_dev1:trial_dev1,0.36959130937047485,-3.621778268044703e-4,0.7471502849234887,250,6,92
b_trial_dev1,-0.3203574423034241,-0.826794108796667,0.18891706380944073,250,6,92
critical_pred,2.3426455971344144,1.545361180003874,3.1979784032216214,250,6,92
critical_subj,2.8140197589930533,2.0036149250580784,3.6520745073298535,250,6,92
filler_pred,0.9627480937866167,0.18694117571986252,1.7920980690907804,250,6,92
filler_subj,2.9124874931271547,2.0918146308211414,3.814616294753635,250,6,92
syntax_critical,0.4713741618586386,-0.3731807563992362,1.3135305173745917,250,6,92
syntax_filler,1.949739399340538,1.0895394169308998,2.822586243627537,250,6,92
b_Intercept,2.7812474618027707,2.272753548801742,3.350329738715105,250,6,93
b_syntax_dev1,0.8331134506827156,0.5738394287417724,1.1190889772023858,250,6,93
b_syntax_dev1:trial_dev1,-0.05316825989055948,-0.45971579562466,0.35988105919548913,250,6,93
b_trial_dev1,-0.22132361170139778,-0.5898076398661934,0.13811339398362693,250,6,93
critical_pred,2.1162893629308934,1.385499967540814,2.9024880589350857,250,6,93
critical_subj,3.8888527840774434,3.0421482313866783,4.814367877761607,250,6,93
filler_pred,1.7799786593092168,1.0273556614766164,2.5566762474755906,250,6,93
filler_subj,3.339869040893529,2.533497207400713,4.213626688259466,250,6,93
syntax_critical,1.7725634211465502,0.8091219254071186,2.8132255137571507,250,6,93
syntax_filler,1.5598903815843121,0.6103527121450841,2.5821365494294226,250,6,93
b_Intercept,3.158356711675672,2.5907928599132686,3.779846334967182,250,6,94
b_syntax_dev1,0.9248242717937999,0.6709407916229847,1.1916725393800947,250,6,94
b_syntax_dev1:trial_dev1,0.48065952901066206,0.11672340984367711,0.8281190012201894,250,6,94
b_trial_dev1,-0.18279591762804354,-0.8025917324454251,0.4325493125510935,250,6,94
critical_pred,2.896987886520578,1.9953587738608722,3.87368430459509,250,6,94
critical_subj,3.7853173720868534,2.8268138737176898,4.831069750867981,250,6,94
filler_pred,1.5700769932431666,0.7265299104127755,2.453315531253597,250,6,94
filler_subj,4.38104459485209,3.4051572045374403,5.451841963463308,250,6,94
syntax_critical,0.8883294855662757,0.07295601427654584,1.7779866086170175,250,6,94
syntax_filler,2.810967601608924,1.9602292347462433,3.739658960105561,250,6,94
b_Intercept,2.3640452961036744,1.8017861654017553,2.9712671071526335,250,6,95
b_syntax_dev1,0.7784396278635162,0.5527868624980746,1.0123351282085373,250,6,95
b_syntax_dev1:trial_dev1,0.31420425382640393,0.07957659487736023,0.5663395358912493,250,6,95
b_trial_dev1,-0.13571022040951303,-0.3459696933340414,0.07820407983254163,250,6,95
critical_pred,2.0355201424760754,1.371189946325539,2.745605113889987,250,6,95
critical_subj,2.9639908905502996,2.2523431916290657,3.723925666142367,250,6,95
filler_pred,1.1356911940042416,0.5101725590129141,1.7869115973113943,250,6,95
filler_subj,3.3209789573840816,2.601233943393586,4.103153172544935,250,6,95
syntax_critical,0.9284707480742244,0.27812841053370585,1.5859713974932592,250,6,95
syntax_filler,2.18528776337984,1.5322255376714078,2.905541999169823,250,6,95
b_Intercept,4.54660412667672,3.7201401381381567,5.52907501042997,250,6,96
b_syntax_dev1,0.6692744268284211,0.35934055081630695,1.008202369090516,250,6,96
b_syntax_dev1:trial_dev1,-0.071403167154671085,-0.5473043446470138,0.3988466829270827,250,6,96
b_trial_dev1,-0.027041773481938907,-0.6912849641934657,0.6250947298005799,250,6,96
critical_pred,3.8329683061755673,2.714840369373263,5.101550063975366,250,6,96
critical_subj,5.314323494141751,4.0994855329731035,6.746565461980953,250,6,96
filler_pred,3.921691093521032,2.8066038021471025,5.1698309663076145,250,6,96
filler_subj,5.117433612868531,3.8998152136924666,6.529893770685992,250,6,96
syntax_critical,1.4813551879661842,0.3524162743655255,2.6368431159989667,250,6,96
syntax_filler,1.1957425193475,0.07507510413482149,2.3498456123687057,250,6,96
b_Intercept,2.5688967802083704,2.1189923403084645,3.077927409618795,250,6,97
b_syntax_dev1,1.2982670738903361,1.0573124903043658,1.5706290680205797,250,6,97
b_syntax_dev1:trial_dev1,0.5441761982253193,0.2766493140809965,0.8268912261333216,250,6,97
b_trial_dev1,-0.3710169936886289,-0.6736942465244857,-0.07849673381797247,250,6,97
critical_pred,2.1858228982319825,1.5905133370550455,2.8368162394297496,250,6,97
critical_subj,3.6940046495620162,2.9939651406944394,4.497176589770698,250,6,97
filler_pred,0.35543651440408613,-0.17784221139964598,0.8992197902482895,250,6,97
filler_subj,4.040323058635397,3.3178894509727854,4.852784429221783,250,6,97
syntax_critical,1.508181751330034,0.8409303047951735,2.2078772175439445,250,6,97
syntax_filler,3.684886544231311,2.9105382616255313,4.541543405779798,250,6,97
b_Intercept,3.8617303772817495,2.96990983883515,4.877053334618569,250,6,98
b_syntax_dev1,0.8260915738733436,0.5343977745218488,1.142536952181096,250,6,98
b_syntax_dev1:trial_dev1,-0.2958585431977545,-0.59255978593041,-0.010497962747444396,250,6,98
b_trial_dev1,-0.4687486270275169,-0.9327135550765632,-0.01497315156719382,250,6,98
critical_pred,3.208528887238168,2.2186170548741355,4.362058295303385,250,6,98
critical_subj,5.452429121380364,4.236949010061819,6.833418589729332,250,6,98
filler_pred,2.862748719578643,1.8622666934959147,3.9406177122410813,250,6,98
filler_subj,3.9232147809298215,2.834975404871718,5.0950141453353845,250,6,98
syntax_critical,2.2439002341421963,1.4218908595132118,3.1769504204643275,250,6,98
syntax_filler,1.0604660613511783,0.2770846909794049,1.8781641309414856,250,6,98
b_Intercept,2.941493915900327,2.4343890920956106,3.525446806414676,250,6,99
b_syntax_dev1,0.49742038060850946,0.19913158056282024,0.8130893934479317,250,6,99
b_syntax_dev1:trial_dev1,-0.09076889205976697,-0.38007350969040127,0.2015667449273969,250,6,99
b_trial_dev1,-0.23598120466113867,-0.7635846409440685,0.28666474144562604,250,6,99
critical_pred,2.5892858478931893,1.7951003774584278,3.4710198468323257,250,6,99
critical_subj,3.7656643932297422,2.886844483457325,4.744811013193951,250,6,99
filler_pred,2.298861222690446,1.5061158492364413,3.143376964490606,250,6,99
filler_subj,3.112164199787931,2.2669898258545294,4.0494135102703295,250,6,99
syntax_critical,1.176378545336553,0.331855815680711,2.0363770356864737,250,6,99
syntax_filler,0.813302977097485,-0.0046216691215975984,1.6888154635526733,250,6,99
b_Intercept,2.6123370028460586,2.0873634225728486,3.1863052941004315,250,6,100
b_syntax_dev1,0.415186186522552,0.20869934833007622,0.6238443699571561,250,6,100
b_syntax_dev1:trial_dev1,0.11591913771853225,-0.10136527347124477,0.33216156727028817,250,6,100
b_trial_dev1,-0.30141902786505603,-0.7012579148407532,0.07954728763073358,250,6,100
critical_pred,2.614488981907095,1.9200121583152245,3.3748906770564475,250,6,100
critical_subj,3.2130230795151347,2.47217040925152,4.035367164714036,250,6,100
filler_pred,1.7798126507399186,1.1062439075903285,2.474940125889918,250,6,100
filler_subj,2.842023299222087,2.1341093738245065,3.5992020617054155,250,6,100
syntax_critical,0.5985340976080396,-0.009395650432861767,1.2196382152825547,250,6,100
syntax_filler,1.0622106484821685,0.48567909338894233,1.6544556315585288,250,6,100
b_Intercept,2.6431737751914905,2.20551298298058,3.1416089245064325,250,6,101
b_syntax_dev1,0.7592272530052837,0.4419037929166573,1.1064285779007292,250,6,101
b_syntax_dev1:trial_dev1,0.3067559523733328,0.049512691826131036,0.5630031676114069,250,6,101
b_trial_dev1,-0.40057457308115124,-0.8480013883742863,0.025693662228341328,250,6,101
critical_pred,2.5912770476406908,1.879199068088335,3.35292052471603,250,6,101
critical_subj,3.4962196489045927,2.7318529647405025,4.369438389635379,250,6,101
filler_pred,1.1766159967317227,0.49608242082210197,1.8629025758050541,250,6,101
filler_subj,3.308582407488956,2.554999022903564,4.1251592546132025,250,6,101
syntax_critical,0.9049426012639018,0.08706975560671,1.7703100458996173,250,6,101
syntax_filler,2.131966410757233,1.3091068677774615,3.0139422681018586,250,6,101
b_Intercept,2.150507911937918,1.6256310374130505,2.724495249507314,250,6,102
b_syntax_dev1,0.6256726675092794,0.42056833452519954,0.8480487877807567,250,6,102
b_syntax_dev1:trial_dev1,-0.2018874219076274,-0.48134504443239234,0.07908699936570891,250,6,102
b_trial_dev1,-0.6451301409734693,-0.9095528134598548,-0.39120584900999905,250,6,102
critical_pred,1.9680779634944805,1.3116908143113475,2.692824878399234,250,6,102
critical_subj,3.623198142328294,2.8829615164663114,4.459669774912128,250,6,102
filler_pred,1.0815925253627965,0.45996103051535153,1.7283270907860038,250,6,102
filler_subj,1.9291630165661005,1.2783921994841225,2.6483394713439914,250,6,102
syntax_critical,1.6551201788338135,0.9651393208758807,2.418919486565806,250,6,102
syntax_filler,0.8475704912033039,0.19847861511344358,1.5396320027680521,250,6,102
b_Intercept,3.3528127463669546,2.686431711691271,4.107134663814815,250,6,103
b_syntax_dev1,0.5953232539302843,0.21692978025393841,0.9679869460290208,250,6,103
b_syntax_dev1:trial_dev1,0.0780805182065718,-0.258226384851728,0.3996059913261581,250,6,103
b_trial_dev1,-0.2219957372558296,-0.8717037863430859,0.44897225307224303,250,6,103
critical_pred,3.057565747899072,2.0158991241635364,4.141349263776434,250,6,103
critical_subj,4.092051219346497,3.010200180815539,5.248364007828461,250,6,103
filler_pred,2.457413236974269,1.4566251401290218,3.561857848742349,250,6,103
filler_subj,3.804220781247981,2.748486059365887,4.9363512258276305,250,6,103
syntax_critical,1.034485471447425,0.08741833876995753,2.0490661042555742,250,6,103
syntax_filler,1.3468075442737122,0.3367901825139016,2.3207662317696385,250,6,103
b_Intercept,2.5483644297361816,2.078036910297045,3.087700213552988,250,6,104
b_syntax_dev1,0.5044486664296665,0.31355245684749844,0.7101244684276444,250,6,104
b_syntax_dev1:trial_dev1,0.040389037486054116,-0.34228378214672633,0.43136267619914853,250,6,104
