key,mean,lower,upper,n.subj,n.item,seed
b_trial_dev1,-0.2554653336723208,-0.5259216891640575,0.01582345614121518,450,6,104
critical_pred,3.286295518879689,2.7065873516674155,3.919623063592741,450,6,104
critical_subj,4.490461328253677,3.8400394712336543,5.194528697172614,450,6,104
filler_pred,2.4840400353756396,1.9350788158897385,3.081636093748627,450,6,104
filler_subj,4.2708554770684435,3.6327662940632983,4.976297357034943,450,6,104
syntax_critical,1.204165809373988,0.6972596324717776,1.7264139383312391,450,6,104
syntax_filler,1.7868154416928033,1.2907518177003665,2.3071142024346996,450,6,104
b_Intercept,2.6470928771384066,2.192330627775748,3.1201826056801196,450,6,105
b_syntax_dev1,0.5828016584301976,0.3111479367212046,0.8736493680725799,450,6,105
b_syntax_dev1:trial_dev1,-0.29404928026817023,-0.5111439541471484,-0.08767870176850133,450,6,105
b_trial_dev1,-0.2550827017179617,-0.45289447172491415,-0.05650302088763564,450,6,105
critical_pred,2.0253246401580007,1.4557099016894421,2.599740361734468,450,6,105
critical_subj,3.779026517554736,3.1228590723653653,4.453594828742985,450,6,105
filler_pred,2.1032577972584177,1.52135673906154,2.7011013486768802,450,6,105
filler_subj,2.6807625535824724,2.078633951602068,3.290240089469325,450,6,105
syntax_critical,1.7537018773967357,1.0721576106971227,2.4942653731573268,450,6,105
syntax_filler,0.5775047563240546,-0.09793563256100572,1.279337664709299,450,6,105
b_Intercept,2.6070746013872763,2.176525052535705,3.095335006988374,450,6,106
b_syntax_dev1,0.4946952445854073,0.3053685042821511,0.6950604572485028,450,6,106
b_syntax_dev1:trial_dev1,0.3613830388442185,0.10222846805824887,0.6281298561661524,450,6,106
b_trial_dev1,-0.19990764508672032,-0.5394300495311976,0.1543965017865775,450,6,106
critical_pred,2.6736700407328082,2.028488216207118,3.355243137297094,450,6,106
critical_subj,2.9402944522151855,2.311475931336546,3.631766136366804,450,6,106
filler_pred,1.5510886728709303,0.947986530594724,2.1639128380162576,450,6,106
filler_subj,3.263245239730182,2.6058172978853413,3.96075668204192,450,6,106
syntax_critical,0.2666244114823776,-0.3680051495397511,0.9137849883053857,450,6,106
syntax_filler,1.7121565668592515,1.0798026157871934,2.3901081905746713,450,6,106
b_Intercept,3.4645607396703557,2.7520558485522124,4.2245544207065615,450,6,107
b_syntax_dev1,0.9072052773138883,0.6853095364332169,1.1565344617830462,450,6,107
b_syntax_dev1:trial_dev1,0.27208402656169917,-0.026188694667879736,0.5699931855572835,450,6,107
b_trial_dev1,0.17789472711121243,-0.08437273248529764,0.44002632138181036,450,6,107
critical_pred,2.6515447618069543,1.8654599008685335,3.467940462805263,450,6,107
critical_subj,3.9217872633113324,3.070075813382539,4.838786363533391,450,6,107
filler_pred,2.4631661629059804,1.6823648132293891,3.2814168194867728,450,6,107
filler_subj,4.821744770657156,3.8925013896023684,5.833305295499826,450,6,107
syntax_critical,1.2702425015043783,0.5597738447527615,2.0149838707391172,450,6,107
syntax_filler,2.3585786077511752,1.5885066429867223,3.1729823010948888,450,6,107
b_Intercept,4.256151199846359,3.501359940043588,5.06031085410469,450,6,108
b_syntax_dev1,0.4999406548024255,0.2689852676115506,0.7483999459134716,450,6,108
b_syntax_dev1:trial_dev1,0.3281794301729403,0.129117322817143,0.5278107458488949,450,6,108
b_trial_dev1,-0.013122048582208532,-0.636701941409703,0.6140247246642723,450,6,108
critical_pred,4.097512023799082,3.1146524607291326,5.1557047786143935,450,6,108
critical_subj,4.441034473058052,3.4339040706340493,5.489772924646241,450,6,108
filler_pred,3.4149090662887844,2.4544462085305905,4.420776979145977,450,6,108
filler_subj,5.071149236239516,4.042406895028088,6.1981312318044255,450,6,108
syntax_critical,0.3435224492589703,-0.2624786772755754,0.9601611474547289,450,6,108
syntax_filler,1.6562401699507316,1.028587403078166,2.288305667731462,450,6,108
b_Intercept,2.9326032495553607,2.4385294278675285,3.4617605920402172,450,6,109
b_syntax_dev1,0.3811728592696888,0.09299390247593128,0.6772975418428998,450,6,109
b_syntax_dev1:trial_dev1,0.2117397481100062,-0.07682541643550439,0.5035150251517319,450,6,109
b_trial_dev1,-0.2941055189142792,-0.5828192044931813,-0.013994450193534602,450,6,109
critical_pred,3.0572756573099573,2.3640165526474237,3.7803783292250315,450,6,109
critical_subj,3.396141879629323,2.6844781693635222,4.153830074404143,450,6,109
filler_pred,2.0455851232613864,1.408262062594286,2.7347072561930177,450,6,109
filler_subj,3.2314103380207766,2.539639484954377,3.9818195373144243,450,6,109
syntax_critical,0.3388662223193652,-0.4642085738781425,1.1552891278137962,450,6,109
syntax_filler,1.1858252147593902,0.37407645655070465,2.022645509504488,450,6,109
b_Intercept,3.342697357801165,2.8740551163035137,3.8692387953798018,450,6,110
b_syntax_dev1,0.826379541132693,0.6479325047731606,1.0214652148133712,450,6,110
b_syntax_dev1:trial_dev1,0.17095986915984973,-0.14170330183687502,0.4890758466798686,450,6,110
b_trial_dev1,-0.3627495651089688,-0.5778963934071746,-0.16036946915190814,450,6,110
critical_pred,3.0500272509372905,2.4475061083935707,3.7202594250604037,450,6,110
critical_subj,4.360866594882977,3.6653880401067407,5.103460668981007,450,6,110
filler_pred,1.9826083823996536,1.4408972563427715,2.5650757350759075,450,6,110
filler_subj,3.9772872029847393,3.3256356009739245,4.679882063799311,450,6,110
syntax_critical,1.3108393439456865,0.5852449945971733,2.045074960173666,450,6,110
syntax_filler,1.9946788205850854,1.2916857686881396,2.7248804504018276,450,6,110
b_Intercept,2.5770702118283535,2.1960401154183797,3.010877579778378,450,6,111
b_syntax_dev1,0.6998687586303132,0.4913283929438651,0.9190163751453742,450,6,111
b_syntax_dev1:trial_dev1,0.13624986736259725,-0.3425727856459327,0.6121589802096798,450,6,111
b_trial_dev1,-0.19828268269705504,-0.455214049901382,0.05303123843974854,450,6,111
critical_pred,2.2117340032576926,1.5309483090029494,2.913163570156484,450,6,111
critical_subj,3.3389717857931243,2.6313187734452557,4.107432847260548,450,6,111
filler_pred,1.542668903138388,0.8740347583623663,2.2260695114066364,450,6,111
filler_subj,3.2149061551242086,2.506678268022966,3.9683730183870125,450,6,111
syntax_critical,1.1272377825354318,0.07184351494528102,2.168235816465072,450,6,111
syntax_filler,1.6722372519858208,0.6132417411263579,2.738454450621688,450,6,111
b_Intercept,3.1535199293146645,2.5093471941617,3.829531870778359,450,6,112
b_syntax_dev1,0.9248135723992349,0.6923198729524055,1.1539564469008257,450,6,112
b_syntax_dev1:trial_dev1,0.08010481478949814,-0.1365259971284037,0.30222190323491455,450,6,112
b_trial_dev1,-0.1296111543646913,-0.5029308222233405,0.2452960146683166,450,6,112
critical_pred,2.4384223260696194,1.6651280364525476,3.227254457345824,450,6,112
critical_subj,4.127839841289092,3.2851700007423963,5.019668586542648,450,6,112
filler_pred,2.0189903877612405,1.304462697695829,2.7901715289246254,450,6,112
filler_subj,4.028827162138707,3.1886003952798654,4.930171390353321,450,6,112
syntax_critical,1.6894175152194735,1.0646307528803205,2.3342463586420323,450,6,112
syntax_filler,2.009836774377466,1.3857758779943317,2.6834880609966336,450,6,112
b_Intercept,2.750594932549197,2.1796301937298526,3.3595041547460665,450,6,113
b_syntax_dev1,0.23793767236355365,0.06950713070869448,0.4131481933456305,450,6,113
b_syntax_dev1:trial_dev1,-0.1441515691762339,-0.2853425969711723,-0.004729750125176718,450,6,113
b_trial_dev1,0.03427373947218013,-0.14348591884092105,0.21156016966022653,450,6,113
critical_pred,2.3342319515372294,1.7039484016751347,2.9898845921591217,450,6,113
critical_subj,3.0984104346168047,2.456295093844081,3.788726476661852,450,6,113
filler_pred,2.6910825688340574,2.054040184270838,3.3668566613384576,450,6,113
filler_subj,2.878654775208697,2.238915468258413,3.5458517868133033,450,6,113
syntax_critical,0.764178483079575,0.30795148156054086,1.2359843483416053,450,6,113
syntax_filler,0.18757220637463953,-0.2447474564468024,0.6251775900406956,450,6,113
b_Intercept,2.62191080462313,2.244616615418578,3.0349484686731047,450,6,114
b_syntax_dev1,0.38990204995944466,0.24808199527709696,0.5380374551035016,450,6,114
b_syntax_dev1:trial_dev1,0.12412542030725636,-0.030713380780690767,0.2705588512647085,450,6,114
b_trial_dev1,0.056212980407977405,-0.101932868362722,0.2138130160883358,450,6,114
critical_pred,2.2999211945629647,1.8571763006337847,2.780589275735376,450,6,114
critical_subj,2.831474453867341,2.3682161738369025,3.3345363362377247,450,6,114
filler_pred,2.164096314764407,1.7338940436457932,2.62713662135213,450,6,114
filler_subj,3.1921512552978086,2.7162785581269424,3.72086387259719,450,6,114
syntax_critical,0.5315532593043766,0.13009669769026155,0.9616887832024359,450,6,114
syntax_filler,1.028054940533402,0.6091548574493647,1.4411627708543613,450,6,114
b_Intercept,3.1151648360177897,2.6468223939318327,3.620308656237995,450,6,115
b_syntax_dev1,0.49988671985189137,0.2941619118200442,0.715987702165866,450,6,115
b_syntax_dev1:trial_dev1,0.1708554467971178,-0.022368738642647035,0.3696515762887452,450,6,115
b_trial_dev1,0.06728316337946787,-0.5386568933190253,0.6658136305405837,450,6,115
critical_pred,2.7188503995835482,1.931276605702219,3.523083813062808,450,6,115
critical_subj,3.3769129456930953,2.5493308496470495,4.225987656733794,450,6,115
filler_pred,2.511705832748248,1.7590219825689446,3.3205448839975773,450,6,115
filler_subj,3.8531901660462666,3.019580812723185,4.766504122671641,450,6,115
syntax_critical,0.6580625461095472,0.10859084126266248,1.2212744496439538,450,6,115
syntax_filler,1.3414843332980184,0.7731257558244938,1.936646960018939,450,6,115
b_Intercept,3.6650081878083136,3.110359152674339,4.294811399684029,450,6,116
b_syntax_dev1,0.679049897861931,0.4165758794113013,0.9626973142057423,450,6,116
b_syntax_dev1:trial_dev1,-0.28660235867574635,-0.5548164620474215,-0.031185186640077498,450,6,116
b_trial_dev1,0.05852659045161695,-0.2649332004034423,0.384075270573511,450,6,116
critical_pred,2.6408293408190193,1.9968027446987633,3.3530889389495253,450,6,116
critical_subj,4.572133853894374,3.7929477092228345,5.471073478706749,450,6,116
filler_pred,3.331087239073746,2.632242586308782,4.102992575306913,450,6,116
filler_subj,4.115982317446115,3.3517122105900876,4.93176016822784,450,6,116
syntax_critical,1.9313045130753548,1.1956944335586943,2.6938122779073774,450,6,116
syntax_filler,0.7848950783723694,0.04543786266741747,1.5340110029107639,450,6,116
b_Intercept,2.7021453489260256,2.196119313022218,3.230229683470877,450,6,117
b_syntax_dev1,0.6501535728846487,0.4139805061495339,0.8896795614443747,450,6,117
b_syntax_dev1:trial_dev1,0.1761703603788726,-0.20193484923474794,0.5510949992479854,450,6,117
b_trial_dev1,-0.33990969821435607,-0.5795204066380594,-0.08882159249924346,450,6,117
critical_pred,2.5680718346346056,1.8793726436414333,3.290868939786101,450,6,117
critical_subj,3.5160382596461575,2.780743487973967,4.278058405119603,450,6,117
filler_pred,1.5359117174481483,0.8665892039420916,2.2264146368154387,450,6,117
filler_subj,3.1885595839751906,2.4604321090185572,3.945051095724538,450,6,117
syntax_critical,0.9479664250115521,0.05091887671958744,1.8532083691820846,450,6,117
syntax_filler,1.6526478665270425,0.7579412177932915,2.549271629686216,450,6,117
b_Intercept,3.608898925587975,3.056682029942977,4.214948191306746,450,6,118
b_syntax_dev1,0.9207150420653885,0.7223017322224786,1.136138200829343,450,6,118
b_syntax_dev1:trial_dev1,0.3521853240645844,0.15087689102831764,0.5668190223557226,450,6,118
b_trial_dev1,0.2499758989111296,-0.24427698943393844,0.7364000076450083,450,6,118
critical_pred,2.7903933086760415,2.0641647124816624,3.5642383314685637,450,6,118
critical_subj,3.9274527446776495,3.144503296103648,4.794876071202821,450,6,118
filler_pred,2.5859744583691318,1.874913476208354,3.3542541806441215,450,6,118
filler_subj,5.131775190629077,4.247214399929608,6.0751765337377,450,6,118
syntax_critical,1.137059436001608,0.6008087377186024,1.6925657178423872,450,6,118
syntax_filler,2.5458007322599454,1.9505966088461075,3.189333537209928,450,6,118
b_Intercept,3.2649675735808468,2.76669454181733,3.811832824954743,450,6,119
b_syntax_dev1,0.5216605728314847,0.36809075725862983,0.6798247406256573,450,6,119
b_syntax_dev1:trial_dev1,0.14653057147689988,-0.018677857416957495,0.3086293189467499,450,6,119
b_trial_dev1,-0.12386655628173597,-0.40132771356284924,0.16085756653906563,450,6,119
critical_pred,3.013704128507998,2.4098960886785137,3.6390500042070872,450,6,119
critical_subj,3.763964131217168,3.1408452442188346,4.452190231707844,450,6,119
filler_pred,2.4729098729907264,1.8972705407879913,3.075846749008796,450,6,119
filler_subj,3.8092921616074955,3.170439380285893,4.508588482587769,450,6,119
syntax_critical,0.7502600027091697,0.29771550496608384,1.2065647682088796,450,6,119
syntax_filler,1.3363822886167693,0.8795923319742516,1.7977080643631493,450,6,119
b_Intercept,2.537382208960387,2.202738210136534,2.900903324528014,450,6,120
b_syntax_dev1,0.5700345159447162,0.42407730187533144,0.7242351306962581,450,6,120
b_syntax_dev1:trial_dev1,0.10328008030005684,-0.05695991782283909,0.25903150653229307,450,6,120
b_trial_dev1,-0.05428380879107957,-0.25556899152058005,0.14845738253354993,450,6,120
critical_pred,2.124911582106807,1.6992771238192645,2.5695722134905195,450,6,120
critical_subj,3.058420453396126,2.5846351686791427,3.5612263270669624,450,6,120
filler_pred,1.8097838039245342,1.4083122174387648,2.2507804449376105,450,6,120
filler_subj,3.15641299641408,2.68238893577842,3.655726028327324,450,6,120
syntax_critical,0.9335088712893187,0.5202289271609556,1.3786665291543443,450,6,120
syntax_filler,1.3466291924895462,0.9070645526081221,1.7952829205127505,450,6,120
b_Intercept,2.4503016086621416,2.01089788611358,2.939790017239708,450,6,121
b_syntax_dev1,0.4742905005294222,0.13765187034281184,0.8183374362176916,450,6,121
b_syntax_dev1:trial_dev1,-0.1563240424963833,-0.3618182804194141,0.04894302450547629,450,6,121
b_trial_dev1,-0.06181501380133632,-0.4902390431886061,0.3594587012821201,450,6,121
critical_pred,1.8815020794376727,1.1792801877713277,2.6126000861493313,450,6,121
critical_subj,3.1427311654892836,2.4037095443596117,3.920449028171226,450,6,121
filler_pred,2.0705201368277666,1.3502966906086122,2.7875449040986147,450,6,121
filler_subj,2.706453052893844,1.9643652216106464,3.4709400778185775,450,6,121
syntax_critical,1.2612290860516109,0.46530613133011595,2.05430309904128,450,6,121
syntax_filler,0.6359329160660777,-0.14495514735881013,1.4118916074547054,450,6,121
b_Intercept,2.610256238623208,2.217484309682599,3.0317262320861627,450,6,122
b_syntax_dev1,0.6364255782701905,0.4603660354085734,0.8263519947097991,450,6,122
b_syntax_dev1:trial_dev1,0.14216516600576942,-0.168685111650027,0.4519436639665693,450,6,122
b_trial_dev1,-0.1836631705452725,-0.5036220980304278,0.140427156576487,450,6,122
critical_pred,2.2996589969040593,1.6915729081732653,2.913855251372261,450,6,122
critical_subj,3.288179821432901,2.63598041585652,3.9909674699384388,450,6,122
filler_pred,1.6480023238019754,1.0688519058211343,2.254796393378191,450,6,122
filler_subj,3.205183812353895,2.5845173248376967,3.8645398113436515,450,6,122
syntax_critical,0.9885208245288423,0.27905445770280485,1.7232120234189954,450,6,122
syntax_filler,1.55718148855192,0.8412410645930533,2.271319812026835,450,6,122
b_Intercept,3.8519110498407008,3.0257076122830666,4.7564388930988875,450,6,123
b_syntax_dev1,0.9924061318597316,0.7463334956908525,1.2670086596873984,450,6,123
b_syntax_dev1:trial_dev1,0.02764654193198705,-0.3986125494650908,0.4388577475181759,450,6,123
b_trial_dev1,0.0892032043579881,-0.25692419046349263,0.4371329873165945,450,6,123
critical_pred,2.797948255554968,1.8374056104344,3.7847224401355355,450,6,123
critical_subj,4.727467435410457,3.667442652251511,5.899980444329137,450,6,123
filler_pred,2.92106158040697,1.9432220188247422,3.9446891875859516,450,6,123
filler_subj,4.961166927990408,3.8832142573943185,6.142089377353778,450,6,123
syntax_critical,1.9295191798554892,0.9708049794021666,2.9599570863264755,450,6,123
syntax_filler,2.040105347583437,1.080589741009673,3.056440433821627,450,6,123
b_Intercept,2.926617324837,2.5320085273362802,3.3626771612041035,450,6,124
b_syntax_dev1,0.6615222791041804,0.4874493749977515,0.8414255676453015,450,6,124
b_syntax_dev1:trial_dev1,-0.031497305581514874,-0.4476787986282192,0.3709490061945563,450,6,124
b_trial_dev1,-0.3566032682874933,-0.7402378794220492,0.016784432587473152,450,6,124
critical_pred,2.590201008438798,1.9184362887333661,3.304519835607892,450,6,124
critical_subj,3.9762401778101886,3.253765642002651,4.737977847945429,450,6,124
filler_pred,1.9399890830268414,1.282462194181069,2.619588778494262,450,6,124
filler_subj,3.200039030072172,2.489361030090344,3.9563636560135813,450,6,124
syntax_critical,1.3860391693713905,0.5163594048661877,2.278296213580125,450,6,124
syntax_filler,1.260049947045331,0.39845236472917345,2.155763071069743,450,6,124
b_Intercept,2.5026781704049985,2.0532987383243655,2.993853086802247,450,6,125
b_syntax_dev1,0.3429630018925239,0.1586094174859602,0.5378408486419343,450,6,125
b_syntax_dev1:trial_dev1,0.09119858292558357,-0.09806887808625617,0.2872664353747528,450,6,125
b_trial_dev1,-0.1619665067548387,-0.5737777159321699,0.23898879126082523,450,6,125
critical_pred,2.4128802581928968,1.748617753874223,3.0819861026539326,450,6,125
critical_subj,2.9164090961267775,2.2637762453730415,3.6286450055915176,450,6,125
filler_pred,1.9065500788320522,1.2819033738416346,2.545409399712985,450,6,125
filler_subj,2.774873248468267,2.1264932085934327,3.471640772482776,450,6,125
syntax_critical,0.5035288379338806,-0.028135244915065954,1.0408225799936677,450,6,125
syntax_filler,0.8683231696362149,0.3421944708641346,1.41478963695481,450,6,125
b_Intercept,2.8436345557279865,2.416701390942617,3.3106662789744776,450,6,126
b_syntax_dev1,0.7097710890256469,0.5389116282647275,0.8836850048091036,450,6,126
b_syntax_dev1:trial_dev1,0.28917391807851073,-0.018180409774721257,0.5904983832316246,450,6,126
b_trial_dev1,-0.354651947807224,-0.93430261656399,0.21811430246226754,450,6,126
critical_pred,2.777689332588074,1.9996885398278048,3.5918486639817555,450,6,126
critical_subj,3.6188836744823463,2.8023984136161055,4.492924941914111,450,6,126
filler_pred,1.4900376008166047,0.7128072160862302,2.2604096343920754,450,6,126
filler_subj,3.48792761502492,2.6705351585758033,4.349911851583436,450,6,126
syntax_critical,0.8411943418942722,0.16226529970269532,1.5586305036716857,450,6,126
syntax_filler,1.9978900142083151,1.308157017815913,2.690897573112241,450,6,126
b_Intercept,2.7016651324757848,2.3258933830129176,3.1218630183815996,450,6,127
b_syntax_dev1,0.8715941132785036,0.7034361508215929,1.0524463432084086,450,6,127
b_syntax_dev1:trial_dev1,-0.07989648013319947,-0.23938345140330605,0.07842881666966904,450,6,127
b_trial_dev1,-0.24611012104848906,-0.42113058816388566,-0.07193016503676619,450,6,127
critical_pred,1.9962846601125708,1.5484305114638068,2.4656489064908826,450,6,127
critical_subj,3.8992658469359767,3.378368353810081,4.485650863988697,450,6,127
filler_pred,1.6638573782819917,1.2237434141862786,2.1215388646131745,450,6,127
filler_subj,3.2472526445725998,2.755324006557936,3.789308720643897,450,6,127
syntax_critical,1.9029811868234061,1.4318899218115249,2.4072378468398457,450,6,127
syntax_filler,1.5833952662906081,1.142960248461514,2.065361778389795,450,6,127
b_Intercept,2.465386579770401,2.0965669968332037,2.8666673475283706,450,6,128
b_syntax_dev1,0.5826720841599716,0.4117716691016964,0.7634809302645916,450,6,128
b_syntax_dev1:trial_dev1,0.17429139880938968,0.03789145599021136,0.31095559624602376,450,6,128
b_trial_dev1,-0.18280072058051414,-0.5263521210589712,0.1511487707647843,450,6,128
critical_pred,2.2398066150003335,1.705784620353799,2.8047590624488428,450,6,128
critical_subj,3.056567985701497,2.4937792001726193,3.67177202209902,450,6,128
filler_pred,1.5256223762205259,1.0089093582705124,2.0593024623082026,450,6,128
filler_subj,3.0395493421592485,2.4757124674216353,3.6396583943785363,450,6,128
syntax_critical,0.8167613707011638,0.38457581737315594,1.273527465451058,450,6,128
syntax_filler,1.5139269659387224,1.0783930206015202,1.9762507531637599,450,6,128
b_Intercept,2.4463195399212165,2.0346465083819623,2.9075921028046134,450,6,129
b_syntax_dev1,0.9554768262909604,0.693114037383111,1.2416648978353135,450,6,129
b_syntax_dev1:trial_dev1,0.0034255213963551084,-0.21051713327887447,0.21908079896011817,450,6,129
b_trial_dev1,-0.033053634754821884,-0.41675491929777175,0.3606234422541444,450,6,129
critical_pred,1.527321869781433,0.8999790640023636,2.170899215326445,450,6,129
critical_subj,3.4314244795706434,2.749396627910609,4.177824055786941,450,6,129
filler_pred,1.4543635574790792,0.8259353757221534,2.1043261077730273,450,6,129
filler_subj,3.3721682528537102,2.684264388475458,4.109003889201809,450,6,129
syntax_critical,1.9041026097892106,1.2314963932616385,2.6072294086863157,450,6,129
syntax_filler,1.917804695374631,1.2313531731550444,2.630222139020935,450,6,129
b_Intercept,2.7058914206373417,2.1854977804110542,3.2641122324196616,450,6,130
b_syntax_dev1,0.6429504663371324,0.2166892408085442,1.0682813493202041,450,6,130
b_syntax_dev1:trial_dev1,-0.20483488425528404,-0.5548816705530573,0.1445067412496135,450,6,130
b_trial_dev1,-0.793483576247812,-1.0689186822389833,-0.5279517549358589,450,6,130
critical_pred,2.6515896462927375,1.860994536442504,3.4840129694806032,450,6,130
critical_subj,4.34716034747757,3.5051660423706967,5.255751806589245,450,6,130
filler_pred,1.4742922623076815,0.7261684681863093,2.240322192678969,450,6,130
filler_subj,2.350523426471378,1.5700487731917159,3.165894181252553,450,6,130
syntax_critical,1.6955707011848329,0.6035777069852504,2.8170850626801096,450,6,130
syntax_filler,0.8762311641636967,-0.1952731401958004,1.979993157771537,450,6,130
b_Intercept,2.8752578624676555,2.5012796072201797,3.285079579694529,450,6,131
b_syntax_dev1,0.45381547876181755,0.29812042611922807,0.6162415127790125,450,6,131
b_syntax_dev1:trial_dev1,0.11281746807390709,-0.056347771965774715,0.278193576975962,450,6,131
b_trial_dev1,0.1371808853368138,-0.0993087068312106,0.38169590984710705,450,6,131
critical_pred,2.397078966442931,1.9261616084571236,2.8932240555405984,450,6,131
critical_subj,3.079074987818752,2.5649393084528036,3.6322780676669253,450,6,131
filler_pred,2.4458058009687447,1.982096252010621,2.944636174755968,450,6,131
filler_subj,3.5790716946401937,3.0575601603052345,4.1403610460757365,450,6,131
syntax_critical,0.6819960213758209,0.24296105556401987,1.1368264180867784,450,6,131
syntax_filler,1.1332658936714493,0.679531563581631,1.6003355830715464,450,6,131
b_Intercept,2.578396140296603,2.1876754792939974,3.0119918699309842,450,6,132
b_syntax_dev1,0.24983784974220458,0.06594816036486711,0.4388436723227837,450,6,132
b_syntax_dev1:trial_dev1,0.031585070403939694,-0.2953638427956776,0.340649923118779,450,6,132
b_trial_dev1,-0.1659805169169011,-0.3220345675454988,-0.013497021121646696,450,6,132
critical_pred,2.5261238778752393,1.9800950393086911,3.1052060143676368,450,6,132
critical_subj,2.962629436551769,2.409453154762151,3.5710421466799964,450,6,132
filler_pred,2.1309927032335576,1.5933711565600477,2.7010153514537585,450,6,132
filler_subj,2.693838543525846,2.1460379179006597,3.2822343874892606,450,6,132
syntax_critical,0.4365055586765298,-0.28571512430792195,1.1870141668196696,450,6,132
syntax_filler,0.5628458402922886,-0.17971614642515213,1.2715488871746312,450,6,132
b_Intercept,3.5534071526664954,2.9633542687298626,4.23900835520456,450,6,133
b_syntax_dev1,0.9145054621576525,0.6859919330703999,1.1561351367616848,450,6,133
b_syntax_dev1:trial_dev1,0.3253768354370372,0.006147002986179485,0.663574348404286,450,6,133
b_trial_dev1,0.23289215716543338,-0.22173866381169083,0.7059003757978968,450,6,133
critical_pred,2.7313863687804467,1.921956119689066,3.596481661784247,450,6,133
critical_subj,3.9096436222216773,3.063688294662486,4.849712764398214,450,6,133
filler_pred,2.546417012237239,1.75969922439246,3.394478135675554,450,6,133
filler_subj,5.026181607426619,4.096704159247903,6.060151453062997,450,6,133
syntax_critical,1.1782572534412308,0.4069688130577503,1.9737700365593438,450,6,133
syntax_filler,2.4797645951893794,1.69559093475781,3.3321249752783912,450,6,133
b_Intercept,3.216245802766604,2.7811394578029978,3.7012340363401472,450,6,134
b_syntax_dev1,1.1119393228658199,0.7238923058740375,1.5081646808639955,450,6,134
b_syntax_dev1:trial_dev1,0.06482743875712244,-0.23782023036255648,0.3636922603265373,450,6,134
b_trial_dev1,0.5466785409458793,0.09260909824872583,1.0287125433523976,450,6,134
critical_pred,1.6224553777120276,0.904119210009448,2.395004321302254,450,6,134
critical_subj,3.7166791459294224,2.9266489136787674,4.538134732376771,450,6,134
filler_pred,2.5861575820895415,1.798747020263699,3.3914928771692012,450,6,134
filler_subj,4.9396911053354255,4.06775484049711,5.860541078251687,450,6,134
syntax_critical,2.094223768217395,1.1436237298300558,3.0388786976780446,450,6,134
syntax_filler,2.3535335232458845,1.3849355092962492,3.3798732009352555,450,6,134
b_Intercept,5.226543423881384,4.383083628708706,6.201540994371571,450,6,135
b_syntax_dev1,0.8469848751472394,0.5705416541058655,1.1434169658444424,450,6,135
b_syntax_dev1:trial_dev1,0.3664965701677213,0.03771569321886856,0.7023870726293467,450,6,135
b_trial_dev1,0.1758559600265289,-0.4108983269447257,0.7573000423968267,450,6,135
critical_pred,4.570199158875337,3.5083047078647334,5.731400936864251,450,6,135
critical_subj,5.531175768834373,4.3980903293369185,6.781769958448887,450,6,135
filler_pred,4.188917938592952,3.163295876578004,5.340678604782179,450,6,135
filler_subj,6.615880829222873,5.424351147876124,7.96969577647706,450,6,135
syntax_critical,0.9609766099590362,0.13287603615082214,1.8313793600714794,450,6,135
syntax_filler,2.4269628906299214,1.5548983432404975,3.3518523480307927,450,6,135
b_Intercept,2.811617841492101,2.436776710977036,3.2203482852555947,450,6,136
b_syntax_dev1,0.3123189222450923,0.114411477534732,0.5195199463408654,450,6,136
b_syntax_dev1:trial_dev1,0.16610406724193574,0.013577120249447664,0.32138638463710323,450,6,136
b_trial_dev1,0.12355716051792058,-0.16162117573839033,0.41645204759260884,450,6,136
critical_pred,2.541845825971024,2.043361893730281,3.0691295491598933,450,6,136
critical_subj,2.834275535977337,2.3015824022273685,3.394499594370582,450,6,136
filler_pred,2.4567520125229936,1.9522382723527603,2.9928005819033316,450,6,136
filler_subj,3.4135979914970496,2.8573385251105368,4.0223089101945755,450,6,136
syntax_critical,0.2924297100063131,-0.203909734683934,0.7991238708552256,450,6,136
syntax_filler,0.9568459789740561,0.46225616756836657,1.475299815049181,450,6,136
b_Intercept,2.5845587613722536,2.003253069091795,3.19353148789639,450,6,137
b_syntax_dev1,0.8117101849975236,0.638291301894526,0.989937807690752,450,6,137
b_syntax_dev1:trial_dev1,0.4032948526333874,0.26581547049539217,0.5447495195395708,450,6,137
b_trial_dev1,0.07700295724202154,-0.17642990637636796,0.3312847145786458,450,6,137
critical_pred,2.0991404717660958,1.4371506606013882,2.7867387642288306,450,6,137
critical_subj,2.9159711364943686,2.2517063299356184,3.6079225542775926,450,6,137
filler_pred,1.4465566809833643,0.8114750663271582,2.0935752558115186,450,6,137
filler_subj,3.876566756245186,3.1755261766595164,4.62749290049158,450,6,137
syntax_critical,0.8168306647282725,0.38764316598554166,1.2547676305943787,450,6,137
syntax_filler,2.430010075261822,1.9749310384365144,2.9078435897129635,450,6,137
b_Intercept,3.856378982216416,3.2673124165737546,4.530717245247342,450,6,138
b_syntax_dev1,0.8372516916415231,0.6470664737798536,1.0382283069858995,450,6,138
b_syntax_dev1:trial_dev1,-0.10644859444903776,-0.3872177722440708,0.18425377766114007,450,6,138
b_trial_dev1,-0.0734037857616424,-0.3035475529985702,0.16380932641792176,450,6,138
critical_pred,2.9860824818874976,2.3209526299265875,3.7254909920815638,450,6,138
critical_subj,4.873483054068619,4.0972658657123,5.734961979051694,450,6,138
filler_pred,3.0521720992622883,2.3799651424395853,3.787333873822694,450,6,138
