key,mean,lower,upper,n.subj,n.item,seed
syntax_critical,0.6397263524024994,-0.13694437633360973,1.441269532880728,200,6,100
syntax_filler,2.0170434944113156,1.1891782948424172,2.942720976882536,200,6,100
b_Intercept,3.1683380810876405,2.4736608763447547,4.001623515197247,200,6,104
b_syntax_dev1,0.4697878101679791,0.14550013868513315,0.8072143040335845,200,6,104
b_syntax_dev1:trial_dev1,-0.16829790391590727,-0.45927947874841407,0.12440400673820795,200,6,104
b_trial_dev1,0.05189278814441184,-0.21450256289903177,0.3234083777125659,200,6,104
critical_pred,2.478359578859342,1.667300781770146,3.415092663545415,200,6,104
critical_subj,3.754531007027115,2.848570859221298,4.792016230006859,200,6,104
filler_pred,2.9187409629799803,2.081815740796108,3.8653189505330805,200,6,104
filler_subj,3.521720775484124,2.640003455420684,4.536340408342008,200,6,104
syntax_critical,1.2761714281677727,0.39229984199219364,2.1840483866315963,200,6,104
syntax_filler,0.6029798125041437,-0.25754346172453524,1.510537391301479,200,6,104
b_Intercept,3.0861797905803865,2.452943946932432,3.8044012825512774,200,6,101
b_syntax_dev1,0.8362843355358781,0.5539148276925999,1.1398232477014265,200,6,101
b_syntax_dev1:trial_dev1,0.0345033775425081,-0.3104557072295299,0.3675385001215198,200,6,101
b_trial_dev1,-0.041306817119134955,-0.31202494114135926,0.22248516988506647,200,6,101
critical_pred,2.3257056497061512,1.5732639360178644,3.1619379335078635,200,6,101
critical_subj,3.9292675656928915,3.0806037026899027,4.914769487652376,200,6,101
filler_pred,2.1740852603828653,1.4375634424799113,2.994255463834919,200,6,101
filler_subj,3.9156606865396375,3.0603212238388737,4.8887912903655995,200,6,101
syntax_critical,1.60356191598674,0.7791473277430567,2.510111070468414,200,6,101
syntax_filler,1.7415754261567724,0.8511104128827605,2.651122924131819,200,6,101
b_Intercept,2.555748000090647,2.0404004136016467,3.145866405784272,200,6,105
b_syntax_dev1,0.5962902584371488,0.377425361549617,0.8405626858575651,200,6,105
b_syntax_dev1:trial_dev1,0.09859126121111808,-0.34762211171389185,0.5472787060862958,200,6,105
b_trial_dev1,-0.3402250858540638,-0.6533622457117038,-0.03708608515767824,200,6,105
critical_pred,2.39827408871868,1.6635615526028296,3.2020807420469297,200,6,105
critical_subj,3.3936720831707414,2.5634724098911823,4.310903097990159,200,6,105
filler_pred,1.5206413945883164,0.8119337670901445,2.2913033368050453,200,6,105
filler_subj,2.91040443388485,2.1315898760003424,3.7731738534889168,200,6,105
syntax_critical,0.9953979944520615,-0.013418085229398295,2.042917185319966,200,6,105
syntax_filler,1.3897630392965337,0.4341570187291595,2.4177120165636103,200,6,105
b_Intercept,3.509434941110288,2.7860591633125646,4.390274566421906,200,6,102
b_syntax_dev1,0.6826800957999477,0.3477469337466365,1.0529844351064241,200,6,102
b_syntax_dev1:trial_dev1,0.4868915680938302,0.19694776191385643,0.8162012778178641,200,6,102
b_trial_dev1,0.9949910010485632,0.5983495786283702,1.4489251988277432,200,6,102
critical_pred,2.3186554123556076,1.524428216098673,3.2446245167690795,200,6,102
critical_subj,2.710232467767842,1.8777283938091942,3.689869793559006,200,6,102
filler_pred,3.3348542782650736,2.4304333931136646,4.376009941938827,200,6,102
filler_subj,5.673997606052629,4.527514363516953,7.092177883533356,200,6,102
syntax_critical,0.39157705541223486,-0.4330651724958596,1.212694678874667,200,6,102
syntax_filler,2.3391433277875557,1.3525063044566463,3.4709675743052593,200,6,102
b_Intercept,2.5358693361114435,1.970713964813726,3.1872389475015406,200,6,106
b_syntax_dev1,0.7646034163621828,0.4076163983742897,1.1541394660429152,200,6,106
b_syntax_dev1:trial_dev1,0.6137500368826477,0.358260085476859,0.8941451105671774,200,6,106
b_trial_dev1,0.03296346062459403,-0.21341227349225675,0.27897198128293826,200,6,106
critical_pred,2.3520524960073144,1.6055295355980932,3.1847332457380793,200,6,106
critical_subj,2.653759254966385,1.8937023333235181,3.4769857131118553,200,6,106
filler_pred,1.1904793434912073,0.4842627071255832,1.9368054181212173,200,6,106
filler_subj,3.9471862499808683,3.112574208579623,4.909825857009954,200,6,106
syntax_critical,0.3017067589590702,-0.563741109035268,1.2198251343994027,200,6,106
syntax_filler,2.756706906489661,1.8550755607933107,3.743916611644455,200,6,106
b_Intercept,2.9620984166132742,2.3428671921786495,3.6976116984629783,200,6,103
b_syntax_dev1,0.6764285739729403,0.41522525026075163,0.9539134399082926,200,6,103
b_syntax_dev1:trial_dev1,0.32911011830164966,-0.016928772869220197,0.6951195653431868,200,6,103
b_trial_dev1,-0.011835628600892673,-0.3418625882776439,0.310571002703639,200,6,103
critical_pred,2.6266155895428764,1.8315437692883125,3.5179038793094413,200,6,103
critical_subj,3.321252500885458,2.49397319621259,4.284548111798924,200,6,103
filler_pred,1.9447240957377918,1.17954471487893,2.7968143822978253,200,6,103
filler_subj,3.9558014802869716,3.103129981459733,4.935540437385355,200,6,103
syntax_critical,0.6946369113425812,-0.18285935272417203,1.5652212618416954,200,6,103
syntax_filler,2.01107738454918,1.1479488386262475,2.9403783410634285,200,6,103
b_Intercept,4.88587989426074,3.7288632721625694,6.360624541998688,200,6,107
b_syntax_dev1,0.7345521037278945,0.24084891735421995,1.2829872968027793,200,6,107
b_syntax_dev1:trial_dev1,-0.015857360521933834,-0.4093438051304162,0.3694909640983784,200,6,107
b_trial_dev1,0.4274232176540187,-0.1585306349978543,1.0496615649165593,200,6,107
critical_pred,3.708047212356893,2.4861704947327317,5.1994290586708045,200,6,107
critical_subj,5.20886614085655,3.739979266282733,7.067204690112108,200,6,107
filler_pred,4.594608368708798,3.1927983417418404,6.286339933318635,200,6,107
filler_subj,6.03199785512072,4.462042082254506,7.929688952102279,200,6,107
syntax_critical,1.5008189284996567,0.27129329718972534,2.8347174702744793,200,6,107
syntax_filler,1.4373894864119214,0.17674735005606512,2.8078499116937157,200,6,107
b_Intercept,4.04067339079983,3.105490507009054,5.143487653280064,200,6,104
b_syntax_dev1,1.091546241532155,0.601464713533978,1.6114359786801336,200,6,104
b_syntax_dev1:trial_dev1,-0.07662365106423959,-0.6896809827670007,0.5400478456682178,200,6,104
b_trial_dev1,-0.3355935387208547,-0.978715450648699,0.2628621292442135,200,6,104
critical_pred,3.2080970369242894,1.9498780394542945,4.64328134951968,200,6,104
critical_subj,5.5444368221170786,4.085042297505899,7.21711856164993,200,6,104
filler_pred,2.6901572616110596,1.4369370926257545,4.023151671300396,200,6,104
filler_subj,4.72000244254689,3.3231750097587667,6.361768045195034,200,6,104
syntax_critical,2.336339785192789,0.7787608819557413,3.9446700476145953,200,6,104
syntax_filler,2.0298451809358307,0.4429455346241099,3.6372885650404947,200,6,104
b_Intercept,2.893654792102887,2.1967656980009815,3.7014997281279984,200,6,108
b_syntax_dev1,0.6645832468255916,0.20443270053420395,1.1572711820320636,200,6,108
b_syntax_dev1:trial_dev1,-0.020718735650097554,-0.34005958459351754,0.3092504206272298,200,6,108
b_trial_dev1,-0.05774012744990962,-0.41898282100813006,0.3259057028778407,200,6,108
critical_pred,2.266092937077108,1.31594510812694,3.259049979539679,200,6,108
critical_subj,3.636696902028486,2.6240841514342312,4.776261436274629,200,6,108
filler_pred,2.1920501534774837,1.2817556915551693,3.1843750595812472,200,6,108
filler_subj,3.4797791758284715,2.4987745927797995,4.60239403714458,200,6,108
syntax_critical,1.3706039649513782,0.2487360246304441,2.549293310013767,200,6,108
syntax_filler,1.287729022350988,0.14972550334792648,2.468899056832485,200,6,108
b_Intercept,3.5180286480501817,2.762017632522889,4.410867904719298,200,6,105
b_syntax_dev1,1.0766776581262023,0.7379874082462907,1.450723540404891,200,6,105
b_syntax_dev1:trial_dev1,0.38017144976599965,0.0273370166530303,0.7494743176163178,200,6,105
b_trial_dev1,-0.5610430405104787,-0.9558069128831332,-0.18058536095611377,200,6,105
critical_pred,3.3825654802004577,2.4331654102259828,4.450040460111137,200,6,105
critical_subj,4.775577896920863,3.674536801830565,6.060385568602365,200,6,105
filler_pred,1.500136499647501,0.6958451152581636,2.3881540570354014,200,6,105
filler_subj,4.413834715431904,3.4048432601553347,5.615865705511591,200,6,105
syntax_critical,1.3930124167204052,0.4376272059987133,2.43438524501019,200,6,105
syntax_filler,2.913698215784404,1.93227448733999,3.9924283766871804,200,6,105
b_Intercept,2.5061917185975777,1.907910263234635,3.1999556491081087,200,6,109
b_syntax_dev1,0.6620619957202365,0.40251504119711723,0.935284187119256,200,6,109
b_syntax_dev1:trial_dev1,0.016871968950949244,-0.21511138691389298,0.25380512037170616,200,6,109
b_trial_dev1,-0.2448887185869109,-0.7033852247053486,0.20217838870508906,200,6,109
critical_pred,2.1058904104152014,1.3254672857118948,2.962046583127294,200,6,109
critical_subj,3.3962704639537757,2.545656070071736,4.381504196761179,200,6,109
filler_pred,1.582369035339481,0.7998371741635915,2.4072227125275423,200,6,109
filler_subj,2.9402369646818527,2.1009271459523435,3.9005328073490917,200,6,109
syntax_critical,1.2903800535385743,0.5965881749345474,2.020551574362341,200,6,109
syntax_filler,1.3578679293423714,0.6852401498589609,2.0889490612092634,200,6,109
b_Intercept,3.7298315665580177,2.9095179168571295,4.699418738288015,200,6,106
b_syntax_dev1,0.9398616976475708,0.6503699815090573,1.2495991518240837,200,6,106
b_syntax_dev1:trial_dev1,0.2911395676833552,0.014748934706180125,0.5875083288237789,200,6,106
b_trial_dev1,-8.442924041886081e-4,-0.5021539580465046,0.48717200170433483,200,6,106
critical_pred,3.081953728997991,2.126438801845902,4.162499998058147,200,6,106
critical_subj,4.379397988926422,3.297825069066207,5.62265118030122,200,6,106
filler_pred,2.4979860088229033,1.5816427359957879,3.532832617382553,200,6,106
filler_subj,4.959988539484755,3.8601492371797903,6.257250488839315,200,6,106
syntax_critical,1.297444259928431,0.504326231355628,2.10274895153042,200,6,106
syntax_filler,2.462002530661852,1.623667510008954,3.3570937775929703,200,6,106
b_Intercept,3.5616460652186626,2.840374178845996,4.432701825883786,200,6,110
b_syntax_dev1,0.7600564560795026,0.31457995632863894,1.2541733820090726,200,6,110
b_syntax_dev1:trial_dev1,-0.013644715270953985,-0.2624623163434842,0.2388992761080576,200,6,110
b_trial_dev1,0.12110766085915077,-0.3136895423568171,0.5569575380028029,200,6,110
critical_pred,2.6668372330090553,1.7682355504657257,3.6680252767512327,200,6,110
critical_subj,4.214239575709969,3.18337584055388,5.412733215158332,200,6,110
filler_pred,2.936341985269265,2.011018679400482,3.9726910849180426,200,6,110
filler_subj,4.429165466886362,3.3707943098119686,5.717465965908782,200,6,110
syntax_critical,1.5474023427009131,0.5092804191419316,2.6431378380172545,200,6,110
syntax_filler,1.492823481617097,0.4772863394110322,2.6145610600945086,200,6,110
b_Intercept,2.8371574241913664,2.295781784589232,3.430599937146234,200,6,107
b_syntax_dev1,0.6669358120115039,0.4398596728345384,0.9109722199931034,200,6,107
b_syntax_dev1:trial_dev1,0.09992046357055287,-0.2168215656669027,0.4165715422299166,200,6,107
b_trial_dev1,-0.5796770240443181,-0.9021155525924794,-0.2845781905515397,200,6,107
critical_pred,2.8498190997947335,2.1242732641874085,3.636137493886918,200,6,107
critical_subj,3.983849796676635,3.181565480282537,4.888339463821328,200,6,107
filler_pred,1.4906241245649914,0.8702853751192396,2.144642493078934,200,6,107
filler_subj,3.024336675729105,2.298937869964195,3.8133976244473184,200,6,107
syntax_critical,1.1340306968819018,0.33268389476335136,1.962568844439287,200,6,107
syntax_filler,1.5337125511641134,0.7849773105411325,2.3037043228396596,200,6,107
b_Intercept,3.52670036360911,2.7651148522027924,4.444831538035209,200,6,111
b_syntax_dev1,0.7795424800628495,0.4752284692214146,1.1210147425051207,200,6,111
b_syntax_dev1:trial_dev1,0.08100622858964446,-0.35315147347446557,0.5205080736637389,200,6,111
b_trial_dev1,0.16537538249253625,-0.2608916718651857,0.579197452608404,200,6,111
critical_pred,2.6627887296433683,1.7049753384239814,3.72832696636878,200,6,111
critical_subj,4.059861232589779,3.0014369319706207,5.2799158886693895,200,6,111
filler_pred,2.831527037449152,1.8718624194166067,3.9593488343773275,200,6,111
filler_subj,4.55262445475414,3.495271497835099,5.819529068764629,200,6,111
syntax_critical,1.3970725029464102,0.3575023611540708,2.510386066349462,200,6,111
syntax_filler,1.721097417304988,0.671336397127778,2.864356630439885,200,6,111
b_Intercept,3.07437920986216,2.3159120831555926,3.946008563260286,200,6,108
b_syntax_dev1,0.703569241431115,0.44752272071145854,0.9734893751901578,200,6,108
b_syntax_dev1:trial_dev1,0.3312889040344431,0.06393467842963163,0.6145993142264038,200,6,108
b_trial_dev1,-0.14715199687415156,-0.48853616050327336,0.1886845675341033,200,6,108
critical_pred,2.84925086933964,1.9537933776283847,3.8394208093658206,200,6,108
critical_subj,3.5938115441329836,2.6669835365855903,4.65383385371319,200,6,108
filler_pred,1.8923690675224505,1.0444142141824366,2.794351690465324,200,6,108
filler_subj,3.9620853584535665,3.0177126611107292,5.080962051763608,200,6,108
syntax_critical,0.7445606747933439,-0.004536409667676075,1.4857802967188432,200,6,108
syntax_filler,2.069716290931116,1.316848841878277,2.890299114511831,200,6,108
b_Intercept,3.06548971818344,2.3638328462513685,3.8827922039644136,200,6,112
b_syntax_dev1,0.9100859216872325,0.5771503413449554,1.2946338012951495,200,6,112
b_syntax_dev1:trial_dev1,-0.1274131860061143,-0.4159670427795065,0.15381224185342698,200,6,112
b_trial_dev1,-0.7053355882190441,-1.2181306272647834,-0.21805948950993845,200,6,112
critical_pred,2.7333261987091375,1.818197775888233,3.7583435483244503,200,6,112
critical_subj,4.808324414095831,3.69696035276265,6.1111507735181245,200,6,112
filler_pred,1.5774813942832782,0.7156429300313423,2.4882468426756983,200,6,112
filler_subj,3.1428268656455143,2.1863783035138216,4.194329314442819,200,6,112
syntax_critical,2.0749982153866937,1.1452990013290307,3.082622076622178,200,6,112
syntax_filler,1.5653454713622363,0.7191195686729415,2.4682764728605955,200,6,112
b_Intercept,3.0426722428494806,2.3737781018688437,3.8381631725743257,200,6,109
b_syntax_dev1,0.8067850589949274,0.5340575730562938,1.1159560888254216,200,6,109
b_syntax_dev1:trial_dev1,-0.07175178111865546,-0.3328398707189205,0.18250875825223506,200,6,109
b_trial_dev1,-0.4019945857111234,-0.8920155887304235,0.06304372376311962,200,6,109
critical_pred,2.5661299884470212,1.7109925842524805,3.528534823503502,200,6,109
critical_subj,4.323203668674187,3.317862128842239,5.469448867457915,200,6,109
filler_pred,1.9056443792620854,1.1099984093776127,2.782742486481391,200,6,109
filler_subj,3.3757109350146295,2.4684374399684867,4.407899015229105,200,6,109
syntax_critical,1.7570736802271658,1.0076246670816653,2.5936179220293654,200,6,109
syntax_filler,1.4700665557525439,0.7338052277283812,2.263915283060037,200,6,109
b_Intercept,4.6067380674388945,3.5019628605090416,5.9358077508649,200,6,113
b_syntax_dev1,0.8071744937591229,0.47469240312567856,1.1811522903657987,200,6,113
b_syntax_dev1:trial_dev1,-0.14673011598611813,-0.4722774526361666,0.17627161885606077,200,6,113
b_trial_dev1,0.3577708621539921,0.035862489386373854,0.700029679018033,200,6,113
critical_pred,3.295062595539661,2.205028399800877,4.5701762202820255,200,6,113
critical_subj,5.202871815030143,3.9112163131291586,6.775665357502107,200,6,113
filler_pred,4.304064551819882,3.1122297432235504,5.718418713466994,200,6,113
filler_subj,5.624953307365891,4.27156657358025,7.240887238872469,200,6,113
syntax_critical,1.907809219490482,0.988901171744358,2.920514903288375,200,6,113
syntax_filler,1.3208887555460096,0.4266562496995659,2.3248119388670037,200,6,113
b_Intercept,2.9835716873691513,2.3939482600196165,3.650218654371086,200,6,110
b_syntax_dev1,0.40532743819528105,0.1200657339517046,0.6968455334415051,200,6,110
b_syntax_dev1:trial_dev1,0.060636072220526104,-0.20544441694596716,0.3155078167679926,200,6,110
b_trial_dev1,-0.09913832401770917,-0.4468269068254971,0.23031722227164492,200,6,110
critical_pred,2.738018645412106,2.0004350032926514,3.5790437436769578,200,6,110
critical_subj,3.4274013773616154,2.629590353440054,4.325831577370644,200,6,110
filler_pred,2.418469852935635,1.706653645523309,3.2078482891090108,200,6,110
filler_subj,3.3503968737672496,2.569040311999156,4.243955185314566,200,6,110
syntax_critical,0.6893827319495099,-0.09335406905451084,1.4799273032057105,200,6,110
syntax_filler,0.9319270208316143,0.1653985647054974,1.7074137954878623,200,6,110
b_Intercept,2.6781856973494653,2.140068432542994,3.2923177641607575,200,6,111
b_syntax_dev1,0.5477325679283923,0.24751458383515532,0.8663642715650852,200,6,111
b_syntax_dev1:trial_dev1,0.21099062013212652,-0.1363692251492728,0.5532165050442848,200,6,111
b_trial_dev1,0.41532997613453315,0.14562373972881018,0.7032126878947242,200,6,111
critical_pred,1.9261137734186666,1.2169406334700852,2.6958936162158693,200,6,111
critical_subj,2.599597669011198,1.8818126931594406,3.4165482541321803,200,6,111
filler_pred,2.33479248542348,1.6024437599795165,3.150534426058122,200,6,111
filler_subj,3.852238861544518,3.0151605952938647,4.8204984592301114,200,6,111
syntax_critical,0.6734838955925316,-0.21413188450461587,1.597226913759453,200,6,111
syntax_filler,1.5174463761210377,0.5845289369868113,2.49543571059616,200,6,111
b_Intercept,3.1834371209975516,2.2490085531053645,4.178915293259436,200,6,114
b_syntax_dev1,0.7014857334042931,0.3906557465939519,1.0410954848167353,200,6,114
b_syntax_dev1:trial_dev1,0.2434377186990733,-0.07921384226524104,0.5572438500800192,200,6,114
b_trial_dev1,-0.5413919711788275,-0.9028368935652922,-0.1994665374203516,200,6,114
critical_pred,3.266781077471159,2.2132498402295875,4.437207841831653,200,6,114
critical_subj,4.182877106881599,3.051924768057681,5.452187613197474,200,6,114
filler_pred,1.6971216977153576,0.6975593893741577,2.751042930245081,200,6,114
filler_subj,3.5869686019220905,2.526171659666224,4.797635500125074,200,6,114
syntax_critical,0.9160960294104397,0.0253109151565272,1.8461318550528347,200,6,114
syntax_filler,1.889846904206733,1.0007674875323938,2.8054354107902406,200,6,114
b_Intercept,2.7069338512488264,2.1073641174107562,3.376109277020447,200,6,115
b_syntax_dev1,1.2360338669547375,0.8325460296160492,1.6818605631894041,200,6,115
b_syntax_dev1:trial_dev1,0.45339473307382805,0.18927481008272581,0.7409168119161393,200,6,115
b_trial_dev1,-0.030301390431601915,-0.44744522959342115,0.4027995740442941,200,6,115
critical_pred,1.9545961077995186,1.119840776568306,2.829079216754175,200,6,115
critical_subj,3.5198743755613373,2.615460923873413,4.514971137640068,200,6,115
filler_pred,0.9872038607886587,0.22825131088587394,1.7810533546825018,200,6,115
filler_subj,4.36606106084579,3.3987929466111098,5.461180063708544,200,6,115
syntax_critical,1.5652782677618189,0.6568124519409937,2.5683715499952147,200,6,115
syntax_filler,3.378857200057131,2.3800518758477724,4.482782832894753,200,6,115
b_Intercept,3.3992552231422617,2.5731528602401705,4.389041790722158,200,6,112
b_syntax_dev1,0.39621236311340624,-0.061218958901670395,0.8649600887729066,200,6,112
b_syntax_dev1:trial_dev1,0.07799950426364424,-0.2333013006775041,0.38734425461981237,200,6,112
b_trial_dev1,-0.2417457239680609,-0.7885961198211545,0.28810032804762004,200,6,112
critical_pred,3.3227880882605607,2.208242314826967,4.577188423759946,200,6,112
critical_subj,3.9592138059600845,2.828542848553983,5.316837954357284,200,6,112
filler_pred,2.68329763179715,1.6139938631493462,3.8513261572172315,200,6,112
filler_subj,3.6317213665512513,2.5238941837658,4.90235587646571,200,6,112
syntax_critical,0.636425717699524,-0.44798772800784425,1.7748722119280087,200,6,112
syntax_filler,0.948423734754101,-0.14602853052224662,2.0697913131559154,200,6,112
b_Intercept,3.326872279594823,2.626347789172016,4.136580273855764,200,6,116
b_syntax_dev1,0.7839705866895224,0.4818535012304442,1.1108973983924086,200,6,116
b_syntax_dev1:trial_dev1,0.19163278653535695,-0.08980611470089708,0.48011327685014155,200,6,116
b_trial_dev1,0.043898211162750486,-0.29914570271289004,0.37746126994366125,200,6,116
critical_pred,2.690636268277907,1.902992971274615,3.599816798492078,200,6,116
critical_subj,3.875311868586238,2.9671445210769942,4.935902700345206,200,6,116
filler_pred,2.3951671175326945,1.624451630048209,3.257083942506641,200,6,116
filler_subj,4.346373863982453,3.3856768416346394,5.481765767383315,200,6,116
syntax_critical,1.184675600308331,0.39488342981125185,2.0074590875329905,200,6,116
syntax_filler,1.9512067464497587,1.1032831113820112,2.8728251678049572,200,6,116
b_Intercept,2.91452724822803,2.132844991603872,3.772612557663011,200,6,113
b_syntax_dev1,0.6205834831536283,0.3940512875746004,0.8591167885571356,200,6,113
b_syntax_dev1:trial_dev1,-0.13917721992494184,-0.5670497308199638,0.2923082434900733,200,6,113
b_trial_dev1,-0.17290577671839882,-0.43430648174446285,0.08566413385884077,200,6,113
critical_pred,2.3276723218678588,1.4245779027212162,3.312194646386888,200,6,113
critical_subj,3.8471937280249993,2.863920921905195,4.904086115376682,200,6,113
filler_pred,2.260215208280945,1.3462383495297552,3.2191890979423103,200,6,113
filler_subj,3.223027734738318,2.2591288641813043,4.283797173313351,200,6,113
syntax_critical,1.5195214061571405,0.5814658498065078,2.514096015572431,200,6,113
syntax_filler,0.962812526457373,0.01627139585290497,1.941828542683198,200,6,113
b_Intercept,4.206924527411545,3.245546472429481,5.4131968991603,200,6,117
b_syntax_dev1,1.2465884238798701,0.8589864891295217,1.6735079433007842,200,6,117
b_syntax_dev1:trial_dev1,0.2529222077447088,-0.2500027529258178,0.7689453752560598,200,6,117
b_trial_dev1,0.1842301259683045,-0.19354594549323628,0.5627300428277031,200,6,117
critical_pred,3.02902818530808,1.9241069471665584,4.289281369872699,200,6,117
critical_subj,5.016360617578402,3.753109931749911,6.514964107122356,200,6,117
filler_pred,2.8916440217552712,1.8042680406855782,4.142593315278138,200,6,117
filler_subj,5.890665285004429,4.536727535161162,7.513444698884024,200,6,117
syntax_critical,1.9873324322703227,0.7872849709919798,3.27733712605556,200,6,117
syntax_filler,2.999021263249158,1.7388869410064443,4.344805985489133,200,6,117
b_Intercept,3.6476492312719,2.921522400719514,4.5221323355638186,200,6,114
b_syntax_dev1,0.8224256858821615,0.44976695123071386,1.2237964145834441,200,6,114
b_syntax_dev1:trial_dev1,-0.04062136429494921,-0.37369335266394005,0.2786105616791365,200,6,114
b_trial_dev1,0.25480920521789213,-0.11603087861117019,0.6414689547326741,200,6,114
critical_pred,2.5297929758768976,1.6977999838569264,3.4731032480315918,200,6,114
critical_subj,4.255887076231119,3.2702057096815307,5.412003978101209,200,6,114
filler_pred,3.1206541149025804,2.2598651005792965,4.142000530563725,200,6,114
filler_subj,4.684262758077005,3.636028018718617,5.901663910864694,200,6,114
syntax_critical,1.7260941003542214,0.7594604698759565,2.7495453728935475,200,6,114
syntax_filler,1.5636086431744245,0.5957181917837886,2.60363613873769,200,6,114
b_Intercept,3.301561564287336,2.655375281403231,4.026054377711246,200,6,118
b_syntax_dev1,0.5211190625147109,0.2675318190028787,0.8008055144429054,200,6,118
b_syntax_dev1:trial_dev1,-0.22629321890306822,-0.5049743282038223,0.053662463165857134,200,6,118
b_trial_dev1,-0.16291526343962795,-0.6122206024857338,0.30328835737429516,200,6,118
critical_pred,2.7170645463091847,1.9054651373842337,3.6078399141947455,200,6,118
critical_subj,4.211889109144743,3.2901067368300785,5.266717522067656,200,6,118
filler_pred,2.8438204572360655,2.037650400276665,3.766881547713839,200,6,118
filler_subj,3.4334721444593503,2.5724530995865877,4.419710525627532,200,6,118
syntax_critical,1.494824562835558,0.736647911036066,2.321589460428082,200,6,118
syntax_filler,0.5896516872232852,-0.1228727715880716,1.368111988727565,200,6,118
b_Intercept,3.379776831442498,2.610377551137927,4.276283753134038,200,6,115
b_syntax_dev1,0.8787312356203812,0.568212045268131,1.2308880628168324,200,6,115
b_syntax_dev1:trial_dev1,0.04287233268542875,-0.21578591229535324,0.30062078176118745,200,6,115
b_trial_dev1,-0.2709606284739242,-0.7313514693968962,0.1918276145834072,200,6,115
critical_pred,2.8148785569814696,1.8896430896627092,3.8543719662016493,200,6,115
critical_subj,4.486596362851375,3.400323587922238,5.684193084816282,200,6,115
filler_pred,2.187212634662764,1.3065326211370045,3.161421654325673,200,6,115
filler_subj,4.030419771274384,3.0171018158081515,5.167274696383556,200,6,115
syntax_critical,1.671717805869905,0.8578033080717615,2.549286680175839,200,6,115
syntax_filler,1.84320713661162,1.0438092616545867,2.7179851136774738,200,6,115
b_Intercept,3.1242587069992678,2.253162749110908,4.093434374193641,200,6,119
b_syntax_dev1,0.8141761252778321,0.5472202922630234,1.10495185849871,200,6,119
b_syntax_dev1:trial_dev1,0.025236227562877824,-0.4620020434428371,0.5104187281402566,200,6,119
b_trial_dev1,-0.1122968515234839,-0.42050448360823645,0.20643492727724216,200,6,119
critical_pred,2.4476156608077977,1.4261626837319739,3.5616170460532723,200,6,119
critical_subj,4.0254954562377065,2.918137073342393,5.251227448999651,200,6,119
filler_pred,2.172549502635074,1.1489862194012808,3.250287422144959,200,6,119
filler_subj,3.851374208316494,2.746107735462776,5.101498832788765,200,6,119
syntax_critical,1.5778797954299086,0.484139761530215,2.731090675888942,200,6,119
syntax_filler,1.6788247056814198,0.5846910430064353,2.842847275770953,200,6,119
b_Intercept,2.4034133934352515,1.9128270788405537,2.9664488278183248,200,6,116
b_syntax_dev1,0.6184183005326007,0.3898620499528787,0.8548619256601787,200,6,116
b_syntax_dev1:trial_dev1,0.01660763829969816,-0.23219616537796742,0.264596327505117,200,6,116
b_trial_dev1,-0.21423362634569487,-0.5773778172478372,0.14449567505716676,200,6,116
critical_pred,2.015836357548044,1.3373108720427118,2.73693870221141,200,6,116
critical_subj,3.2194576820138487,2.482654425623346,4.028307216277868,200,6,116
filler_pred,1.5541538282572578,0.9173980744883465,2.2299217222662495,200,6,116
filler_subj,2.8242057059218553,2.1075096984296056,3.6360504406799503,200,6,116
syntax_critical,1.2036213244658052,0.5440959408151494,1.895761177378059,200,6,116
syntax_filler,1.2700518776645977,0.6241671098480024,1.9592113669062807,200,6,116
b_Intercept,2.8779543469964652,2.311464658948174,3.521305218595356,200,6,120
b_syntax_dev1,0.4626432753739619,0.19135732850329545,0.7369982300482101,200,6,120
b_syntax_dev1:trial_dev1,0.03466357802675778,-0.26860428632503064,0.35495601377539393,200,6,120
b_trial_dev1,-0.2610573525038667,-0.6764993286701168,0.13422277010915235,200,6,120
critical_pred,2.711032002153128,1.9229360605202046,3.5647494664836374,200,6,120
critical_subj,3.566991396847536,2.7486932998901783,4.499935204766575,200,6,120
filler_pred,2.1195901410918787,1.3570819778701986,2.924558371331922,200,6,120
filler_subj,3.114203847893318,2.2860363283386747,4.002550908121092,200,6,120
syntax_critical,0.8559593946944082,0.01316797501910097,1.6936721972678501,200,6,120
syntax_filler,0.9946137068014393,0.21511244149813635,1.8597798955586229,200,6,120
b_Intercept,3.4026489048253623,2.6689897505357045,4.272353484512962,200,6,117
b_syntax_dev1,0.6833817629556656,0.2880045003871109,1.1331645062241351,200,6,117
b_syntax_dev1:trial_dev1,-0.06684870351474659,-0.3388834902532885,0.20438209385274364,200,6,117
b_trial_dev1,0.10735443463960041,-0.3868471322290953,0.6189682001504946,200,6,117
critical_pred,2.54506400371535,1.6196863597897244,3.595688846190246,200,6,117
critical_subj,4.045524936656174,3.010395877512797,5.264814027776963,200,6,117
filler_pred,2.8934702800240437,1.9484714219458494,3.9641682558284694,200,6,117
filler_subj,4.126536398905881,3.0865890939362672,5.354017123461419,200,6,117
syntax_critical,1.5004609329408243,0.5166291343716903,2.5714344606411546,200,6,117
syntax_filler,1.233066118881838,0.2697608934905332,2.301716642583396,200,6,117
b_Intercept,3.47462516726571,2.788217729082687,4.287616716924862,200,6,121
b_syntax_dev1,0.6354703316910055,0.3725569567517519,0.9237491797802974,200,6,121
b_syntax_dev1:trial_dev1,0.030309713217162883,-0.32970930119654357,0.38465978991344757,200,6,121
