key,mean,lower,upper,n.subj,n.item,seed
syntax_critical,0.8377670308280584,-0.37804048102665233,2.083954475377269,250,8,69
syntax_filler,1.8567725069601322,0.6781109367520216,3.130751756667496,250,8,69
b_Intercept,3.184006497676481,2.6176898952845002,3.8468247511103435,250,8,70
b_syntax_dev1,0.6988216255515312,0.4292989839363569,1.003393497691361,250,8,70
b_syntax_dev1:trial_dev1,0.2358802710105059,0.022880419858501203,0.45641654036319557,250,8,70
b_trial_dev1,-0.20013195579618812,-0.4798653979551645,0.06653039564137486,250,8,70
critical_pred,2.921197098931644,2.21478523309392,3.6992586639714125,250,8,70
critical_subj,3.8470798080136945,3.08546767156623,4.714140094008164,250,8,70
filler_pred,2.0491726453182557,1.4289557277605374,2.756084745048047,250,8,70
filler_subj,3.91857643844233,3.167368998263434,4.775440128845074,250,8,70
syntax_critical,0.9258827090820505,0.2488742181059272,1.6608129521812205,250,8,70
syntax_filler,1.8694037931240741,1.1722209641454164,2.6233555807037887,250,8,70
b_Intercept,3.013810956402398,2.3473767733306508,3.780162863060608,250,8,71
b_syntax_dev1,0.7949324348556533,0.5817507125798679,1.0159205304650807,250,8,71
b_syntax_dev1:trial_dev1,0.11578795522757272,-0.0792086253115657,0.30845433424621316,250,8,71
b_trial_dev1,-0.14684877795720347,-0.825105194956813,0.5025567962396836,250,8,71
critical_pred,2.481515254731521,1.5534443063192307,3.5182302914913746,250,8,71
critical_subj,3.8398042139876822,2.8402494973600416,4.964643797966427,250,8,71
filler_pred,1.9562417883619687,1.0132416197926248,2.9264204148053463,250,8,71
filler_subj,3.7776825685284208,2.7823907971916393,4.856326779579117,250,8,71
syntax_critical,1.358288959256161,0.7950233297271162,1.9446466459587042,250,8,71
syntax_filler,1.821440780166452,1.2520824612190535,2.4149329813391938,250,8,71
b_Intercept,2.6762042229146594,2.056303929431368,3.3647420556650682,250,8,72
b_syntax_dev1,0.4207974759607153,0.13980677361867097,0.717281918091401,250,8,72
b_syntax_dev1:trial_dev1,-0.3211479755551969,-0.6240240934395064,-0.03231443236018635,250,8,72
b_trial_dev1,-0.141619719677026,-0.395996889675054,0.11260489327283887,250,8,72
critical_pred,2.0758784910757733,1.3259529614501526,2.872026312748082,250,8,72
critical_subj,3.559769394107598,2.767727426897754,4.442767706238758,250,8,72
filler_pred,2.4349350028321153,1.6707728342092734,3.273670492123344,250,8,72
filler_subj,2.6342340036431517,1.8719596768531417,3.4542245535459783,250,8,72
syntax_critical,1.4838909030318246,0.6923018044500091,2.342850532663903,250,8,72
syntax_filler,0.19929900081103674,-0.601544264199153,1.0249145766441976,250,8,72
b_Intercept,3.55783622620544,2.9681322778297883,4.244197487783503,250,8,73
b_syntax_dev1,0.7148665067449097,0.4934366656621146,0.9536407984112896,250,8,73
b_syntax_dev1:trial_dev1,0.2030912847618585,0.0013803118687424453,0.4093814374877164,250,8,73
b_trial_dev1,0.22841743508540147,0.01673358895909066,0.4450965569115986,250,8,73
critical_pred,2.817643569136987,2.1686157964123662,3.539731201788709,250,8,73
critical_subj,3.8411940131030895,3.144503996457859,4.661633456678134,250,8,73
filler_pred,2.8682958697840735,2.2338505876330594,3.5951008835974885,250,8,73
filler_subj,4.70421145279761,3.9143221442498968,5.5879321529216215,250,8,73
syntax_critical,1.0235504439661023,0.4432500014597128,1.6123930661002126,250,8,73
syntax_filler,1.8359155830135363,1.2166225207913646,2.510544016808158,250,8,73
b_Intercept,2.4086621794420306,1.7992932639292794,3.1138240609497307,250,8,74
b_syntax_dev1,0.3983848983190514,0.17062295163121105,0.6420098692614519,250,8,74
b_syntax_dev1:trial_dev1,-0.19505183974619988,-0.42536270756738187,0.02665476173567626,250,8,74
b_trial_dev1,-0.2390657841801826,-0.7162461596166388,0.2089182307134206,250,8,74
critical_pred,2.054291225556962,1.2441843773149335,2.930442550590006,250,8,74
critical_subj,3.2411647016874645,2.3981093942110876,4.202865338029856,250,8,74
filler_pred,1.9662633366889966,1.1423261771496183,2.8256430338735656,250,8,74
filler_subj,2.3729294538346997,1.5423637896104778,3.252151480995664,250,8,74
syntax_critical,1.1868734761305024,0.5414792697770765,1.8711509083895874,250,8,74
syntax_filler,0.406666117145703,-0.2013076911152182,1.0369876973351162,250,8,74
b_Intercept,2.9917366185691225,2.3391234791536064,3.7119794989106065,250,8,75
b_syntax_dev1,0.7027772958164019,0.290053130617869,1.1552924827173194,250,8,75
b_syntax_dev1:trial_dev1,-0.16636978014282344,-0.3863300974142829,0.05002085147293801,250,8,75
b_trial_dev1,-0.2340544898636388,-0.5044317882385357,0.03510167574645937,250,8,75
critical_pred,2.356644032473536,1.5735586785762086,3.2247351862771434,250,8,75
critical_subj,4.094938184391987,3.1884685355432993,5.139303672510953,250,8,75
filler_pred,2.2212746130319054,1.4303070389259163,3.063317056683489,250,8,75
filler_subj,3.294089644379062,2.454839154536179,4.250905901319381,250,8,75
syntax_critical,1.7382941519184507,0.779963319489654,2.7414534331527554,250,8,75
syntax_filler,1.072815031347157,0.15344548061591712,2.068029132895437,250,8,75
b_Intercept,3.0370111863108997,2.561646487924378,3.583481397321495,250,8,76
b_syntax_dev1,0.3417155510917764,0.13445347052918477,0.5498407455303413,250,8,76
b_syntax_dev1:trial_dev1,-0.015966087211805213,-0.42007019453778716,0.38305720942343974,250,8,76
b_trial_dev1,-0.029669476491582532,-0.27504033497232283,0.21574657594870927,250,8,76
critical_pred,2.7089990244989006,2.0438337586481152,3.447304177091728,250,8,76
critical_subj,3.424362301106064,2.735428503449658,4.20623200702383,250,8,76
filler_pred,2.681592245939346,2.019296801492839,3.426759990580268,250,8,76
filler_subj,3.3330911736992883,2.628236045998977,4.109144251675987,250,8,76
syntax_critical,0.7153632766071634,-0.1835936619975056,1.6199782423060882,250,8,76
syntax_filler,0.6514989277599424,-0.24940564326905987,1.5647854497084188,250,8,76
b_Intercept,3.2161979644618,2.694256302395539,3.8112143622626813,250,8,77
b_syntax_dev1,0.832294680098105,0.6125939465822621,1.0702521302250325,250,8,77
b_syntax_dev1:trial_dev1,-0.07942648655710295,-0.5196025035111572,0.33641969519040227,250,8,77
b_trial_dev1,0.37447066506975485,0.13804915906192736,0.6168541455011702,250,8,77
critical_pred,1.9300061327368372,1.2657139004001272,2.638274850985581,250,8,77
critical_subj,3.7534484660472534,2.989381558005342,4.616362060906102,250,8,77
filler_pred,2.8378004359905526,2.1455077259677675,3.6028801602640104,250,8,77
filler_subj,4.343536823072557,3.5119138994728263,5.251527112698595,250,8,77
syntax_critical,1.823442333310416,0.8990261553948318,2.809674270516726,250,8,77
syntax_filler,1.5057363870820042,0.5438918610097307,2.4737827012168925,250,8,77
b_Intercept,2.9421705251944412,2.427565090486499,3.5409169117489787,250,8,78
b_syntax_dev1,0.5650565845837262,0.32027207665994173,0.820843395734578,250,8,78
b_syntax_dev1:trial_dev1,0.003553539364302466,-0.18189699852804112,0.1800153454193186,250,8,78
b_trial_dev1,0.11468437753978003,-0.12732146099055433,0.36322106835644186,250,8,78
critical_pred,2.2659831024352375,1.6525400957904455,2.911422140265126,250,8,78
critical_subj,3.3889891928740847,2.721340007163026,4.148974698559393,250,8,78
filler_pred,2.4882447787861923,1.8906145116155977,3.177425944369501,250,8,78
filler_subj,3.62546502668225,2.944798692764952,4.41604936452264,250,8,78
syntax_critical,1.1230060904388475,0.5250737392942861,1.7481563757233995,250,8,78
syntax_filler,1.1372202478960574,0.5238787157605379,1.760761840711647,250,8,78
b_Intercept,3.4742086266019387,2.798657186726663,4.250148105754788,250,8,79
b_syntax_dev1,0.9662979177204004,0.7301141723106557,1.2216473121526674,250,8,79
b_syntax_dev1:trial_dev1,0.5300430808547041,0.23652714065564573,0.8377111899267753,250,8,79
b_trial_dev1,0.09527401324638561,-0.1786906681627985,0.38796968208998034,250,8,79
critical_pred,2.942679776489857,2.159703190043591,3.8130021319168743,250,8,79
critical_subj,3.8151894502212493,2.982748624044562,4.737181099787941,250,8,79
filler_pred,2.07314164127322,1.3367465388994295,2.883650997048775,250,8,79
filler_subj,5.065823638423429,4.129423537915666,6.114701968610986,250,8,79
syntax_critical,0.8725096737313928,0.16384135330085908,1.6197151326285495,250,8,79
syntax_filler,2.992681997150209,2.1999496523999724,3.8522269605222474,250,8,79
b_Intercept,3.158044952968114,2.587494314517085,3.7970434857174946,250,8,80
b_syntax_dev1,0.5778112261833669,0.2866254205054716,0.8730622280876208,250,8,80
b_syntax_dev1:trial_dev1,0.006538940139150709,-0.21364100305155495,0.22975690301265,250,8,80
b_trial_dev1,-0.1075757689931023,-0.3949682547146341,0.181304026887448,250,8,80
critical_pred,2.694348435917,2.0057137160599776,3.4313567090323294,250,8,80
critical_subj,3.8368930080054326,3.084326965210026,4.704627506569984,250,8,80
filler_pred,2.466119017652494,1.7742694952467135,3.214517447743173,250,8,80
filler_subj,3.6348193502975294,2.8650718413414826,4.492031170090397,250,8,80
syntax_critical,1.1425445720884324,0.42454079810952255,1.890714462623473,250,8,80
syntax_filler,1.1687003326450351,0.4596810531684,1.9191112620183466,250,8,80
b_Intercept,3.155120487448207,2.528545368735009,3.889911425467817,250,8,81
b_syntax_dev1,0.6906940472846907,0.43691638954035045,0.9699931318196139,250,8,81
b_syntax_dev1:trial_dev1,-0.03824624687487238,-0.24119172282821985,0.16222136638314905,250,8,81
b_trial_dev1,-0.01204864941022854,-0.46595504287697553,0.4394269180829197,250,8,81
critical_pred,2.4382288426988725,1.6699705148219193,3.3050884611334026,250,8,81
critical_subj,3.8961094310179987,3.0140867321030953,4.883417646702115,250,8,81
filler_pred,2.49062403762816,1.7219543684970013,3.3489310535164276,250,8,81
filler_subj,3.795519638447797,2.9324185880037343,4.780131236253671,250,8,81
syntax_critical,1.4578805883191261,0.8128359207844703,2.144269281982499,250,8,81
syntax_filler,1.3048956008196366,0.6614621892884097,1.979585751652332,250,8,81
b_Intercept,2.25612545200544,1.7281981100925012,2.841412459603744,250,8,82
b_syntax_dev1,0.5885745061338274,0.39164517387493114,0.8011810149680337,250,8,82
b_syntax_dev1:trial_dev1,0.007163294256594312,-0.2930400994803834,0.3013834988965521,250,8,82
b_trial_dev1,-0.419837012493105,-0.6883009833914603,-0.16276130469507594,250,8,82
critical_pred,2.094551252621312,1.4169691350873859,2.8078627079395546,250,8,82
critical_subj,3.2573736763757783,2.5118024850633947,4.0474493384360395,250,8,82
filler_pred,1.2405506391219134,0.5965926717247946,1.9240443133210392,250,8,82
filler_subj,2.432026239902757,1.7447472167375742,3.170014490289946,250,8,82
syntax_critical,1.1628224237544662,0.4508070784192942,1.8998338129705898,250,8,82
syntax_filler,1.1914756007808436,0.48727115711223207,1.9320015057340412,250,8,82
b_Intercept,2.478527300710047,1.9371345523217953,3.0773355280967976,250,8,83
b_syntax_dev1,0.8085702401324985,0.6048826826870654,1.0281186099291704,250,8,83
b_syntax_dev1:trial_dev1,0.08324012705916252,-0.09785239718537123,0.2674456113214656,250,8,83
b_trial_dev1,-0.385871726128427,-0.8133420550854569,0.03125053381026484,250,8,83
critical_pred,2.139068913765138,1.4201521879120789,2.8951879685899686,250,8,83
critical_subj,3.58972913991181,2.802465093693112,4.449686807172843,250,8,83
filler_pred,1.200845207389959,0.5311803892098003,1.884575227895808,250,8,83
filler_subj,2.984465941773281,2.236098963162574,3.801234188971555,250,8,83
syntax_critical,1.450660226146672,0.8988621108222672,2.026091894904422,250,8,83
syntax_filler,1.783620734383322,1.2518337354590765,2.347440637553825,250,8,83
b_Intercept,2.92969926889966,2.272274944757727,3.6706526099197094,250,8,84
b_syntax_dev1,0.6308439639190178,0.3496855557167317,0.9261211018689809,250,8,84
b_syntax_dev1:trial_dev1,0.09159949514108262,-0.11504945271431026,0.30855964311833084,250,8,84
b_trial_dev1,0.1449376597796838,-0.1968237353346923,0.49967929435980624,250,8,84
critical_pred,2.2455171403420415,1.453042800592113,3.084556591082784,250,8,84
critical_subj,3.3240060778979115,2.489112005764674,4.281152782859387,250,8,84
filler_pred,2.3521934696192437,1.581605233269241,3.1878037205142205,250,8,84
filler_subj,3.7970803877394443,2.9179159037441798,4.810652332741941,250,8,84
syntax_critical,1.0784889375558702,0.3919761730147225,1.7860722828056446,250,8,84
syntax_filler,1.4448869181202006,0.7373371334812,2.208714748288907,250,8,84
b_Intercept,3.5765890130800018,2.8581776741200846,4.416926938313243,250,8,85
b_syntax_dev1,0.8946545768296946,0.6652945393122365,1.1410214800968888,250,8,85
b_syntax_dev1:trial_dev1,0.21167465566891577,-0.17103479800981386,0.5842955288693533,250,8,85
b_trial_dev1,-0.03183433187680165,-0.2639698198120255,0.201023347068304,250,8,85
critical_pred,2.9254434237960245,2.0799535040233543,3.884647707520483,250,8,85
critical_subj,4.291403266117582,3.3804251291262823,5.328886475324943,250,8,85
filler_pred,2.4384254487045895,1.6325418302397214,3.328908329735759,250,8,85
filler_subj,4.65108391370181,3.715723054711525,5.742196227777678,250,8,85
syntax_critical,1.3659598423215575,0.5140179098256753,2.275539437257614,250,8,85
syntax_filler,2.2126584649972205,1.3488718307261676,3.1346713497005174,250,8,85
b_Intercept,3.0010549235685464,2.3418870748490166,3.7650692812545805,250,8,86
b_syntax_dev1,0.9924514930004,0.6465836461531467,1.3646199813691535,250,8,86
b_syntax_dev1:trial_dev1,0.43863462461544966,0.14276429002706112,0.7480647594116303,250,8,86
b_trial_dev1,0.09032472278695147,-0.5671303529515199,0.7438107627330848,250,8,86
critical_pred,2.3569133323966445,1.3638742521113663,3.422203790880236,250,8,86
critical_subj,3.4645470691665454,2.413189184399477,4.617519459266754,250,8,86
filler_pred,1.660293528739648,0.7184929832922312,2.6663739646348854,250,8,86
filler_subj,4.522465763971348,3.3931266164213514,5.746023343236223,250,8,86
syntax_critical,1.1076337367699007,0.22252316482301637,2.016494684706181,250,8,86
syntax_filler,2.862172235231699,1.917761455645589,3.8980078922869446,250,8,86
b_Intercept,2.1426792214114707,1.6853057156572206,2.6423092153682535,250,8,87
b_syntax_dev1,0.61139989853864,0.3454012770314328,0.8955499300409847,250,8,87
b_syntax_dev1:trial_dev1,0.006506086316222388,-0.3607526764089664,0.38507977190960474,250,8,87
b_trial_dev1,-0.3036341192825637,-0.5055758694051048,-0.11434520283589208,250,8,87
critical_pred,1.841419528471617,1.173017405607911,2.535016395841907,250,8,87
critical_subj,3.051207152916452,2.339579582976511,3.8231279877742477,250,8,87
filler_pred,1.221139117274045,0.5787441339731183,1.88967924926266,250,8,87
filler_subj,2.4569510869837696,1.8047625810496464,3.1881777781121965,250,8,87
syntax_critical,1.2097876244448351,0.2972779371990884,2.1529146866491637,250,8,87
syntax_filler,1.2358119697097247,0.34833582238620275,2.190488435395489,250,8,87
b_Intercept,2.8519695138218704,2.1072970416402867,3.667413022911466,250,8,88
b_syntax_dev1,0.5727102908311421,0.355765583369527,0.8021897479791668,250,8,88
b_syntax_dev1:trial_dev1,0.15910513882849747,-0.10715020619847203,0.4218935647619516,250,8,88
b_trial_dev1,-0.12879347023068327,-0.37679406104332325,0.11718943242324532,250,8,88
critical_pred,2.567157832049909,1.747309930407489,3.4662973659439698,250,8,88
critical_subj,3.3943681360551983,2.5289472508901194,4.377173291751975,250,8,88
filler_pred,1.9913606139315474,1.191625929041092,2.8592895355981054,250,8,88
filler_subj,3.4549914732508267,2.5593953821016475,4.41091624477485,250,8,88
syntax_critical,0.8272103040052892,0.1506108205643416,1.5238562346851579,250,8,88
syntax_filler,1.463630859319279,0.7723928045046793,2.1645858462012955,250,8,88
b_Intercept,2.339855922232657,1.841449814737665,2.898538522400783,250,8,89
b_syntax_dev1,0.7633195808058654,0.5451304597952854,0.9950902303738621,250,8,89
b_syntax_dev1:trial_dev1,-0.028023016958468386,-0.3418368528709035,0.27311580267823565,250,8,89
b_trial_dev1,-0.3300232695446379,-0.5352200570283129,-0.13538079019696334,250,8,89
critical_pred,1.878536594012961,1.2431042460315214,2.5521469902508707,250,8,89
critical_subj,3.4612217895416286,2.7556290247372592,4.268761549918415,250,8,89
filler_pred,1.274536088840622,0.6758260783276313,1.9117025694003147,250,8,89
filler_subj,2.745129216535416,2.0600710811704315,3.463382869932545,250,8,89
syntax_critical,1.5826851955286676,0.8300284028610676,2.382416279399267,250,8,89
syntax_filler,1.4705931276947941,0.7390301837329808,2.2194628321728573,250,8,89
b_Intercept,3.640355778003422,2.9172041001219813,4.427631887777904,250,8,90
b_syntax_dev1,0.776021330161795,0.5470701477661942,1.0180202320853364,250,8,90
b_syntax_dev1:trial_dev1,0.08479895737460205,-0.18631633145083876,0.3535117560229631,250,8,90
b_trial_dev1,-0.2049407056705154,-0.5493219455221433,0.1319267208138555,250,8,90
critical_pred,3.1540741108867447,2.33711101722451,4.049230690998155,250,8,90
critical_subj,4.5365188564611305,3.606146651155821,5.580031985758818,250,8,90
filler_pred,2.57459478479651,1.8198357781295293,3.409439122003645,250,8,90
filler_subj,4.296235359869304,3.3941768738794775,5.3184269332337735,250,8,90
syntax_critical,1.3824447455743858,0.6867103786406826,2.10693793811543,250,8,90
syntax_filler,1.721640575072794,1.038006033559216,2.45966352757158,250,8,90
b_Intercept,2.706085896080633,2.177779085329949,3.3142901135408267,250,8,91
b_syntax_dev1,0.4037935030697586,0.11645560513570821,0.690737400190603,250,8,91
b_syntax_dev1:trial_dev1,-0.018335424658354263,-0.24697350270241103,0.20629781160094796,250,8,91
b_trial_dev1,-0.33181458221340115,-0.5733337366132577,-0.09413385247731877,250,8,91
critical_pred,2.6157715505659214,1.9324657259316744,3.3737039510706333,250,8,91
critical_subj,3.460029406022147,2.736883138179402,4.270070988364813,250,8,91
filler_pred,1.9888132354558277,1.3483036746451564,2.6716016934513327,250,8,91
filler_subj,2.7597293922786363,2.0936390807880603,3.499974782596157,250,8,91
syntax_critical,0.8442578554562258,0.11598992815725208,1.6023195720192351,250,8,91
syntax_filler,0.7709161568228087,0.07149639465182363,1.4860755538015398,250,8,91
b_Intercept,2.5607010502150684,2.0993115479871918,3.0915457414406022,250,8,92
b_syntax_dev1,0.7496769121178699,0.5030093809318482,1.0178184856440906,250,8,92
b_syntax_dev1:trial_dev1,-0.024583692713777163,-0.43478034642866764,0.37649859045918,250,8,92
b_trial_dev1,-0.8036379794641896,-1.1695412073775697,-0.46463825357621985,250,8,92
critical_pred,2.590078424847611,1.8565427800950736,3.371764629014638,250,8,92
critical_subj,4.138599634510905,3.2864766940317343,5.1113970626557235,250,8,92
filler_pred,1.0319698513467859,0.3706889921511814,1.7246992453346304,250,8,92
filler_subj,2.4821562901549714,1.7547368075528242,3.2718922294415935,250,8,92
syntax_critical,1.548521209663294,0.5864587230465665,2.5470565198682857,250,8,92
syntax_filler,1.4501864388081855,0.5297241192070163,2.4007652283752976,250,8,92
b_Intercept,2.3234123665899644,1.861627723225479,2.849811501207992,250,8,93
b_syntax_dev1,0.5290681817445719,0.29118756095380566,0.7809754997939544,250,8,93
b_syntax_dev1:trial_dev1,0.025407111657556686,-0.1573768485530057,0.2067534667401878,250,8,93
b_trial_dev1,-0.2739006702393416,-0.46522880559849566,-0.0887555998904111,250,8,93
critical_pred,2.0936519667422906,1.5146811487540495,2.711935416305346,250,8,93
critical_subj,3.100974106916321,2.4778450885614842,3.822663384691527,250,8,93
filler_pred,1.495036402948494,0.9786098838644897,2.0721909367033904,250,8,93
filler_subj,2.6039869897527512,2.025263111272879,3.2696152763024466,250,8,93
syntax_critical,1.0073221401740307,0.4026974585667676,1.6375248992405929,250,8,93
syntax_filler,1.1089505868042573,0.5082413959195423,1.7126128715603834,250,8,93
b_Intercept,3.3272106268715196,2.753359588535742,3.986899062373797,250,8,94
b_syntax_dev1,0.6924782993595955,0.425971487410383,0.9803108642207938,250,8,94
b_syntax_dev1:trial_dev1,0.20290434751282194,-0.017560572590232033,0.4309155410840911,250,8,94
b_trial_dev1,-0.045712411126036905,-0.4153179705838979,0.3161764693035744,250,8,94
critical_pred,2.883349086150783,2.1634861670094505,3.6901587788102046,250,8,94
critical_subj,3.86249698984433,3.0768494449949206,4.763796885621891,250,8,94
filler_pred,2.3861155688730653,1.7167730534876509,3.1367633636292136,250,8,94
filler_subj,4.1768808626179,3.3681426963425642,5.085274977778496,250,8,94
syntax_critical,0.9791479036935472,0.29713741213468936,1.688707606367142,250,8,94
syntax_filler,1.790765293744835,1.0808408585536313,2.5514010209516087,250,8,94
b_Intercept,3.9037274148142536,3.2244443833359138,4.689450495163079,250,8,95
b_syntax_dev1,0.7760850518186495,0.5124143391131827,1.055996365705238,250,8,95
b_syntax_dev1:trial_dev1,0.15487430837031738,-0.06439229619142246,0.38174556306061175,250,8,95
b_trial_dev1,-0.029171802134566632,-0.3263698774979484,0.2684573785164729,250,8,95
critical_pred,3.311688473500488,2.562858949952647,4.151648247723577,250,8,95
critical_subj,4.554109960397152,3.693415723119745,5.548428903064191,250,8,95
filler_pred,2.9435962524907198,2.230183816813812,3.721215365905836,250,8,95
filler_subj,4.805514972868654,3.9158574258326597,5.8199454493578395,250,8,95
syntax_critical,1.2424214868966643,0.5759847589923011,1.9448650112818564,250,8,95
syntax_filler,1.861918720377934,1.1583106547011142,2.6064203503973817,250,8,95
b_Intercept,3.3431487748225432,2.7352544971756227,4.056587638711889,250,8,96
b_syntax_dev1,0.9576567140635397,0.6954456405717624,1.239446535717318,250,8,96
b_syntax_dev1:trial_dev1,0.6000786184979233,0.283070747337783,0.9424245353825009,250,8,96
b_trial_dev1,-0.7844780396606293,-1.2989838696399625,-0.2982835035659625,250,8,96
critical_pred,3.770048718917556,2.897143575095855,4.748926350975399,250,8,96
critical_subj,4.485204910048789,3.534740891962673,5.583171986402121,250,8,96
filler_pred,1.0009354026004509,0.24038170580842022,1.7855954831160024,250,8,96
filler_subj,4.116406067723377,3.21837769788972,5.131714592345286,250,8,96
syntax_critical,0.7151561911312326,-0.10626968298089878,1.5522999565262823,250,8,96
syntax_filler,3.115470665122926,2.2787905383528493,4.020675966039383,250,8,96
b_Intercept,2.8607800192996486,2.1529779928318247,3.652244758338971,250,8,97
b_syntax_dev1,0.7508536020359625,0.382027054156378,1.1342094146416979,250,8,97
b_syntax_dev1:trial_dev1,0.3662321890933843,-0.0742454280318173,0.8300762403386828,250,8,97
b_trial_dev1,-0.7352499105633002,-1.293335892750119,-0.21763351875982676,250,8,97
critical_pred,3.211408516920371,2.175262294093206,4.390474577049085,250,8,97
critical_subj,3.980651342805527,2.8845835586849335,5.203346582977404,250,8,97
filler_pred,1.0084443176070017,0.0627887319742764,1.9916084140671948,250,8,97
filler_subj,3.242615899865695,2.1755819107891,4.386492738111717,250,8,97
syntax_critical,0.7692428258851564,-0.36375949200349406,1.952386748120361,250,8,97
syntax_filler,2.2341715822586936,1.114327262680894,3.4667011314968694,250,8,97
b_Intercept,3.6175553245019234,2.89394071760434,4.457304504847465,250,8,98
b_syntax_dev1,0.7791852309334034,0.47230378289574587,1.1045710006928613,250,8,98
b_syntax_dev1:trial_dev1,0.1822308865045793,-0.14314555964828965,0.5169548793926791,250,8,98
b_trial_dev1,-0.008793911845836827,-0.3713661235764833,0.3564890111029655,250,8,98
critical_pred,3.029394891918936,2.17292576955797,4.011359258017252,250,8,98
critical_subj,4.223303580776584,3.2640523505160255,5.3310312094358245,250,8,98
filler_pred,2.647345295218104,1.8285106963062219,3.5911286653098458,250,8,98
filler_subj,4.570177530094069,3.5823291350622313,5.696331725982832,250,8,98
syntax_critical,1.1939086888576482,0.30939188857092803,2.0850710229444123,250,8,98
syntax_filler,1.9228322348759654,1.0354868774178898,2.9045585947854287,250,8,98
b_Intercept,2.601029673833149,2.123702961728835,3.155214315903681,250,8,99
b_syntax_dev1,0.6017052607018727,0.31401332882106453,0.8979632675879546,250,8,99
b_syntax_dev1:trial_dev1,-0.29541577004814545,-0.6030817164907436,0.005270422859628031,250,8,99
b_trial_dev1,-0.07086662798196855,-0.25499050263342926,0.11265814852593367,250,8,99
critical_pred,1.7747752710650995,1.1694799041777237,2.441900799752269,250,8,99
critical_subj,3.5690173325651355,2.8663817178338324,4.360073315515061,250,8,99
filler_pred,2.223873555197453,1.5894959508974345,2.913151326380732,250,8,99
filler_subj,2.8364525365049076,2.17117641035341,3.5663601941808145,250,8,99
syntax_critical,1.7942420615000363,0.9564500399815579,2.6630547850586703,250,8,99
syntax_filler,0.6125789813074544,-0.2102643282685041,1.4369439503997539,250,8,99
b_Intercept,3.319347265106008,2.637034107646302,4.095698002211774,250,8,100
b_syntax_dev1,0.5576282180766694,0.28818124545345897,0.8566270968163197,250,8,100
b_syntax_dev1:trial_dev1,-0.18592781622241827,-0.45145120593080346,0.06403836427543054,250,8,100
b_trial_dev1,-0.2599463057854581,-0.5683611945598859,0.04520445727866391,250,8,100
critical_pred,2.8357375365923785,2.0419436096491728,3.7156816733686586,250,8,100
critical_subj,4.322849605190553,3.404259199343712,5.3592598310138335,250,8,100
filler_pred,2.687700557466299,1.9132271644852876,3.534720720778063,250,8,100
filler_subj,3.431101361174801,2.6033586235389228,4.368937284902301,250,8,100
syntax_critical,1.4871120685981754,0.7160118851969322,2.302067702617381,250,8,100
syntax_filler,0.7434008037085023,-0.004044302414386425,1.5132748920515,250,8,100
b_Intercept,3.186688153743128,2.5031053472311595,3.9579489701483275,250,8,101
b_syntax_dev1,0.8443728985229453,0.5468879668772805,1.1626070072265298,250,8,101
b_syntax_dev1:trial_dev1,-0.05700088116304504,-0.28435094827604457,0.16213291850169845,250,8,101
b_trial_dev1,0.23312513494587445,-0.06585397719825802,0.5349283916423445,250,8,101
critical_pred,2.052189239111263,1.2989964000471,2.8700902906038714,250,8,101
critical_subj,3.854936798483244,2.990145847512084,4.862088844445321,250,8,101
filler_pred,2.6324412713291023,1.8540873751299614,3.5211915674660443,250,8,101
filler_subj,4.207185306048903,3.3003263520849853,5.2334291818710446,250,8,101
syntax_critical,1.8027475593719806,1.0879148000111827,2.5784042910619305,250,8,101
syntax_filler,1.5747440347198005,0.8240606761968321,2.3671411513566802,250,8,101
b_Intercept,2.9446892388474004,2.379893015217421,3.573707875496188,250,8,102
b_syntax_dev1,0.45894125932477065,0.25377252023021657,0.6737638855083387,250,8,102
b_syntax_dev1:trial_dev1,-0.003526739176191001,-0.21122035508006243,0.20078753684584036,250,8,102
b_trial_dev1,-0.42743119186104134,-0.738025493331474,-0.12694106307025949,250,8,102
critical_pred,2.90965243220748,2.206418877374599,3.678160715641023,250,8,102
critical_subj,3.8345884292094032,3.0770928283395294,4.672872356990752,250,8,102
filler_pred,2.0618435268377793,1.4367639161962882,2.7484842286646582,250,8,102
filler_subj,2.9726725671349388,2.2913266138359702,3.738562153805058,250,8,102
syntax_critical,0.9249359970019233,0.3339149867908965,1.543640713750784,250,8,102
syntax_filler,0.9108290402971593,0.3530319703841819,1.5042611150852778,250,8,102
b_Intercept,3.6201217320167793,2.8980771924288966,4.480860263907466,250,8,103
b_syntax_dev1,0.8143107462373033,0.5456595664374859,1.1108639283442596,250,8,103
b_syntax_dev1:trial_dev1,0.1871469453851133,-0.04759920147734712,0.42410724204959593,250,8,103
b_trial_dev1,-0.06956775437883925,-0.34961681176627923,0.2092621461517779,250,8,103
critical_pred,3.0625256855434286,2.2746905971589113,3.9942621264503315,250,8,103
critical_subj,4.316853287247809,3.3941356384238732,5.379491744935602,250,8,103
filler_pred,2.5490962860155237,1.7939792230656146,3.4090203678304904,250,8,103
filler_subj,4.552011669260357,3.651849614416076,5.635595354696998,250,8,103
syntax_critical,1.2543276017043798,0.5527211460939375,2.0119596227677023,250,8,103
syntax_filler,2.002915383244833,1.2723342791520051,2.7701492620959605,250,8,103
b_Intercept,3.1716173673651364,2.5573145612615455,3.878487266354441,250,8,104
b_syntax_dev1,1.0243242933774865,0.7971790187672905,1.2777069420919147,250,8,104
b_syntax_dev1:trial_dev1,0.43844037112042067,0.21108187931365335,0.6695003224115454,250,8,104
