key,mean,lower,upper,n.subj,n.item,seed
syntax_critical,1.8287315029897007,1.2040654970997395,2.4887924411921962,250,10,69
syntax_filler,1.459898668021562,0.8782226147228915,2.086802839613599,250,10,69
b_Intercept,2.3663502826919056,1.86490503315734,2.918905468440569,250,10,70
b_syntax_dev1,0.9410079520548293,0.7275617606934444,1.1732910423050953,250,10,70
b_syntax_dev1:trial_dev1,0.2153378198866884,-0.014547083674668781,0.4572554069544021,250,10,70
b_trial_dev1,-0.7923530658836091,-1.5017255113912458,-0.12105106523253542,250,10,70
critical_pred,2.433033216407374,1.5690421444344747,3.3758038069419993,250,10,70
critical_subj,3.8843734807436556,2.9245881421244695,4.934432284324736,250,10,70
filler_pred,0.41765144486677885,-0.40356229248176073,1.252803877646411,250,10,70
filler_subj,2.7303429887498143,1.8469704059353573,3.6728651330080266,250,10,70
syntax_critical,1.4513402643362818,0.8019464712303062,2.0945647222261567,250,10,70
syntax_filler,2.3126915438830355,1.6921802280126883,2.9921166485672988,250,10,70
b_Intercept,2.500000817937393,1.9708695887558376,3.116649143942434,250,10,71
b_syntax_dev1,0.5720558319426596,0.27929095124691444,0.8720018137920715,250,10,71
b_syntax_dev1:trial_dev1,0.08946854989785362,-0.10747495990813807,0.2927358180881346,250,10,71
b_trial_dev1,-0.24011828373466007,-0.5181786284543862,0.030115035933810107,250,10,71
critical_pred,2.257531819627247,1.5935537045260388,2.997391835560375,250,10,71
critical_subj,3.2227063837168592,2.4949529429731867,4.0515582090343285,250,10,71
filler_pred,1.59835815236222,0.9730089168938038,2.293086796397144,250,10,71
filler_subj,2.9214069160432463,2.2202741570682814,3.705952957494423,250,10,71
syntax_critical,0.965174564089612,0.24558745221549694,1.6780539130967156,250,10,71
syntax_filler,1.3230487636810264,0.6395205710843249,2.0430488631559505,250,10,71
b_Intercept,3.0223093697596455,2.464481385032453,3.6595176570078283,250,10,72
b_syntax_dev1,0.9073803624335877,0.6298944579679572,1.2012462864559117,250,10,72
b_syntax_dev1:trial_dev1,0.27428182515952737,-0.11022080627336628,0.6658024968541592,250,10,72
b_trial_dev1,-0.3949748926328885,-0.860609594475615,0.0706106795431306,250,10,72
critical_pred,2.784185725118474,1.9862134134994887,3.6859360444577742,250,10,72
critical_subj,4.050382799666594,3.1440331043095893,5.075932152014394,250,10,72
filler_pred,1.4456722895336422,0.6588791256154564,2.2668103105074016,250,10,72
filler_subj,3.808996664719872,2.889341191672468,4.812094180857933,250,10,72
syntax_critical,1.2661970745481206,0.32962197543111665,2.2565775644935755,250,10,72
syntax_filler,2.36332437518623,1.4206410200602693,3.3655844318303423,250,10,72
b_Intercept,2.8888442329341424,2.2535704608238136,3.5971457001026788,250,10,73
b_syntax_dev1,1.05684728752207,0.6818306963547245,1.4578064056317555,250,10,73
b_syntax_dev1:trial_dev1,0.2129716576720554,-0.05728422160275636,0.49375487927865025,250,10,73
b_trial_dev1,-0.5496112776365932,-0.9341949579913836,-0.1738996216215319,250,10,73
critical_pred,2.5945798807207208,1.7746687928407876,3.4895704434901336,250,10,73
critical_subj,4.28233114042075,3.345798693840681,5.327388498655025,250,10,73
filler_pred,1.0694140101034235,0.2655415602123355,1.8976684590621558,250,10,73
filler_subj,3.6090519004916746,2.7153165343107766,4.591888774082093,250,10,73
syntax_critical,1.6877512597000293,0.7775204507994858,2.6641081607377144,250,10,73
syntax_filler,2.5396378903882506,1.630636771482623,3.4898855673587574,250,10,73
b_Intercept,3.660703613880457,2.994578502664795,4.4414892425996335,250,10,74
b_syntax_dev1,0.6653574379053089,0.42860932291316756,0.9266903669501491,250,10,74
b_syntax_dev1:trial_dev1,0.05820304524487179,-0.2108288739770056,0.33373911679875634,250,10,74
b_trial_dev1,-0.5921194933307575,-1.1048044690112881,-0.1095310097402268,250,10,74
critical_pred,3.6456687145507773,2.7817245396079335,4.649929840395324,250,10,74
critical_subj,4.859977499871651,3.8969957508962967,5.975452892855113,250,10,74
filler_pred,2.345023637399519,1.5630184567814096,3.2241181135895194,250,10,74
filler_subj,3.7921446036998803,2.896402325319059,4.84158911178274,250,10,74
syntax_critical,1.214308785320874,0.49334683003651353,1.9827081950696586,250,10,74
syntax_filler,1.4471209663003612,0.7467660979386223,2.198678792551942,250,10,74
b_Intercept,2.3410823101082703,1.8358599865618384,2.906397591886254,250,10,75
b_syntax_dev1,0.31448198742186545,0.09132015790856776,0.5499676977280672,250,10,75
b_syntax_dev1:trial_dev1,-0.18271614516562393,-0.40721501360724677,0.03287528563416108,250,10,75
b_trial_dev1,-0.35134675261773696,-0.5778523915682704,-0.13647971453407087,250,10,75
critical_pred,2.1952309301385178,1.586870708031159,2.877829762408576,250,10,75
critical_subj,3.1896271953134963,2.5091941241655698,3.9558721745034977,250,10,75
filler_pred,1.8579697152342916,1.248412531384284,2.4987603816402446,250,10,75
filler_subj,2.1215013997467747,1.4997942136280158,2.799459424964569,250,10,75
syntax_critical,0.9943962651749788,0.35507338582546205,1.66839390754588,250,10,75
syntax_filler,0.26353168451248304,-0.3431053553913347,0.8876301667498774,250,10,75
b_Intercept,2.6190844543766736,2.0646716353448316,3.243837850926293,250,10,76
b_syntax_dev1,0.5673590506547556,0.336657786763457,0.8131277036491191,250,10,76
b_syntax_dev1:trial_dev1,-0.1849427826467706,-0.46620282696341586,0.07884934200835395,250,10,76
b_trial_dev1,0.07351164333458128,-0.3325709015114677,0.46882456692548496,250,10,76
critical_pred,1.793270977740566,1.0772904110153942,2.5635323614543846,250,10,76
critical_subj,3.297874644343618,2.4983803365689012,4.188946665302923,250,10,76
filler_pred,2.31017982970327,1.5708137009532883,3.106677172130486,250,10,76
filler_subj,3.07501236571924,2.2917476719633063,3.9549441466892494,250,10,76
syntax_critical,1.5046036666030522,0.7996890704338698,2.255451098771673,250,10,76
syntax_filler,0.7648325360159698,0.05403190777637813,1.5027815910727291,250,10,76
b_Intercept,3.28613464677379,2.6619300288680225,4.002333796432724,250,10,77
b_syntax_dev1,0.46665134330749397,0.10761271281382585,0.8137910008773803,250,10,77
b_syntax_dev1:trial_dev1,0.146612884276824,-0.0589215402364303,0.36252155760502436,250,10,77
b_trial_dev1,0.1439024526917528,-0.2525161558430885,0.5501353978819992,250,10,77
critical_pred,2.8221937350513677,1.990634140706647,3.748367469771093,250,10,77
critical_subj,3.4622706531127077,2.608253058324033,4.397213179058483,250,10,77
filler_pred,2.8167728718812253,2.044265027721386,3.6765699723812353,250,10,77
filler_subj,4.0433013270498614,3.150347326159588,5.030651122357766,250,10,77
syntax_critical,0.6400769180613399,-0.16501736073862874,1.4580151283241405,250,10,77
syntax_filler,1.226528455168636,0.4072552674227261,2.0753171435510933,250,10,77
b_Intercept,3.1917828693685784,2.6069316938664806,3.874064159766763,250,10,78
b_syntax_dev1,0.9475007046397836,0.7072376115777241,1.21508255584074,250,10,78
b_syntax_dev1:trial_dev1,0.0828007415778801,-0.13002371654090022,0.2983631362267599,250,10,78
b_trial_dev1,-0.14989574232013983,-0.47276474704431964,0.1653302058552794,250,10,78
critical_pred,2.476978648626815,1.8128465136254235,3.215459737730088,250,10,78
critical_subj,4.206378574750622,3.3947741904734627,5.129154734419237,250,10,78
filler_pred,2.011585680830775,1.3766203725127344,2.7107348589078453,250,10,78
filler_subj,4.072188573266103,3.2577239765526453,5.020168337399543,250,10,78
syntax_critical,1.729399926123807,1.0987277537505085,2.423201775016877,250,10,78
syntax_filler,2.0606028924353277,1.4194788176554276,2.749916841563107,250,10,78
b_Intercept,3.5942017422737447,2.8759136866105584,4.41393305447864,250,10,79
b_syntax_dev1,0.8169756957501638,0.4609994765207131,1.2045163509033536,250,10,79
b_syntax_dev1:trial_dev1,-0.0273357577336818,-0.2896421200950954,0.23437174038351913,250,10,79
b_trial_dev1,0.06431448782024196,-0.23148842225724525,0.35159605614311723,250,10,79
critical_pred,2.6855758009696573,1.867778013123449,3.611352084852717,250,10,79
critical_subj,4.3741987079373486,3.45357942602311,5.412454140961019,250,10,79
filler_pred,2.8688762920775046,2.042362408629749,3.798515591119631,250,10,79
filler_subj,4.448156168110469,3.515303117222893,5.512733067860753,250,10,79
syntax_critical,1.6886229069676912,0.8005471187679185,2.630163131317672,250,10,79
syntax_filler,1.579279876032964,0.6874429827130975,2.486469456410034,250,10,79
b_Intercept,2.645620632525855,2.191164185355151,3.182656747922967,250,10,80
b_syntax_dev1,0.8161457377627234,0.6089853522896855,1.045840567858691,250,10,80
b_syntax_dev1:trial_dev1,0.2595916544929136,0.051530811887337956,0.4766586150250182,250,10,80
b_trial_dev1,0.13825996144053435,-0.08311375375849304,0.35828975296194376,250,10,80
critical_pred,1.950806587815511,1.432448320934106,2.518240285977889,250,10,80
critical_subj,3.0639147543551304,2.4630242339009096,3.7539642888289433,250,10,80
filler_pred,1.7081432017107523,1.2001279360916968,2.2761494717720825,250,10,80
filler_subj,3.8596179862220263,3.17490952045762,4.634555430388909,250,10,80
syntax_critical,1.1131081665396196,0.5615767628980572,1.6808178210347622,250,10,80
syntax_filler,2.151474784511274,1.5521834364896698,2.8131540333439924,250,10,80
b_Intercept,3.19367827686385,2.6607291871824463,3.8230257917044126,250,10,81
b_syntax_dev1,0.7054651890071754,0.4220259831758475,1.0172707151330984,250,10,81
b_syntax_dev1:trial_dev1,0.06490622330269731,-0.13867213194166744,0.2619457755460013,250,10,81
b_trial_dev1,-0.24118851033448108,-0.6283730866547269,0.14618987538280181,250,10,81
critical_pred,2.794307821493853,2.0786528290205077,3.5855678518606697,250,10,81
critical_subj,4.075425752902809,3.2953511781606193,4.976666724247511,250,10,81
filler_pred,2.1821183542194964,1.5181920772614839,2.9171183670430065,250,10,81
filler_subj,3.7228611788392416,2.9380711051311037,4.6091476384026135,250,10,81
syntax_critical,1.281117931408956,0.5930416819799577,2.0171389477918047,250,10,81
syntax_filler,1.5407428246197452,0.8465250533966135,2.2575436168573617,250,10,81
b_Intercept,2.4982976808029544,1.9992723283420166,3.0653804705610272,250,10,82
b_syntax_dev1,0.8705206561498657,0.6600055696620558,1.0949583045105828,250,10,82
b_syntax_dev1:trial_dev1,0.07101318692481494,-0.1170233063542043,0.2572590802676565,250,10,82
b_trial_dev1,0.22655298355247339,-0.042841904693850366,0.5027236302392695,250,10,82
critical_pred,1.4722372280254303,0.8764297292537371,2.0948733684828698,250,10,82
critical_subj,3.071252166475532,2.4163005041444543,3.7933450635982986,250,10,82
filler_pred,1.7833168212807473,1.1850287075477421,2.4255295247776902,250,10,82
filler_subj,3.6663845074301085,2.9778627900012844,4.465277950100727,250,10,82
syntax_critical,1.5990149384501016,1.0672765272296056,2.163573450988842,250,10,82
syntax_filler,1.8830676861493614,1.2915993910092858,2.4868694020165423,250,10,82
b_Intercept,4.478094066387317,3.7005209250313214,5.426492590144077,250,10,83
b_syntax_dev1,0.870614762732977,0.5768446125165083,1.1860830354130412,250,10,83
b_syntax_dev1:trial_dev1,-0.07506242008523975,-0.5034649653171863,0.33071871510498335,250,10,83
b_trial_dev1,-0.3975424126383121,-0.7685508638270658,-0.0463723880255664,250,10,83
critical_pred,3.9299592962074126,3.008100993332394,4.984322240707725,250,10,83
critical_subj,5.821313661843846,4.694104077016934,7.17767389803551,250,10,83
filler_pred,3.284999311101268,2.4163795005559257,4.291840514911762,250,10,83
filler_subj,4.8761039963967425,3.8606472693428517,6.006392287855025,250,10,83
syntax_critical,1.8913543656364336,0.8632926886330788,3.009541508831468,250,10,83
syntax_filler,1.5911046852954744,0.5981114748978913,2.594451738987906,250,10,83
b_Intercept,3.631487999216143,3.0262646353204983,4.3409373304733325,250,10,84
b_syntax_dev1,0.7420097313156648,0.48385521247392915,1.0250544581202299,250,10,84
b_syntax_dev1:trial_dev1,0.04744344457542496,-0.18046390985879773,0.2815454113544142,250,10,84
b_trial_dev1,0.03230427147758574,-0.3742832642967604,0.45977595896386675,250,10,84
critical_pred,2.9046174409983174,2.130978929683781,3.7343932682600847,250,10,84
critical_subj,4.293750014478797,3.4455426149428248,5.253147753170293,250,10,84
filler_pred,2.874339094802639,2.124024174531942,3.7003361107539523,250,10,84
filler_subj,4.453245446584819,3.5972001929094817,5.423472203462022,250,10,84
syntax_critical,1.3891325734804798,0.6937236306832392,2.1270333160695256,250,10,84
syntax_filler,1.5789063517821798,0.8916842449558942,2.313696356950668,250,10,84
b_Intercept,3.926999274108733,3.1097012911672293,4.9053457825085705,250,10,85
b_syntax_dev1,0.45352317667352776,0.044514885006096995,0.8641226208927457,250,10,85
b_syntax_dev1:trial_dev1,0.09781167297544467,-0.18473970297918796,0.3935375303642623,250,10,85
b_trial_dev1,-0.2706334823858493,-0.5706609198028876,0.013873003976440205,250,10,85
critical_pred,3.8419212527964994,2.847728511018369,4.981025993013185,250,10,85
critical_subj,4.553344260192666,3.5136483742648115,5.7532434262266,250,10,85
filler_pred,3.1050309420739115,2.1940873894271657,4.150544915752357,250,10,85
filler_subj,4.207700641371856,3.208520615441201,5.367922631553126,250,10,85
syntax_critical,0.7114230073961662,-0.2769280411952868,1.731402155625417,250,10,85
syntax_filler,1.1026696992979448,0.13916234981606185,2.102878742892022,250,10,85
b_Intercept,3.3200034292019995,2.7214356577223,4.020308400533355,250,10,86
b_syntax_dev1,0.7011702677682004,0.42676942476747587,1.002605334186036,250,10,86
b_syntax_dev1:trial_dev1,0.01015347242098507,-0.19218022604844504,0.21642336919127098,250,10,86
b_trial_dev1,-0.3206680870772871,-0.7662909544852694,0.11118747399754944,250,10,86
critical_pred,2.9496547209320716,2.1937249261149883,3.8136724661032666,250,10,86
critical_subj,4.331688311626502,3.4596643395285898,5.342715446252521,250,10,86
filler_pred,2.288011601935527,1.5662120636579628,3.0888873409968567,250,10,86
filler_subj,3.710659082313898,2.89556962215528,4.64655048232767,250,10,86
syntax_critical,1.3820335906944305,0.6880352938417225,2.1016214873320576,250,10,86
syntax_filler,1.4226474803783709,0.7594462797779491,2.147928834443975,250,10,86
b_Intercept,2.165468006842211,1.7375119752352732,2.655936323072976,250,10,87
b_syntax_dev1,0.4994984025542711,0.28875638397185394,0.7283856756452713,250,10,87
b_syntax_dev1:trial_dev1,-0.1344048123681713,-0.32143264397302546,0.04907102058927061,250,10,87
b_trial_dev1,0.3447994506696637,0.0632962522661331,0.6436019371135059,250,10,87
critical_pred,1.186765341250105,0.6431223539070237,1.7867698939422187,250,10,87
critical_subj,2.4545717710949897,1.8540429138381058,3.088533837420647,250,10,87
filler_pred,2.145173867325775,1.5585738245244654,2.7625982275653582,250,10,87
filler_subj,2.8753610476979743,2.2535620718003133,3.5594342846650613,250,10,87
syntax_critical,1.2678064298448848,0.7228220095321136,1.8359510719848096,250,10,87
syntax_filler,0.7301871803721995,0.16316093401911014,1.3187979181455385,250,10,87
b_Intercept,3.214692111719441,2.5953605195400318,3.894691044404351,250,10,88
b_syntax_dev1,0.6859784704072031,0.4761661192410495,0.9075171346059208,250,10,88
b_syntax_dev1:trial_dev1,-0.05941480556310728,-0.2471031388472035,0.1275091532657844,250,10,88
b_trial_dev1,0.10115750934846433,-0.09881865402856681,0.2973525933651456,250,10,88
critical_pred,2.3681413264006665,1.7183706203292648,3.0741194366463835,250,10,88
critical_subj,3.8589278783412873,3.111051363679158,4.669796378459025,250,10,88
filler_pred,2.6892859562238094,2.023897944757038,3.4347123145808838,250,10,88
filler_subj,3.9424132859120014,3.2065619671612815,4.756010931836552,250,10,88
syntax_critical,1.4907865519406207,0.938234316892675,2.064019974043664,250,10,88
syntax_filler,1.2531273296881915,0.6794480615097566,1.8417449659509688,250,10,88
b_Intercept,3.01463358281666,2.4200368543787363,3.697681175441032,250,10,89
b_syntax_dev1,0.8107854894487506,0.5893387067367647,1.0580633509338813,250,10,89
b_syntax_dev1:trial_dev1,-0.07135232215116394,-0.33269864933670823,0.18209124684321665,250,10,89
b_trial_dev1,-0.13899530999362916,-0.45190861671723803,0.17982433461642344,250,10,89
critical_pred,2.271491081210375,1.58492480347382,3.0253583957866543,250,10,89
critical_subj,4.035766704410204,3.213923405330215,4.9623462955298985,250,10,89
filler_pred,2.1362051055254443,1.45716489163133,2.9036762329780244,250,10,89
filler_subj,3.6150714401206177,2.8513658057263354,4.505367644257541,250,10,89
syntax_critical,1.7642756231998291,1.0854725735989956,2.503392128833554,250,10,89
syntax_filler,1.4788663345951734,0.8205899133172835,2.1696333776476093,250,10,89
b_Intercept,4.823188044677611,3.8679384875263576,5.951358778191993,250,10,90
b_syntax_dev1,1.2980089048573742,0.9281807057147144,1.7212868200604343,250,10,90
b_syntax_dev1:trial_dev1,0.6592936141629554,0.24549282772996,1.1147581684267673,250,10,90
b_trial_dev1,0.5353895751422425,0.10565959791321108,1.0034869729153904,250,10,90
critical_pred,3.6490831788409497,2.644387071483495,4.805053771978116,250,10,90
critical_subj,4.9265137602297875,3.754960064417829,6.275204755473545,250,10,90
filler_pred,3.401275100799524,2.43394701724649,4.517163153212609,250,10,90
filler_subj,7.315880138840184,5.846826578044929,9.09278027440627,250,10,90
syntax_critical,1.2774305813888378,0.3146862848244096,2.333804923827757,250,10,90
syntax_filler,3.9146050380406594,2.7028823386128464,5.320548366749786,250,10,90
b_Intercept,2.4549205355062154,1.9217340971015384,3.056321187098925,250,10,91
b_syntax_dev1,0.3867089767867378,0.1516772954359055,0.6410691479736451,250,10,91
b_syntax_dev1:trial_dev1,-0.2244103837247178,-0.4341170021194694,-0.02758544077114577,250,10,91
b_trial_dev1,-0.3615320197163328,-0.5820807640224638,-0.1533321756276789,250,10,91
critical_pred,2.2053331947110926,1.5682116120406726,2.9025917044407876,250,10,91
critical_subj,3.427571915734004,2.7029801228329946,4.227528679500001,250,10,91
filler_pred,1.9310899227278626,1.3240013754736466,2.620819934911267,250,10,91
filler_subj,2.2556871088519026,1.6257616022331747,2.9405243299648904,250,10,91
syntax_critical,1.2222387210229113,0.5848092204177208,1.911176684107189,250,10,91
syntax_filler,0.3245971861240401,-0.2738575632254079,0.9224354393782311,250,10,91
b_Intercept,2.802793246696431,2.312299388088107,3.3535261291180363,250,10,92
b_syntax_dev1,0.259962056696972,-0.01176614441610555,0.5460099082619962,250,10,92
b_syntax_dev1:trial_dev1,-0.3946081635572524,-0.7672845740185448,-0.028803277443944956,250,10,92
b_trial_dev1,-0.10824623776209324,-0.49830879881025486,0.26902132255243383,250,10,92
critical_pred,2.2564692642043,1.5416290849267793,3.049246318053903,250,10,92
critical_subj,3.565609704712749,2.761000790897479,4.473671760774091,250,10,92
filler_pred,2.8291931157946184,2.0872434852013733,3.6587873753523237,250,10,92
filler_subj,2.5599009020740575,1.7934526151345782,3.3780112441603727,250,10,92
syntax_critical,1.3091404405084488,0.3781701325037745,2.255675813837216,250,10,92
syntax_filler,-0.2692922137205609,-1.1899704853606425,0.6391517538784328,250,10,92
b_Intercept,2.4662952573356898,1.9645430794050087,3.058978426673146,250,10,93
b_syntax_dev1,0.9424322981801663,0.665310448181113,1.2529771406266792,250,10,93
b_syntax_dev1:trial_dev1,-0.2597369992791057,-0.573544164539178,0.05416296451926788,250,10,93
b_trial_dev1,0.26762644618151193,-0.1230627464301614,0.6695715337362249,250,10,93
critical_pred,0.996499513694906,0.31656038528168695,1.72168350641451,250,10,93
critical_subj,3.40083810861345,2.591088602217636,4.322600623917949,250,10,93
filler_pred,2.0512264046161413,1.3120250677323977,2.867123790750704,250,10,93
filler_subj,3.4166170024182625,2.6324267320428403,4.320016937810655,250,10,93
syntax_critical,2.404338594918544,1.559349388182991,3.297402831088912,250,10,93
syntax_filler,1.365390597802121,0.5447718626662559,2.2027673849271303,250,10,93
b_Intercept,2.6479344703178924,2.1815960989189582,3.167771406213833,250,10,94
b_syntax_dev1,0.8385264583755906,0.6007335457045553,1.0917716886084738,250,10,94
b_syntax_dev1:trial_dev1,0.08880173831686698,-0.111669744552641,0.28772772449406925,250,10,94
b_trial_dev1,-0.16787228378271413,-0.4844097192924001,0.13746679020302804,250,10,94
critical_pred,2.066082034041883,1.4725946254514821,2.705735449591049,250,10,94
critical_subj,3.56553147415933,2.866259287856573,4.329034644786785,250,10,94
filler_pred,1.5527339898427206,0.9847653690651268,2.1499331102641057,250,10,94
filler_subj,3.4073903832276358,2.7380848392709614,4.1547064629328165,250,10,94
syntax_critical,1.4994494401174472,0.8805842804526532,2.135844823710521,250,10,94
syntax_filler,1.8546563933849152,1.241810534984062,2.5151571339349816,250,10,94
b_Intercept,2.6994050566028727,2.188176291914786,3.2853005055734035,250,10,95
b_syntax_dev1,0.9135317116623207,0.677001129119431,1.1811280624500162,250,10,95
b_syntax_dev1:trial_dev1,0.28365182077364987,0.01739480856749094,0.5626888009742876,250,10,95
b_trial_dev1,0.2262976133186188,-0.18899160739975002,0.6415014308777001,250,10,95
critical_pred,1.8432275523955828,1.1482927483030023,2.594560148211155,250,10,95
critical_subj,3.1029873341729246,2.361578959603096,3.945108677205376,250,10,95
filler_pred,1.7285191374855207,1.065652027216987,2.4499051765552546,250,10,95
filler_subj,4.122886202357462,3.28932224921715,5.098808342663033,250,10,95
syntax_critical,1.2597597817773418,0.5740679528215217,1.985572298051323,250,10,95
syntax_filler,2.394367064871941,1.6546999031302514,3.2199352242224952,250,10,95
b_Intercept,2.8479245036234304,2.3135170597209274,3.4364700019280767,250,10,96
b_syntax_dev1,0.5488977094245429,0.3458981777074106,0.7593395694629137,250,10,96
b_syntax_dev1:trial_dev1,-0.04134081274238133,-0.4329968574888765,0.34021603399719835,250,10,96
b_trial_dev1,0.0723013818892675,-0.14733345712174928,0.2976569003929596,250,10,96
critical_pred,2.1853845995672385,1.5195607155749258,2.9288519783187423,250,10,96
critical_subj,3.365861643901087,2.622687046266296,4.195498573908673,250,10,96
filler_pred,2.412668988830536,1.7262094195286495,3.164264625916646,250,10,96
filler_subj,3.427782782194859,2.6789430683994,4.235918429553131,250,10,96
syntax_critical,1.1804770443338484,0.32545888546544693,2.066265683732511,250,10,96
syntax_filler,1.015113793364323,0.1575589755674594,1.8771427343457527,250,10,96
b_Intercept,3.2148081451981843,2.522400834153722,4.02875281956774,250,10,97
b_syntax_dev1,1.1849688781822523,0.8645720589967762,1.5479179629518751,250,10,97
b_syntax_dev1:trial_dev1,-0.03246608140259082,-0.2591440622670657,0.19139163472009718,250,10,97
b_trial_dev1,-0.44683103621144316,-0.8663554872443014,-0.04812997629667629,250,10,97
critical_pred,2.4442042218247844,1.6211574152229917,3.3330689015579207,250,10,97
critical_subj,4.8790741409944705,3.8913959828809586,6.04827953829139,250,10,97
filler_pred,1.6154743122070798,0.8456092323485812,2.44417352459955,250,10,97
filler_subj,3.920479905766403,2.9955599161456075,4.9947936115045914,250,10,97
syntax_critical,2.434869919169686,1.6427527822329926,3.3153003544618467,250,10,97
syntax_filler,2.305005593559323,1.5704218900499856,3.1239995195759374,250,10,97
b_Intercept,3.163285207070659,2.515929398700648,3.92726715869318,250,10,98
b_syntax_dev1,1.0513113171748965,0.7997599631289469,1.3350895992360736,250,10,98
b_syntax_dev1:trial_dev1,-0.04942629671826775,-0.47592826698938756,0.37691993981479704,250,10,98
b_trial_dev1,0.2872128098091029,-0.07825955731712834,0.6675602191051109,250,10,98
critical_pred,1.7753347833683917,1.004453869102746,2.642034954811884,250,10,98
critical_subj,3.97681001115472,3.048949088644139,5.056895902541599,250,10,98
filler_pred,2.448612996423133,1.5973954626867717,3.3661461413803835,250,10,98
filler_subj,4.45238303733639,3.4924713687904134,5.560301351908327,250,10,98
syntax_critical,2.2014752277863283,1.250889623739426,3.229485952221325,250,10,98
syntax_filler,2.0037700409132575,1.0482698817673786,3.0342477764642406,250,10,98
b_Intercept,2.7407498998340523,2.2488831255579687,3.2959140922800243,250,10,99
b_syntax_dev1,0.5795247017729002,0.35047385597152836,0.8230639600217944,250,10,99
b_syntax_dev1:trial_dev1,-0.01103312260964763,-0.24345860112200787,0.2232995889781505,250,10,99
b_trial_dev1,-0.2364308345312364,-0.468217265727502,-0.008044268399163796,250,10,99
critical_pred,2.3866229099827407,1.8002616734156893,3.041915170580486,250,10,99
critical_subj,3.5677385587478363,2.9003349900326167,4.327800184414705,250,10,99
filler_pred,1.9358274861395632,1.3788696706074943,2.549901549200823,250,10,99
filler_subj,3.0728106444660686,2.4215232558879696,3.797569211019361,250,10,99
syntax_critical,1.1811156487650956,0.5276453701427675,1.8683631950178345,250,10,99
syntax_filler,1.136983158326505,0.5027852337587438,1.7988882175433702,250,10,99
b_Intercept,2.020196665239322,1.5255643026418602,2.5685892160322643,250,10,100
b_syntax_dev1,0.5792592313259086,0.3416228534371206,0.8238026911025572,250,10,100
b_syntax_dev1:trial_dev1,-0.22878169593838107,-0.4063207552611976,-0.05776636593090627,250,10,100
b_trial_dev1,-0.154608768233469,-0.356265576233954,0.046038689092441173,250,10,100
critical_pred,1.3667645062085014,0.7838224057387233,1.9981216835569224,250,10,100
critical_subj,2.982846360737081,2.3228761086639285,3.7062897388483322,250,10,100
filler_pred,1.5151103616183255,0.9344024765059771,2.139204603254051,250,10,100
filler_subj,2.2160654323933806,1.6102594579788414,2.876939042579237,250,10,100
syntax_critical,1.6160818545285793,1.0225311577240122,2.2427272154861218,250,10,100
syntax_filler,0.700955070775055,0.126287864631243,1.276430481146003,250,10,100
b_Intercept,2.427959482649121,1.9675368415111507,2.9458028994890535,250,10,101
b_syntax_dev1,0.653025980042875,0.46854209831050264,0.8505751766994104,250,10,101
b_syntax_dev1:trial_dev1,0.019335658522501492,-0.1886350929210244,0.22437618261299505,250,10,101
b_trial_dev1,-0.029981141209114957,-0.42190702573315914,0.3717919455708036,250,10,101
critical_pred,1.8242503023378627,1.1906833566680148,2.4892493391953163,250,10,101
critical_subj,3.09163094537861,2.4039747330465713,3.847359971542304,250,10,101
filler_pred,1.7256167028746296,1.0685489907494623,2.405576537198323,250,10,101
filler_subj,3.0703399800053828,2.3722427919480475,3.825190312525723,250,10,101
syntax_critical,1.267380643040747,0.7238443356890094,1.8519097170964243,250,10,101
syntax_filler,1.3447232771307531,0.8037250623545313,1.909448149497705,250,10,101
b_Intercept,2.787169534095871,2.1740416290552886,3.4958074137407684,250,10,102
b_syntax_dev1,0.3083523797208977,0.018834686233925917,0.6163122260214231,250,10,102
b_syntax_dev1:trial_dev1,-0.2827733641707096,-0.5251553594326954,-0.05628412575146354,250,10,102
b_trial_dev1,-0.26869361169278966,-0.6455751789311621,0.10079328729287185,250,10,102
critical_pred,2.4647374018970534,1.6914910824365692,3.323711497386252,250,10,102
critical_subj,3.646988889680268,2.7702820452724284,4.637250300162907,250,10,102
filler_pred,2.4928969068528932,1.7051474446490535,3.359995115726936,250,10,102
filler_subj,2.5440549379532693,1.7696151113864669,3.4105046633870413,250,10,102
syntax_critical,1.1822514877832144,0.4360940702240921,1.994520242426463,250,10,102
syntax_filler,0.05115803110037618,-0.6929710563146018,0.7866324800062213,250,10,102
b_Intercept,3.381432381986232,2.811829093749618,4.031014768175882,250,10,103
b_syntax_dev1,0.8091114515811466,0.5943461559902669,1.0380904731869396,250,10,103
b_syntax_dev1:trial_dev1,0.03725334805528202,-0.1630449438633266,0.2430986237688103,250,10,103
b_trial_dev1,0.25649923465127417,-0.056440546226128256,0.5817122901384878,250,10,103
critical_pred,2.3530750438090937,1.7132551421359705,3.034212025625451,250,10,103
critical_subj,3.8967912508608227,3.1541715067363842,4.727416881025891,250,10,103
filler_pred,2.791566817001078,2.1555832982101526,3.5281027014975215,250,10,103
filler_subj,4.484296416273935,3.6908535566653162,5.370112620952232,250,10,103
syntax_critical,1.5437162070517292,0.9755369220803419,2.1283670867540203,250,10,103
syntax_filler,1.6927295992728573,1.0890395205278438,2.3261016049582195,250,10,103
b_Intercept,3.576548737853332,2.871707600610315,4.33752577928255,250,10,104
b_syntax_dev1,0.6339709167763986,0.3798705872870772,0.9142522472715461,250,10,104
