key,mean,lower,upper,n.subj,n.item,seed
syntax_filler,1.0261294533260643,-0.014665848044325937,2.125779126306832,200,8,69
b_Intercept,3.514398260752312,2.733172026959321,4.418014055708048,200,8,70
b_syntax_dev1,1.025076552970435,0.6638850194771554,1.4357483651084613,200,8,70
b_syntax_dev1:trial_dev1,0.23787645876883873,-0.027725557546130257,0.5225923533201197,200,8,70
b_trial_dev1,-0.7326325728678227,-1.1164239794136102,-0.388113719768612,200,8,70
critical_pred,3.459830739418538,2.512166978843039,4.525145003910678,200,8,70
critical_subj,5.034230927821731,3.9442265305192388,6.293111342229668,200,8,70
filler_pred,1.5188126761452156,0.7146787801089325,2.3985093214588367,200,8,70
filler_subj,4.044718699623763,3.046817840592074,5.187498114807064,200,8,70
syntax_critical,1.5744001884031926,0.6646218614856939,2.526964749463392,200,8,70
syntax_filler,2.5259060234785475,1.610619026383345,3.544596842237486,200,8,70
b_Intercept,2.037125009319222,1.5116268845033665,2.588818126204609,200,8,71
b_syntax_dev1,0.5605548043292241,0.2181785245265931,0.9183919898974545,200,8,71
b_syntax_dev1:trial_dev1,0.3060758113985944,0.062085372014333784,0.5495652743369924,200,8,71
b_trial_dev1,-0.1477212099407881,-0.5209359479086305,0.23115238522680231,200,8,71
critical_pred,1.9303672263293803,1.1757953751676171,2.706517525102428,200,8,71
critical_subj,2.43932521219064,1.690289134406008,3.2683711030908467,200,8,71
filler_pred,1.0227731836506153,0.31613767881488375,1.7555942446455854,200,8,71
filler_subj,2.756034415106252,1.9823073655870525,3.60409767315689,200,8,71
syntax_critical,0.5089579858612594,-0.33375564683572084,1.3736803869150256,200,8,71
syntax_filler,1.733261231455637,0.9006796492449831,2.5904201269156397,200,8,71
b_Intercept,2.6623434315195023,2.08370894949812,3.316830097846271,200,8,72
b_syntax_dev1,0.23224111324326022,0.0027224079041946346,0.467522683043749,200,8,72
b_syntax_dev1:trial_dev1,-0.1471986292643748,-0.49463006974762236,0.19568107514334687,200,8,72
b_trial_dev1,-0.18558376149191647,-0.45165077261813086,0.06665054005120634,200,8,72
critical_pred,2.4684874505037837,1.740201087263553,3.293067142659705,200,8,72
critical_subj,3.2273669355190537,2.4458211800350873,4.089350817067392,200,8,72
filler_pred,2.3917171860487003,1.6623448007769936,3.1931347570175044,200,8,72
filler_subj,2.561802154006471,1.838807747677386,3.3564735265583314,200,8,72
syntax_critical,0.75887948501527,-0.07381559864642032,1.6108657034199338,200,8,72
syntax_filler,0.17008496795777084,-0.6376740195615535,0.9954469008063793,200,8,72
b_Intercept,2.802198439522111,2.241123501945524,3.470429062901597,200,8,73
b_syntax_dev1,0.8605111273878724,0.5896187510335497,1.1549254835762945,200,8,73
b_syntax_dev1:trial_dev1,0.06736552485336059,-0.22398454974582693,0.3697282292444749,200,8,73
b_trial_dev1,-0.21761074754871773,-0.5448699882173236,0.08895967381043238,200,8,73
critical_pred,2.2266635845363165,1.5282577399094637,3.006971233867987,200,8,73
critical_subj,3.81295478960534,2.985858740236302,4.781321852539755,200,8,73
filler_pred,1.6567110397321598,0.9974153439773505,2.3780514437609033,200,8,73
filler_subj,3.512464344214626,2.724417372986884,4.401817685791776,200,8,73
syntax_critical,1.5862912050690237,0.7991863508360597,2.4466595929231185,200,8,73
syntax_filler,1.8557533044824661,1.0797838431083946,2.705074589590691,200,8,73
b_Intercept,3.5501165315542877,2.8729093172833546,4.363948898191844,200,8,74
b_syntax_dev1,0.4178018182364096,0.1556403643071415,0.6845971885076038,200,8,74
b_syntax_dev1:trial_dev1,-0.3764296800422397,-0.9135480240709405,0.13462262750795762,200,8,74
b_trial_dev1,-0.17058484157194148,-0.478706339248795,0.1289929245588605,200,8,74
critical_pred,2.92646987484758,2.0479118035816013,3.915353521443506,200,8,74
critical_subj,4.514932871404879,3.5102075584211265,5.671458676554109,200,8,74
filler_pred,3.3381595517881766,2.4392951038997532,4.3738812267369305,200,8,74
filler_subj,3.4209038281765163,2.507389168011609,4.467144269336217,200,8,74
syntax_critical,1.5884629965572987,0.4444569912279034,2.80219692773007,200,8,74
syntax_filler,0.08274427638833984,-1.0583768595071243,1.19467122249368,200,8,74
b_Intercept,2.669807748526421,2.050759338645705,3.3831065941810574,200,8,75
b_syntax_dev1,0.6477347885943836,0.35516126237539464,0.963505809474489,200,8,75
b_syntax_dev1:trial_dev1,0.37539250231495286,-0.07109701826863865,0.8266595858701045,200,8,75
b_trial_dev1,-0.3437655240427063,-0.8659161642426372,0.15614848047447663,200,8,75
critical_pred,2.7412309862896964,1.8188520119724008,3.809583565565761,200,8,75
critical_subj,3.2859155588485582,2.2963210696779415,4.368745212419947,200,8,75
filler_pred,1.3029149335743784,0.4130996435293728,2.2500941248990682,200,8,75
filler_subj,3.349169515393051,2.3642837063734836,4.452179220192184,200,8,75
syntax_critical,0.5446845725588616,-0.5086756347300809,1.633135631645048,200,8,75
syntax_filler,2.046254581818673,0.9977955630923737,3.1655399243594626,200,8,75
b_Intercept,2.500162958768987,1.9470548369726546,3.120490410351541,200,8,76
b_syntax_dev1,0.6499185681367156,0.4302002734450769,0.8850357976948716,200,8,76
b_syntax_dev1:trial_dev1,0.20624773647476477,-0.04343955097510384,0.4609441610632186,200,8,76
b_trial_dev1,-0.8819309355162512,-1.229814906437083,-0.5633229998290077,200,8,76
critical_pred,2.9384230626232872,2.2095453696505842,3.73916011769328,200,8,76
critical_subj,3.8257647259471885,3.0382271486801313,4.722573309568468,200,8,76
filler_pred,0.7620657186412552,0.13212000087961945,1.4198264552637512,200,8,76
filler_subj,2.4743983278642157,1.77173150847666,3.272114749853927,200,8,76
syntax_critical,0.8873416633239015,0.20703690968206231,1.5826266370866482,200,8,76
syntax_filler,1.7123326092229605,1.078150001435164,2.400226882820653,200,8,76
b_Intercept,2.3419639832253996,1.7702323057088056,2.9963974596121847,200,8,77
b_syntax_dev1,0.716387944882186,0.4698096567112974,0.9824236848102498,200,8,77
b_syntax_dev1:trial_dev1,-0.044792925436347705,-0.27874372744604264,0.19258585549072846,200,8,77
b_trial_dev1,-0.720215395533516,-1.1891600424855575,-0.26962830244341524,200,8,77
critical_pred,2.300998508440382,1.5243709896915314,3.14405747310137,200,8,77
critical_subj,3.8233602490774494,2.9139094837483035,4.856104481198566,200,8,77
filler_pred,0.9501535682460455,0.23341456467891647,1.749141792087698,200,8,77
filler_subj,2.293343607137722,1.5209544923233778,3.162814185272902,200,8,77
syntax_critical,1.5223617406370675,0.8189099804868937,2.2840458217425184,200,8,77
syntax_filler,1.3431900388916767,0.7124031785786131,2.01193360949531,200,8,77
b_Intercept,3.226093946160026,2.419752553213059,4.130761250152463,200,8,78
b_syntax_dev1,1.1641586030255213,0.791749117603775,1.5691195909616777,200,8,78
b_syntax_dev1:trial_dev1,0.2162478603497479,-0.08070997219958156,0.5141882957714997,200,8,78
b_trial_dev1,-0.3480355716365993,-0.6699822475671531,-0.03600714802010866,200,8,78
critical_pred,2.6262187751208517,1.6824942852378015,3.6868456613237597,200,8,78
critical_subj,4.522040260472399,3.4817925735243573,5.679736852984097,200,8,78
filler_pred,1.4976519111481572,0.5959932082377436,2.4566133925792117,200,8,78
filler_subj,4.258464837898696,3.2286580909867912,5.426872501747163,200,8,78
syntax_critical,1.895821485351547,0.9489679940685352,2.866121083316647,200,8,78
syntax_filler,2.7608129267505386,1.8086402485590678,3.8035598881887687,200,8,78
b_Intercept,2.909859592063473,2.2913475713504408,3.6308156969713576,200,8,79
b_syntax_dev1,0.546433807353922,0.2659913621052775,0.8583588112156951,200,8,79
b_syntax_dev1:trial_dev1,0.12532410144275555,-0.10293916265092594,0.36486380077838,200,8,79
b_trial_dev1,-0.30759670078443035,-0.5869323782428782,-0.033315846532182856,200,8,79
critical_pred,2.7963465869367368,2.050010708159596,3.6360980313879447,200,8,79
critical_subj,3.63856599875907,2.83419783564627,4.557891664502995,200,8,79
filler_pred,1.9305049824823652,1.2276752467103869,2.695433554127988,200,8,79
filler_subj,3.27402080007572,2.488949223388003,4.163594555072505,200,8,79
syntax_critical,0.8422194118223328,0.12267018289234478,1.6439235255068798,200,8,79
syntax_filler,1.343515817593355,0.6370244995691292,2.1312109751933153,200,8,79
b_Intercept,4.438719828808427,3.426022299034025,5.685915230481453,200,8,80
b_syntax_dev1,1.0150600165286632,0.6336812363713006,1.4613069731038906,200,8,80
b_syntax_dev1:trial_dev1,-0.38294983227741936,-0.7102688050571171,-0.07156381649899506,200,8,80
b_trial_dev1,-0.1674774660642016,-0.6151124228814082,0.28504996308581226,200,8,80
critical_pred,3.208187446066546,2.110974142121584,4.459651403750225,200,8,80
critical_subj,6.004207143678711,4.661954584304474,7.632779464778378,200,8,80
filler_pred,3.6391321784929818,2.5010128570702626,4.9621128785314825,200,8,80
filler_subj,4.903352546995469,3.6422996813701185,6.394453005353446,200,8,80
syntax_critical,2.7960196976121647,1.776182600707914,3.992887227963406,200,8,80
syntax_filler,1.2642203685024875,0.33362357630803746,2.285208926329756,200,8,80
b_Intercept,3.2843326195989455,2.618386971228529,4.0936114480835935,200,8,81
b_syntax_dev1,0.6870638918619478,0.397599716395423,1.0016000951565731,200,8,81
b_syntax_dev1:trial_dev1,0.2311190731433583,-0.10852740596609141,0.585233797028715,200,8,81
b_trial_dev1,0.10693866922347767,-0.219175051057563,0.4311760940539659,200,8,81
critical_pred,2.7214491316568785,1.9261633090008812,3.623565968490942,200,8,81
critical_subj,3.6333387690940575,2.7583503126464026,4.663738718445213,200,8,81
filler_pred,2.4730883238171173,1.6909552051322867,3.349438354434822,200,8,81
filler_subj,4.309454253827729,3.368420128466238,5.40631314960197,200,8,81
syntax_critical,0.9118896374371791,0.04808135416678076,1.8167655422421602,200,8,81
syntax_filler,1.8363659300106123,0.9445044755422202,2.8307089193629618,200,8,81
b_Intercept,3.1901936455129554,2.533142641666716,3.9718727518893133,200,8,82
b_syntax_dev1,0.9115548852393791,0.6213793575857528,1.2443153513143934,200,8,82
b_syntax_dev1:trial_dev1,0.38459179828451245,0.13921532667965428,0.6333069892454758,200,8,82
b_trial_dev1,-0.2838878530387497,-0.8631455336477988,0.2543599419911268,200,8,82
critical_pred,2.9471184115968385,2.0694696622086877,3.948891846577071,200,8,82
critical_subj,4.0010445855065715,3.017517570088179,5.155335367641641,200,8,82
filler_pred,1.6101591089503142,0.7813702195153643,2.4861841411478083,200,8,82
filler_subj,4.202452475998097,3.2050263295185935,5.343990932483413,200,8,82
syntax_critical,1.0539261739097332,0.32467779907443667,1.8337705309198782,200,8,82
syntax_filler,2.592293367047783,1.8087096407277727,3.4627030245586967,200,8,82
b_Intercept,3.5545201281609358,2.7912371119882344,4.463504808365131,200,8,83
b_syntax_dev1,0.8493898039406367,0.42965531515756783,1.3092331675284188,200,8,83
b_syntax_dev1:trial_dev1,0.04341649327437911,-0.2411907535721023,0.32038409409514895,200,8,83
b_trial_dev1,-1.038827385544433,-1.485348924114264,-0.6491632644681445,200,8,83
critical_pred,3.787374203039111,2.808413728395125,4.911041591297989,200,8,83
critical_subj,5.399320824371626,4.230596700748294,6.745418908517301,200,8,83
filler_pred,1.6228864454014873,0.7662311580243503,2.547125593128939,200,8,83
filler_subj,3.408499039831519,2.452966039641151,4.512679564653607,200,8,83
syntax_critical,1.611946621332515,0.5887393010807147,2.761297763299757,200,8,83
syntax_filler,1.7856125944300316,0.8187992229052037,2.8024174952653103,200,8,83
b_Intercept,3.0871289556845865,2.4222413780406815,3.8384096330476702,200,8,84
b_syntax_dev1,0.8721559105297673,0.5854447391110598,1.203477188933009,200,8,84
b_syntax_dev1:trial_dev1,0.1351427520756705,-0.1357283391448939,0.3976643642809609,200,8,84
b_trial_dev1,-0.30636022717086014,-0.6332420117360827,0.0065068932966984286,200,8,84
critical_pred,2.65647602440135,1.8870026521082461,3.511978859528228,200,8,84
critical_subj,4.130502341309543,3.209301955886637,5.177833569325215,200,8,84
filler_pred,1.7734700659082887,1.0265710462709796,2.5737302539587437,200,8,84
filler_subj,3.7880673911191645,2.8979136060512496,4.7717422499069,200,8,84
syntax_critical,1.4740263169081935,0.7009608494868026,2.3443351526371896,200,8,84
syntax_filler,2.0145973252108758,1.2203130585042554,2.879314772628848,200,8,84
b_Intercept,2.5269033302121353,1.9741213881948345,3.1646589910628724,200,8,85
b_syntax_dev1,0.6645451808812685,0.40357908892244987,0.9604916341273646,200,8,85
b_syntax_dev1:trial_dev1,-0.0878160665991805,-0.36325254228840126,0.18959030585296577,200,8,85
b_trial_dev1,-0.28317052902696177,-0.6330868404576527,0.06554276124007509,200,8,85
critical_pred,2.057712611758648,1.3628580970278363,2.826384599141633,200,8,85
critical_subj,3.562435106719546,2.7518846390651204,4.507535154149944,200,8,85
filler_pred,1.6670036869030855,0.9787094070027795,2.4134168877380797,200,8,85
filler_subj,2.8204619154672614,2.048848041070679,3.70639128747768,200,8,85
syntax_critical,1.504722494960898,0.7479360921899655,2.3143889544578147,200,8,85
syntax_filler,1.153458228564176,0.4024557918478869,1.9616355319098284,200,8,85
b_Intercept,3.5536124519832053,2.7884888191779234,4.4332939761973265,200,8,86
b_syntax_dev1,0.6026212348054498,0.2814171108630145,0.9440227914400054,200,8,86
b_syntax_dev1:trial_dev1,0.35982733009020157,0.014030137254711732,0.7284716082442436,200,8,86
b_trial_dev1,-0.4340482507059212,-0.8527492543011576,-0.036931137074889285,200,8,86
critical_pred,3.744866797973878,2.756187207861287,4.86319086891595,200,8,86
critical_subj,4.230454607404375,3.188120144069178,5.425183596605592,200,8,86
filler_pred,2.157115636381633,1.3064734499792614,3.1205649273731444,200,8,86
filler_subj,4.0820127661729355,3.079248394651945,5.215914701501899,200,8,86
syntax_critical,0.48558780943049645,-0.4907522974845716,1.43036799182087,200,8,86
syntax_filler,1.9248971297913027,0.9945646763657562,2.9361337104239973,200,8,86
b_Intercept,3.875687598280553,2.8559057819478824,5.093683411528608,200,8,87
b_syntax_dev1,0.8170453881708677,0.4985628383879158,1.1923093877959903,200,8,87
b_syntax_dev1:trial_dev1,0.19428294592238676,-0.19234786831159595,0.5867993366238962,200,8,87
b_trial_dev1,0.1259033722485925,-0.3706848088960974,0.6574461586020897,200,8,87
critical_pred,3.1270217837834795,1.9518312158382596,4.466855707792518,200,8,87
critical_subj,4.3725466682804415,3.09731917510929,5.8647484766355,200,8,87
filler_pred,2.990262636435891,1.839659363972487,4.29383518437859,200,8,87
filler_subj,5.0129193046224,3.727043554283369,6.540639119415005,200,8,87
syntax_critical,1.2455248844969617,0.26674747295406326,2.2999618654158622,200,8,87
syntax_filler,2.022656668186509,1.0179271488660424,3.139784686550887,200,8,87
b_Intercept,1.8821619223963961,1.315852089107607,2.51779753191336,200,8,88
b_syntax_dev1,0.9138346092762343,0.6316579674091602,1.228943268210035,200,8,88
b_syntax_dev1:trial_dev1,0.543409837721873,0.12436324774317728,0.9672838072517702,200,8,88
b_trial_dev1,-0.16714425680437894,-0.4883799149752377,0.15145651501511992,200,8,88
critical_pred,1.6788814076464138,0.8988435757631636,2.5255785497661583,200,8,88
critical_subj,2.4197309507551363,1.5786826163939058,3.367988343317298,200,8,88
filler_pred,0.25777321859390984,-0.5198481604429922,1.0498839225173953,200,8,88
filler_subj,3.1722621125901243,2.3102023404809406,4.133239407396623,200,8,88
syntax_critical,0.7408495431087224,-0.23522189115333733,1.75434598446622,200,8,88
syntax_filler,2.9144888939962144,1.908201698251329,3.9985853705274472,200,8,88
b_Intercept,3.006123134839438,2.3651440845289984,3.7563390035741304,200,8,89
b_syntax_dev1,0.7356168777328779,0.4891315301201765,1.008712836257085,200,8,89
b_syntax_dev1:trial_dev1,0.17394861983699464,-0.1779653002625184,0.5032409879786869,200,8,89
b_trial_dev1,-0.23489327032176302,-0.6103082765053829,0.14155574034137128,200,8,89
critical_pred,2.679348147265318,1.8833022754332427,3.5963498763417574,200,8,89
critical_subj,3.802684663057084,2.9154835057604696,4.823096420098254,200,8,89
filler_pred,1.8616643669478026,1.1050356304379825,2.703743791134784,200,8,89
filler_subj,3.6807953620875473,2.808828931671942,4.71354696337003,200,8,89
syntax_critical,1.1233365157917665,0.33398088849135843,2.0097343086435275,200,8,89
syntax_filler,1.819130995139745,0.9895471757293383,2.699859333909843,200,8,89
b_Intercept,2.36541210967461,1.8392030271617337,2.974411682717248,200,8,90
b_syntax_dev1,0.5863682242869654,0.3605474228298108,0.8321185783468087,200,8,90
b_syntax_dev1:trial_dev1,-0.001871751928693304,-0.20905626545281153,0.1982509725688037,200,8,90
b_trial_dev1,-0.09649311184930848,-0.34765454194867457,0.143102371548881,200,8,90
critical_pred,1.8736652453082594,1.2526886325171698,2.5625204565169537,200,8,90
critical_subj,3.050145197739577,2.356853023857565,3.84942026291158,200,8,90
filler_pred,1.684422525467029,1.0775765674512017,2.367448108205814,200,8,90
filler_subj,2.8534154701835734,2.178266176179985,3.6362638286300886,200,8,90
syntax_critical,1.1764799524313176,0.55896700814978,1.849102093286512,200,8,90
syntax_filler,1.1689929447165444,0.5758068137064534,1.7852578817900424,200,8,90
b_Intercept,3.270112621573457,2.4609496948500187,4.220246413756788,200,8,91
b_syntax_dev1,0.7449589383443562,0.4452115298539448,1.069046229620959,200,8,91
b_syntax_dev1:trial_dev1,0.08762942441554897,-0.22496665840956814,0.39987030507221166,200,8,91
b_trial_dev1,-0.6402290590984164,-1.1037705181535857,-0.2296470971870069,200,8,91
critical_pred,3.253012166743066,2.261371285314594,4.411851647799242,200,8,91
critical_subj,4.56767119460068,3.4612736093797634,5.870863142464753,200,8,91
filler_pred,1.7972951997151352,0.9225317034518404,2.7638632532263987,200,8,91
filler_subj,3.462471925234946,2.4495639695101548,4.59467476436396,200,8,91
syntax_critical,1.3146590278576147,0.427962464931126,2.2457422222078507,200,8,91
syntax_filler,1.6651767255198104,0.8178517360325293,2.5733019790806546,200,8,91
b_Intercept,2.4488225270233674,1.7061632055131604,3.2454478316893893,200,8,92
b_syntax_dev1,0.9154882138592011,0.6128933893302941,1.2556685056960355,200,8,92
b_syntax_dev1:trial_dev1,0.5347207141135595,0.298484207098547,0.7911187750273543,200,8,92
b_trial_dev1,-0.5802885674521086,-0.9690946960702592,-0.22062122645245638,200,8,92
critical_pred,2.6483435947298344,1.7529425470716495,3.5960697239529877,200,8,92
critical_subj,3.4098785942211176,2.462668868041087,4.423895775075063,200,8,92
filler_pred,0.4183250315984983,-0.4213509681428023,1.2468839249816879,200,8,92
filler_subj,3.3187428875440195,2.367466225793845,4.363254286410675,200,8,92
syntax_critical,0.7615349994912833,0.030015108310706213,1.5487548273208431,200,8,92
syntax_filler,2.900417855945521,2.1149952996584473,3.7904874404959648,200,8,92
b_Intercept,3.7612297879246372,2.980402769234351,4.695570892157157,200,8,93
b_syntax_dev1,0.9538211125693359,0.6623110942960808,1.2869608258923644,200,8,93
b_syntax_dev1:trial_dev1,0.3477771672659077,0.06669164928955902,0.6394457869845072,200,8,93
b_trial_dev1,0.050907005189112224,-0.3380414160999574,0.4338439726271013,200,8,93
critical_pred,3.104278837432097,2.2634972500227506,4.10496644465496,200,8,93
critical_subj,4.316366728038953,3.330753352637614,5.481301518491014,200,8,93
filler_pred,2.510538513278506,1.6884527917185657,3.4333347407364356,200,8,93
filler_subj,5.113735072948993,3.9977950714850414,6.412894263142278,200,8,93
syntax_critical,1.2120878906068564,0.45939181584384686,2.010909122873242,200,8,93
syntax_filler,2.6031965596704874,1.7352909525962938,3.54689460861119,200,8,93
b_Intercept,2.997741106359934,2.3903392952258953,3.701947844347146,200,8,94
b_syntax_dev1,0.723013367213989,0.47067315088439793,1.0032032992946052,200,8,94
b_syntax_dev1:trial_dev1,-0.10948895502167469,-0.3277027555782812,0.11058359037759188,200,8,94
b_trial_dev1,0.22650031298983814,-0.19784350476567672,0.6527760046440257,200,8,94
critical_pred,1.9387384711344322,1.212686480705552,2.7407449456255266,200,8,94
critical_subj,3.6037431156057598,2.76290231840292,4.570371653314098,200,8,94
filler_pred,2.610717007157458,1.8287910193644525,3.4484285858789536,200,8,94
filler_subj,3.8377658315420864,2.9682302612374305,4.794588372585888,200,8,94
syntax_critical,1.6650046444713273,1.0029072927744134,2.377600198900733,200,8,94
syntax_filler,1.2270488243846287,0.5633594333181859,1.9565587494894507,200,8,94
b_Intercept,2.7713205656950377,2.1583673247761377,3.4964264737820576,200,8,95
b_syntax_dev1,0.7371383513955287,0.48273924256748774,1.0185959428359588,200,8,95
b_syntax_dev1:trial_dev1,-0.06906318783744489,-0.2904291005003879,0.14114662093389754,200,8,95
b_trial_dev1,-0.5568652692058748,-1.0367774314449787,-0.07814993967650515,200,8,95
critical_pred,2.521984295667939,1.7345540687569205,3.423501529398474,200,8,95
critical_subj,4.134387374133886,3.208792047063806,5.199840204055231,200,8,95
filler_pred,1.546380132931079,0.7833802807834007,2.4088096145615014,200,8,95
filler_subj,2.8825304600472466,2.0626895331148845,3.8175564614220274,200,8,95
syntax_critical,1.6124030784659473,0.9444246327828559,2.357998438365278,200,8,95
syntax_filler,1.3361503271161677,0.697867804214494,2.01689075647442,200,8,95
b_Intercept,2.4216847171147733,1.8186488023472904,3.127349301812784,200,8,96
b_syntax_dev1,0.4557115108561492,0.17999468207964622,0.7386097336231887,200,8,96
b_syntax_dev1:trial_dev1,0.09109474641502154,-0.20266805720132908,0.3856232164012617,200,8,96
b_trial_dev1,-0.21730214412894597,-0.5123983552188045,0.061192696085508244,200,8,96
critical_pred,2.274370096802592,1.5115575834377488,3.1354388075797077,200,8,96
critical_subj,3.003603625684847,2.184838517408982,3.9298883342280346,200,8,96
filler_pred,1.6575763157146568,0.9526546475445875,2.4497749054672613,200,8,96
filler_subj,2.7511888302569982,1.9526357307174378,3.642768025858903,200,8,96
syntax_critical,0.7292335288822553,-0.0815521137006148,1.5530560156525024,200,8,96
syntax_filler,1.0936125145423414,0.2961769943750463,1.9139714201018252,200,8,96
b_Intercept,2.51516276721847,1.8402513102422184,3.289392076194871,200,8,97
b_syntax_dev1,0.6728956677068735,0.4412612374634492,0.9241057998807339,200,8,97
b_syntax_dev1:trial_dev1,-0.3650153952061567,-0.674179590191823,-0.06886449744730624,200,8,97
b_trial_dev1,-0.4514691539567806,-0.7254409122215274,-0.19447794316347378,200,8,97
critical_pred,1.9287208582622206,1.1534129466065597,2.780211495394659,200,8,97
critical_subj,4.004542984088281,3.106840856413494,5.0467709163224415,200,8,97
filler_pred,1.7558133407609728,0.9996393613336783,2.5954949814009494,200,8,97
filler_subj,2.3715738857624067,1.582970183813217,3.2641859456590763,200,8,97
syntax_critical,2.0758221258260603,1.298133067706889,2.9331303450374375,200,8,97
syntax_filler,0.6157605450014336,-0.10114131002561566,1.3522822658979154,200,8,97
b_Intercept,3.6292973227550855,2.9424671759754872,4.472204924739953,200,8,98
b_syntax_dev1,0.971093402399309,0.6960859381060824,1.2667393370552784,200,8,98
b_syntax_dev1:trial_dev1,0.5177991553779119,0.2549947032815726,0.7992939448757664,200,8,98
b_trial_dev1,0.5192181474961933,0.0715597795687345,0.9799407985598284,200,8,98
critical_pred,2.6567849282374953,1.8594904351680774,3.5589684414656175,200,8,98
critical_subj,3.5633734222802893,2.679508037533902,4.569382465969388,200,8,98
filler_pred,2.6596229124740582,1.8647787565281448,3.5732958403604207,200,8,98
filler_subj,5.6374080280285,4.530394564816883,6.980331595790843,200,8,98
syntax_critical,0.9065884940427942,0.24312989624647646,1.608506744992653,200,8,98
syntax_filler,2.977785115554442,2.14389252633019,3.937248141279628,200,8,98
b_Intercept,3.046028472727938,2.4479681302732206,3.7449796045434254,200,8,99
b_syntax_dev1,0.790873417228753,0.5322108309067696,1.0778426727314243,200,8,99
b_syntax_dev1:trial_dev1,-0.32594691825166905,-0.5748751237994825,-0.08885748190542403,200,8,99
b_trial_dev1,-0.2011808240265137,-0.4956344755060487,0.07925964806374843,200,8,99
critical_pred,2.130388961274029,1.4765277244651995,2.868255382190778,200,8,99
critical_subj,4.364029632234874,3.4882004370488797,5.372863955636501,200,8,99
filler_pred,2.37992114972434,1.708661170378499,3.13696347603203,200,8,99
filler_subj,3.309774147678508,2.546194496166624,4.152348904710268,200,8,99
syntax_critical,2.233640670960844,1.5053624343212064,3.050771393635518,200,8,99
syntax_filler,0.9298529979541681,0.26730251257457727,1.6358610951614718,200,8,99
b_Intercept,2.307814797212119,1.6864527695206595,2.9951659571001166,200,8,100
b_syntax_dev1,0.5890410546677344,0.34501405462106904,0.8616053642114123,200,8,100
b_syntax_dev1:trial_dev1,0.4189187308129214,0.10068751594648478,0.7529742853038079,200,8,100
b_trial_dev1,-0.5201838038063346,-0.858286901723746,-0.20361089239717622,200,8,100
critical_pred,2.6578762771636404,1.853761490834224,3.5372716790904644,200,8,100
critical_subj,2.9981209248732665,2.1777640711990838,3.9357716769703375,200,8,100
filler_pred,0.7796712079251287,0.03501354080065489,1.5525008626552137,200,8,100
filler_subj,2.79559077888644,1.9765179208879555,3.704878282504204,200,8,100
syntax_critical,0.34024464770962587,-0.46299095738982504,1.1578863931357657,200,8,100
syntax_filler,2.0159195709613114,1.2022749288119317,2.8821161014582892,200,8,100
b_Intercept,2.8269864939967646,2.210964202458675,3.5177780173096656,200,8,101
b_syntax_dev1,0.7668044159958362,0.4527305815570804,1.0905676095148125,200,8,101
b_syntax_dev1:trial_dev1,0.1799333146791585,-0.12018617945848965,0.49211700437236666,200,8,101
b_trial_dev1,0.06203709728579413,-0.18388461551709648,0.31115105309635227,200,8,101
critical_pred,2.1780782953942928,1.421668195309012,2.9929666250420146,200,8,101
critical_subj,3.351820498027648,2.5464490211008677,4.240578929339791,200,8,101
filler_pred,1.942285860607564,1.2124017750607756,2.728017763286613,200,8,101
filler_subj,3.8357613219575533,2.983914994531414,4.760941414379343,200,8,101
syntax_critical,1.1737422026333553,0.29586360538825424,2.053261784033994,200,8,101
syntax_filler,1.8934754613499893,1.0293294489231828,2.7956036044697137,200,8,101
b_Intercept,2.7591294304369027,2.125589237026469,3.4688412272731646,200,8,102
b_syntax_dev1,0.5988585746358862,0.3596970347164603,0.8476330652012933,200,8,102
b_syntax_dev1:trial_dev1,0.2587734602799982,-0.007807735981388907,0.5452887296420269,200,8,102
b_trial_dev1,-0.16024045187779523,-0.564644866015162,0.22687098671986633,200,8,102
critical_pred,2.57928476795881,1.7557017889489956,3.481487232731524,200,8,102
critical_subj,3.259454996670586,2.405732603662326,4.206121322351987,200,8,102
filler_pred,1.7412569436432228,0.9527189838161877,2.5486167711156966,200,8,102
filler_subj,3.4565210134749917,2.6006526658028406,4.375714812454779,200,8,102
syntax_critical,0.6801702287117761,-0.04297782974090477,1.4260082413947637,200,8,102
syntax_filler,1.715264069831769,1.010854389793595,2.473425547811503,200,8,102
b_Intercept,2.646415955566163,1.9690941029505682,3.4096282689254376,200,8,103
b_syntax_dev1,0.6203771520063912,0.373485043987819,0.8777650292455381,200,8,103
b_syntax_dev1:trial_dev1,0.01814637120052991,-0.2940736950156295,0.33501969048041763,200,8,103
b_trial_dev1,-0.42194344522625465,-0.6921213365031962,-0.16255365356476245,200,8,103
critical_pred,2.466128619986556,1.6698608078320913,3.32704008884183,200,8,103
critical_subj,3.6705901815982784,2.791287870219515,4.6954938243056095,200,8,103
filler_pred,1.585948987132987,0.8215150595217658,2.402497368515304,200,8,103
filler_subj,2.862996033546829,2.045194908737068,3.760801758328446,200,8,103
syntax_critical,1.2044615616117225,0.41950236398911894,2.027235279444807,200,8,103
syntax_filler,1.2770470464138421,0.49473023487794715,2.0929008398458535,200,8,103
b_Intercept,2.9386646635272804,2.258438863345989,3.688166096997185,200,8,104
b_syntax_dev1,0.9803040297333977,0.7098706013341087,1.2766984113707254,200,8,104
b_syntax_dev1:trial_dev1,-0.013197932380687633,-0.36174273203595864,0.33306648202002975,200,8,104
